,overall_token_importance
[CLS],-29.594114081337306
sarah,-8.036175530637204
kelly,-27.58265745149515
is,-21.17441121834475
a,-24.237750130316584
certified,-10.492811098903793
professional,-26.501299423390968
floral,-16.712217771928923
designer,-17.392830884116318
with,-5.959035147446277
extensive,-2.649588420371001
experience,-3.590838112671179
in,-29.121875725439427
owning,9.944132775271365
and,-2.394170414645112
operating,8.57517852877133
multiple,3.4329822938106282
successful,-7.019168235588586
floral,-25.897825000170553
businesses,-4.264874154532793
in,-6.64325301615741
las,0.6406429499983687
vegas,-10.769323423835704
.,-17.159978151740212
she,-22.029036703324092
has,-21.042592226610267
a,-12.450347703411191
strong,-4.489316774087876
background,3.3471929124317805
in,-35.48489522959791
acquiring,-3.881006137358861
fresh,-15.200174125278233
flowers,-9.429753407820874
from,-3.9232280321211546
national,13.557319966493706
and,-10.73708387424435
international,-7.398858231945806
regions,-4.195452802320038
",",-6.285333782586207
choosing,-13.400140563400754
containers,-17.527200223102035
and,-10.827332988564963
props,-4.411990062737354
",",-6.157570371480002
and,-13.799024438437174
staying,-1.129490951550628
ab,-12.844572828380896
##rea,-8.552216338297477
##st,-15.58345209951281
of,-6.145705173596711
current,-4.611079657439377
trends,-15.236273625022799
in,-11.809664184962974
the,5.90547152155326
floral,-22.45853068469975
industry,1.9344506204410161
.,-16.597177381877408
sarah,-6.022762028113076
has,-19.162438866262594
a,-16.87233397365855
proven,-6.755329172428214
track,-16.537910609770346
record,-14.566193778029058
of,-18.63524550728751
training,-9.395628867171373
employees,4.464394660981222
",",-7.520049238143516
negotiating,-10.060374733217728
contracts,-2.9353323795661583
with,-18.790664491354566
hotel,0.6642877997081145
management,9.140896877363266
",",-9.356867324108034
and,-23.160050675250915
inter,-7.3406125716874975
##fa,-31.324349578142957
##cing,-20.531416204569243
with,-13.783293642375206
purchasing,-17.26931714763132
departments,-4.4711937052341755
.,-16.840003278437376
she,-24.2979625877005
is,-32.958763270400596
a,-35.717002694871745
skilled,-34.35067755218851
educator,-48.5220923867667
with,-13.171677426447047
a,-31.44974797510559
bachelor,-17.392828968584467
',-15.282715975681741
s,-16.75190878614357
degree,-17.6328123353829
in,-44.33404518956952
secondary,-15.631515267519386
education,-28.41236086734087
and,-31.603014032905506
has,-32.42035507434055
experience,-29.15855385215177
as,-55.13206167176792
a,-53.36225688192326
guest,-34.32780938718287
teacher,-56.1938821360635
and,-42.24137061514641
high,-5.544303087272807
school,-14.530677147028275
substitute,-39.85952835317741
teacher,-62.864175715325985
.,-17.16250950328618
sarah,-10.157322511898863
is,-35.73395440415255
also,-39.73136950898774
a,-41.80943265853242
licensed,-38.988087851643954
mix,-37.24462894217033
##ologist,-51.22441264763794
and,-37.3214580002088
has,-35.17692915903474
a,-32.03271514449557
passion,-16.380443361901218
for,-38.964331066784055
creativity,-39.889732623889074
and,-37.17772568250217
social,-11.814216302711975
engagement,-28.41403842350517
.,-17.054188534250745
she,-27.42404893337766
is,-39.0883370024493
authorized,-48.81252278406192
to,-43.87518147051973
work,-37.26783721443089
in,-25.89856711111352
the,-8.993974580255056
us,-11.905412166114658
for,-44.269701432058156
any,-36.10641798145651
employer,-18.703004389683905
.,16.569646185286807
[SEP],-25.124266221316216
RACE=0,-0.10185062153245994
GENDER=1,-0.02603726468088463
PARTY=1,-0.045842929896711127
