,overall_token_importance
[CLS],-23.42055309722545
geoffrey,-0.7707695638264102
ryan,8.705668557204614
is,-32.721609133030086
an,-36.03952197920208
energetic,-15.517190250100763
and,-29.434348267139423
caring,-18.974737414025846
teacher,-28.81998934507667
assistant,-24.117890103099885
and,-24.15004866739166
tutor,-27.07246998184947
with,-8.689175868674432
a,-13.799637831497215
strong,-1.2836681486478596
background,8.31939052505885
in,-27.774029867112805
mathematics,9.960031443057009
.,-12.988448568748263
he,-23.206817922545905
has,-23.65186455188837
experience,-1.1239902966197912
working,-17.562377881776154
with,-7.4358473431270715
students,-0.3386566564768059
individually,-8.071235622824377
and,-12.699534740082516
in,-7.595469295642773
groups,-16.656282196983614
",",12.523404226855979
assisting,-18.525835468100823
with,-18.089052770055496
instruction,-29.523177892358326
",",6.722982262951451
assessment,-14.241146944922912
",",25.152285438916874
and,-10.39524036802511
behavior,7.19716090868823
management,3.8347562649735263
.,-13.507309507168364
geoffrey,-6.421460091733513
is,-39.502411576522206
kind,-41.30728353384297
",",-30.0681310720496
em,-28.937377657954592
##path,-12.888821734635597
##etic,-41.79678101248634
",",6.727813882505215
and,-30.480854083170794
a,-32.040904432524464
fast,-22.233766628664593
learn,-6.196909008267115
##er,-21.301220509981217
",",17.593969369632084
with,-17.808412276217776
strong,-18.776219457070933
written,6.845082017442181
and,-26.677049484830235
verbal,-0.6298841211285318
communication,2.6783050383509472
skills,-11.006742837265751
.,-12.746056902139514
he,-21.76488028821674
also,-37.6553497693237
has,-35.85038516026063
a,-21.398121388701284
background,-5.712835666615137
in,-36.55854925643112
business,16.42840510683733
administration,1.2098966634209753
",",21.284671744255185
including,-12.639803284551384
book,-28.341137372557608
##keeping,-24.6717293991088
",",-15.811770696685882
financial,-26.74509203964538
reporting,-29.892131988442973
",",2.0159915497858227
and,-20.211537783565188
payroll,-19.114015252964336
administration,-12.778128784738056
.,-12.595786584103339
geoffrey,-5.106452513184929
holds,-37.52033079772253
an,-34.74812631717573
mba,-14.9951834288251
in,-31.48431730263136
business,30.55419022096539
administration,0.23592860219652584
from,-34.477661532935045
the,-13.756044214186755
university,-14.847106164925744
of,-8.803313779445022
phoenix,-16.71900712068504
online,-6.82165020790014
and,-34.94647489890684
a,-25.835652112505255
b,2.8455233173381096
.,24.600523822812416
s,27.49598697564714
.,35.015259753940754
b,14.860068177153156
.,30.487976595597544
a,-1.0049372156786553
in,-33.6913117139386
business,36.757471343291336
administration,11.832742290262336
and,-6.344709806945899
management,26.655500613626085
information,42.0940796252235
systems,38.01909851667528
from,-31.43886407391529
the,-7.2092455402132885
university,-15.453134730470023
of,6.716258995200635
southern,-11.12123008619337
mississippi,-43.547581774745815
.,-9.571731755023666
[SEP],-17.107780146910443
RACE=0,-0.10185062153245994
GENDER=0,0.014263275945164411
PARTY=1,-0.045842929896711127
