,overall_token_importance
[CLS],-31.854273246487935
ebony,-6.0425868372292015
washington,2.236940536855204
is,-25.04331659047966
a,-31.042467572233488
committed,-21.745335128094972
and,-19.30985902156067
highly,5.121522823706947
dedicated,-22.432723253865728
professional,-28.84035352274389
with,-9.55285188156062
over,9.816978234684768
fifteen,-11.575888983929007
years,-16.030440541099043
of,-25.11234245916055
experience,-19.923964214485924
in,-45.608856007456545
teaching,-31.199716757994608
",",-5.0450012960059665
counseling,-22.675851617730828
",",31.356862517242508
and,-18.53001054820216
mentoring,-14.958270413638495
people,-12.366274060816492
from,-8.638708188603768
diverse,-4.053456466605035
backgrounds,-14.598288113323136
.,-15.006960728003964
she,-20.509098354398205
has,-24.274929324650422
experience,-9.328862108832599
as,-30.178333826389824
a,-29.794402918790944
school,-5.307815808064603
writing,-0.2171480975198724
department,5.535603284977253
chair,-18.732190707909975
and,-24.306284353608913
5th,-10.253104583245301
grade,-15.305186002968796
level,-13.855000355215365
chair,-26.202185335583476
",",17.61157390563827
with,-11.616345901176013
over,10.54780504849824
10,-4.47916817691349
years,-15.353668565305261
of,-25.085340206815555
experience,-13.001357108675693
in,-36.82047100093866
single,-11.548179906810944
and,-35.51464888240348
traditional,-26.244484727811706
urban,-18.441308077505454
public,-24.02658370950821
schools,-21.232532399145953
.,-14.743995317282984
ebony,-9.577189319712655
has,-28.651145572688495
a,-22.1513046900219
comprehensive,-24.73067796131216
understanding,-10.31737268006973
of,-11.670167057023964
teaching,-15.330185712288888
georgia,10.4066681845206
milestone,-6.518989895049602
constructive,-27.54328180172154
responses,-22.522920613839638
and,-25.913163430822543
is,-28.398108900472185
skilled,-28.399585186460776
in,-45.0700178023449
differentiated,-34.13968489472431
instruction,-53.149718207870784
.,-15.144835235014455
she,-19.857068602840638
has,-23.890581312753675
a,-22.923383753995168
proven,-8.388280782445346
track,-30.4983192439913
record,-21.55710143425061
of,-20.31595098268079
improving,-31.57584148952688
test,-29.23735954937278
scores,-33.39537905969806
and,-33.76767447412583
has,-14.922529502397367
led,-22.217976866229606
various,1.3419780835634803
successful,-19.764088501022858
initiatives,-21.44648458150443
",",18.244498288363836
such,-26.86090612906049
as,-25.528479379289692
designing,-27.966478152236867
school,-15.54898047803252
-,-32.85282050579691
wide,-28.059668557292262
workshops,-32.59469098335975
on,-9.8955535612766
common,-12.664801900947966
core,-19.60604832720689
standards,-23.44679042639282
and,-30.866252995408146
creating,-25.07488259090958
community,-38.224035196849265
-,-49.18626892782574
based,-45.82169265568454
male,-24.41783721541022
mentoring,-37.1436593705725
programs,-39.86926902213305
.,-15.044888445704467
ebony,-12.709976859278715
holds,-28.160905731874873
a,-27.09780322866043
master,-26.879428638157364
of,-20.114556935089766
education,-16.288904066301725
in,-44.47917519782947
reading,1.5464176106460708
and,-21.100959091784034
literacy,-6.876136142925671
development,-9.60229453898962
and,-28.490493613290205
has,-36.56654322315424
multiple,-14.881294100131997
georgia,0.31242975692142017
teaching,-32.586131587109996
certification,-23.190049253006425
##s,-32.45663263795631
.,-14.57421819781986
she,-21.188779726883162
is,-31.60457977415093
a,-32.77975585740075
team,1.6370962247895375
player,-14.57303637687068
",",-16.96122012227065
effective,-27.45950935003549
collaborator,-24.650972646207457
",",-14.628906887464913
proven,-8.38794204798289
leader,-45.43377101809503
",",-4.865994501679096
and,-23.079217160819077
specialist,-4.467426146532629
in,-31.468390634803985
building,-1.0495037974568866
relationships,-14.933809737505925
with,-13.253008960452243
students,-4.249124053169957
and,-7.947791005981735
parents,-16.014537601077112
.,24.738266926040314
[SEP],-27.876466869497737
RACE=1,0.09763581292722634
GENDER=1,-0.026037264680884634
PARTY=1,-0.045842929896711127
