,overall_token_importance
[CLS],-32.98260781095445
anne,3.166570223057689
kelly,-26.305616089904237
is,-32.22815106450346
a,-39.16887460507533
certified,-27.930599753979365
teacher,-48.51750368372298
in,-26.800175560121847
south,-24.165987370505285
carolina,-17.494026931826852
with,-11.732368927864751
experience,-16.698434138925595
teaching,-31.304499958092784
medical,-24.874086950971225
micro,-20.357438536626436
##biology,-37.46788200833886
",",7.3452902518152845
chemistry,-37.47104666232206
",",36.981076916551814
and,-4.877288760054164
physical,3.902127379126575
science,-4.556311447305095
to,-14.182396479180767
grades,-5.845880253172708
9,6.009749016907546
-,-15.221940068483015
12,-2.2941918486968778
.,-19.600569034412135
she,-30.37170522092519
is,-31.70086255817966
skilled,-21.861417093588713
in,-36.06184338612939
creating,-8.986857147199188
engaging,-15.934751715851926
lesson,-28.193043241981147
plans,-11.510001918291142
",",5.644155633838601
maintaining,6.247750279722438
grade,-13.580266456720373
books,-3.6894063305097498
",",-9.505029594167452
and,-14.17522577315686
foster,-3.979858373394353
##ing,-21.35350437530704
a,-15.459409928427633
positive,-34.24283264905295
learning,-20.01898744050829
environment,-17.199001093388024
.,-19.38396105543494
anne,-5.645773946694013
has,-13.340684421412195
also,-29.76647302105094
worked,-22.425330201470963
as,-39.049841714680674
a,-35.13216858614373
medical,-17.567911507967597
techno,25.253227843257527
##logist,-16.462714842310454
",",-4.649151903241408
analyzing,-18.930378102049577
blood,-28.781225708457654
and,-26.476101850093738
body,-27.029731760092393
fluids,-27.535093657375945
for,-25.078787908556446
various,-6.968626272453356
tests,-19.597402020493327
.,-19.534807337735955
she,-18.517707692453712
holds,-37.91775411109982
a,-47.294331564465864
bachelor,-17.697333459896683
',21.441721548699704
s,-36.221331048123176
degree,-26.483289958232657
in,-51.4025549085442
biology,-25.45975494025315
and,-38.78335604651732
a,-41.25128004383862
certificate,-14.639211282436424
in,-53.3013413335099
medical,-21.025777759844186
technology,17.686809919038726
.,-19.957307054064596
anne,2.3864761571905504
is,-29.599549177673016
a,-23.61184430624305
national,-3.528752808445309
board,-26.80443631720953
certified,-30.6461064530874
teacher,-46.70134252738318
with,-11.977356668638174
strong,-16.03014390927592
communication,-6.204978455401305
",",-27.382079819298777
leadership,-28.01828475648929
",",38.83682053029748
and,-22.158803769036254
organizational,4.261989987121957
skills,-12.847387318877352
.,-17.777282223866543
[SEP],-33.015221425309946
RACE=0,-0.10185062153245994
GENDER=1,-0.026037264680884645
PARTY=0,0.058640585127474054
