,overall_token_importance
[CLS],-44.76509848136831
brendan,-6.437373009439189
kelly,-30.87854568957405
is,-37.337701226256755
a,-40.51653061938701
compassionate,-42.85017519717201
and,-38.066356882257345
motivated,-37.32604726327454
teacher,-50.328875854187885
with,-11.977680358860264
expertise,-5.52409114665213
in,-36.411438506175536
individual,-30.689690279361763
##izing,-30.082064794843355
instruction,-46.74395458503072
based,-31.608251270187917
on,-5.676204818527376
students,-9.487271802047147
',-22.349811802792743
needs,-8.768212825312013
and,-24.84072319093819
interests,-8.850156630521095
.,-18.937129426919785
he,-39.16226983901625
holds,-28.785224866049283
a,-33.65791810476907
bachelor,-5.0464855174777545
of,2.837791876125741
arts,-0.9778777491792259
in,-35.16216314987546
childhood,-16.778077175090313
education,-26.905371309600543
and,-32.02005245154648
a,-38.47057495535485
minor,-15.026550629548463
in,-42.87953705205504
psychology,-25.250952831127627
.,-19.044792413678728
brendan,-9.859594168613311
has,-36.493719281031076
experience,-13.603290100248866
creating,-15.710152809340512
a,-23.048093941801042
stimulating,-30.68650192370576
classroom,-27.923131532379557
environment,-20.47825647674347
",",-3.1644509653646415
adapting,-27.778026023070787
lessons,-32.33083138866712
to,-20.70720253297701
meet,-17.067306077529604
student,-11.713395623654359
needs,-10.98176713085984
",",-4.565678968732306
and,-22.723947837606044
collaborating,-19.540379238821984
with,4.652450631334594
staff,-12.833973252292017
to,-27.582866444787086
promote,-18.383159056115904
learning,-9.080583251623418
.,-18.77826892920882
he,-33.683640015075504
also,-37.29659550636479
has,-36.06729784685463
experience,-23.73401243460394
as,-42.89348689194161
a,-40.00303496157179
student,-14.054043720278782
teacher,-48.3354456432873
and,-29.474176110735606
as,-30.50132207157288
a,-31.703529287415172
dentist,-46.2151870018356
office,-21.78238639956331
manager,-22.131611036219912
",",15.177466104536201
where,-29.55893912596362
he,-33.70064814755048
led,-18.684810568957815
a,-2.763798169581051
team,-6.536525063095952
and,-26.176966583463717
managed,-10.415961326652528
patient,-32.044988121695305
care,-32.35987906264059
.,-19.321771295509134
brendan,-5.905758988980005
is,-49.111866277734364
certified,-49.06265979942761
in,-66.16485607798491
first,-33.89349631443987
aid,-47.81677458320145
cp,-61.38723073502362
##r,-50.25525750864109
",",-26.89835504213327
child,-26.58389764548738
care,-24.046458551101157
facility,-22.971410610048
rules,-49.91299461786949
&,4.746537880140547
regulations,-33.81108012097714
",",-27.203522645371123
identifying,-33.27356150930062
and,-44.38069934125929
reporting,-39.86091185455003
child,-34.44488507939356
abuse,-32.949690668639214
and,-26.14266940183472
neglect,-25.560024579483123
",",-12.370590137575165
and,-37.196178582879774
school,-15.695924470658719
-,-29.50662165037696
age,-10.494766199502948
appropriate,-39.905926723697625
practices,-51.525982046361925
.,-19.189948847496233
he,-43.33215759155939
is,-56.0901139137106
tri,-57.67516841873027
##ling,-58.73468367656021
##ual,-58.34041431464158
in,-67.84010002370303
english,-26.746904337817508
",",-47.65320697755171
russian,-41.02470307062338
",",30.258345517504093
and,-53.215217137385196
hebrew,-46.110843868920895
and,-38.01443990988306
possesses,-26.17830125927433
skills,-22.648998501938628
in,-44.71997459488097
lesson,-31.232726221479858
planning,-32.35545593479375
",",-26.737713112618266
student,-13.364436453867677
assessment,-27.64765869958012
",",-23.044170379393112
classroom,-19.275325875118526
management,-9.398428275186435
",",-25.85791756927908
communication,-9.644648745265991
",",-8.699464392800241
and,-30.046385187535826
organization,-16.346912317263275
.,-18.477598497262477
[SEP],-37.201963940585145
RACE=0,-0.10185062153245994
GENDER=0,0.01426327594516441
PARTY=0,0.058640585127474054
