,overall_token_importance
[CLS],-13.866507114595885
kei,21.382321197908098
##sha,-6.639829893583161
williams,-3.772697103467931
is,-10.913906720895326
a,-4.699632869911553
highly,14.369538831418852
skilled,0.016818878143285088
business,55.62520907477882
systems,68.2870677516245
analyst,25.864668249426725
with,0.9698021296507544
expertise,10.122011693479754
in,-4.938886779665539
database,29.93153750658546
management,45.57527262142116
",",20.82013725369121
cr,28.555569691472915
##m,27.849358211548708
solutions,36.89997475349563
",",45.16353867890033
and,1.534221134514857
project,20.407055364169185
management,24.563483808079447
.,-10.01384673835026
she,10.630482160790907
has,-11.021678726816676
experience,15.734766697847745
working,1.1246976468485395
with,14.066574944126602
clients,39.46308655759908
to,6.131292619723657
understand,0.33473066343681257
marketing,25.344919957611477
goals,3.1712349196158156
",",5.819817194352245
design,7.559084790304272
marketing,21.106525513588103
databases,14.83965545935547
",",12.00363203401164
and,-1.460963834463061
facilitate,0.23148365909676832
segment,-4.198395566266207
##ation,3.109954338017561
.,-9.383205291683515
kei,7.564815229266676
##sha,3.763078392187797
is,-12.852311018385576
proficient,-5.054396269505723
in,-21.257430451632953
various,0.7879958817939514
business,43.209635442733976
applications,46.22735346460213
such,-0.25366658016328514
as,-0.06983281679146958
sap,18.220897481274925
web,38.720782826744994
intelligence,15.615275153168481
",",1.9848647286790135
inform,35.74295609632159
##atic,21.24075310095423
##a,2.401301327153874
data,12.34525039101705
explorer,12.737420282676172
",",30.222767501754117
and,-7.939029150829503
ms,18.172382386928376
vis,31.687863144705364
##io,15.15263858344849
.,-9.897821151748447
she,13.147069906983946
is,-15.009274208657251
also,-21.819269563517203
experienced,1.563389473916652
in,-14.133849503236195
languages,24.38100137967363
like,1.5290068761960223
sql,-8.555828859590134
",",-13.232163469171626
c,22.482484464712694
+,-0.01203086949467691
+,2.0247300710395484
",",15.056199451223033
and,-11.730974497994065
java,4.24070970518005
",",28.514123065195385
as,1.9750340180046595
well,-4.325722063984711
as,-5.771179497544143
web,47.52978553687269
development,44.71416617731311
tools,33.19325235512451
like,12.125919246892995
html,15.222166454380467
and,-13.324790688964114
xml,8.769498674791917
.,-8.979708707504296
kei,11.64259139664442
##sha,3.321794385446196
has,-35.71698349073545
a,-37.97907809054894
master,-42.889587722026825
',-5.171954339831519
s,-17.897168348111116
degree,-22.34782954250299
in,-37.17287557774234
information,47.16022389983065
management,37.416589475743265
from,-40.92460519216472
the,9.685949107136643
university,-15.429126136492073
of,9.792679512369883
maryland,17.093299149064148
and,-32.993513459401726
a,-29.25800234054534
bachelor,23.68341190160064
',-7.575534367622589
s,-0.809335565850959
degree,0.12497168507468731
in,-32.112848024427564
computer,50.97771437285845
engineering,54.20803349619572
from,-33.93152744073202
mumbai,19.255750308745498
university,-7.105074941311432
.,-9.725284694867879
she,15.762818268882206
is,-19.508653428184026
an,-21.514395298331817
active,-7.631062411332617
member,-9.952941590973076
of,-7.048326442145077
the,13.22169554058453
student,26.007317746535783
council,9.37719804839407
of,7.1931059173747816
asian,44.17275049663217
students,10.940055524885553
at,-3.6295039694343014
the,22.674586166869606
university,3.1729286867608066
of,20.146688973448573
maryland,33.57370294168085
.,-9.282776111711271
kei,4.2826175996893765
##sha,8.446319879301846
',-5.068388821290683
s,-12.998701009011704
accomplishments,-2.6878686363113773
include,3.5251948558074213
organizing,3.0761797706889227
workshops,1.78688352776655
",",1.4309351911071355
designing,9.48511710650144
global,11.298470184303774
marketing,23.168919211201125
databases,9.222569830332622
",",37.360464999436545
and,-10.100484267880308
leading,10.653938341443842
projects,15.459423247042766
for,-4.061500937971362
fortune,14.52723601153681
500,19.869016402656346
companies,16.546258344188033
.,-9.98080660629358
she,6.32696575856947
is,-10.870678495134392
skilled,-11.928774081874744
in,-29.149278721419332
requirements,11.53616242339163
gathering,8.852271969530939
",",1.0785107024943164
data,-5.665366509285092
analysis,2.741296773262181
",",26.565524437551733
and,-12.239904769455277
campaign,13.773244120766334
management,21.76915019677111
.,-9.614606124934042
kei,8.513058659788632
##sha,0.5225752214855077
is,-12.342065421068199
a,-17.912693877993917
dedicated,-11.207641887156091
professional,1.051536465613027
with,-7.307225056056474
a,-12.55061992573467
strong,-5.304798701553738
technical,52.50978066144298
background,15.334382396332275
and,-26.151644897172606
a,-10.325174895486429
proven,-0.48571543412290846
track,-9.875287850882454
record,-4.158918639570509
of,-2.099286450993853
delivering,5.853771743603247
successful,9.568362322657428
solutions,16.821026645173482
for,-6.238361590614661
clients,28.304945370636254
.,18.531674988974824
[SEP],6.546284573407179
RACE=1,0.09763581292722634
GENDER=1,-0.026037264680884634
PARTY=1,-0.045842929896711127
