,overall_token_importance
[CLS],-16.60657510942763
allison,-14.60861040382358
walsh,-5.894386833184081
is,-18.540627516882733
an,-26.78213847258564
experienced,-0.6988982265402668
administrative,10.00204048052991
assistant,2.201305961846334
with,-2.4972573170769756
16,0.2167200750470779
+,5.371564706653976
years,-5.98666422281131
of,-6.680812932707082
experience,3.931346047705081
in,-16.781115195321036
various,9.721099738272173
industries,32.20677715412624
.,-11.068328505082562
she,-8.368342428435895
is,-27.838977498267358
proficient,-9.503160904915887
in,-31.801634278402844
microsoft,15.675412811637363
office,20.24244383763103
",",5.261478070101149
has,-27.05690676966023
excellent,-14.51107583784844
internet,25.029847928516354
research,5.98107544578768
skills,-0.035805127210892906
",",13.232607740837382
and,-12.622462873879549
is,-23.050338279086958
detail,1.9569003605465494
-,-14.115270554163532
oriented,-11.025447105005226
in,-37.707071401563866
transcription,5.695891866010021
abilities,-3.1621738535927695
.,-10.64965262875342
allison,-24.18845799058914
has,-26.287555256376017
a,-17.241236732326605
professional,-2.9392153571895956
image,-6.176728099527624
",",1.0514666577143748
is,-30.48671687740818
an,-33.45273182556769
effective,-20.637039441422317
decision,-18.46785650071662
-,-21.604767049482085
maker,-14.222507243456123
",",6.297319408781503
and,-8.910614545459064
requires,-25.06407711939837
little,-20.72943659835777
to,3.83137807254124
no,-9.38845109927287
training,-16.26632866669427
.,-10.297032747518818
she,-7.074007263116052
has,-38.75308343274598
experience,-15.253225459718251
in,-40.150415943589614
roles,-20.846371618064993
such,-13.466482721582945
as,-26.095977196470407
substitute,-33.890599976183914
teacher,-37.326876947961864
",",-22.396637875912152
media,-0.16584483355027538
specialist,4.139754453664542
",",-22.411056256011836
quality,-11.693536801943983
assurance,9.109498295021082
specialist,0.45091581037127704
",",-21.34683134081786
administrative,-15.940351135972351
assistant,-19.097494139837515
",",-18.44182450844364
administrative,-16.710880246200727
coordinator,-13.448794686759006
",",-13.151284311171176
sales,-6.732564726008415
coordinator,-12.493254326741441
",",-0.29811567388283855
legal,-28.673852483540728
assistant,-24.08236752266606
/,-10.711918320618054
para,-27.94498415009659
##leg,-45.63857161360551
##al,-39.854800961275764
.,-11.312621447587672
allison,-20.001019715571363
holds,-29.98170374931332
an,-35.245028254154875
associate,-28.511539079089246
degree,-29.059742029255748
in,-42.08395927657423
arts,4.9514672656400815
and,-32.8392702544365
has,-17.458090803227034
completed,-28.046711230855845
the,-17.32083063072568
lawyer,-27.10158557210043
',-9.009694087476355
s,-24.106962098795933
assistant,-23.21090496936559
program,-27.54130794052561
of,-17.014354226745738
the,-6.616977183634081
national,11.980186631764008
center,-8.29442311565177
for,-28.33670217096175
para,-33.26730109269017
##leg,-46.72947002233896
##al,-41.36596618173665
training,-27.44099179494616
.,-10.492074175926051
she,-5.459575134090081
possesses,-11.646238466454784
skills,3.1239952480930464
in,-37.12722389865978
administrative,1.2845943098976869
duties,-1.9182592870441038
",",-0.41637437876433236
proof,-21.422499763316058
##ing,-11.173148335841473
ads,1.492819873251889
and,-8.165565428440193
sales,-4.50419071486046
",",-2.911433157436152
maintaining,-0.48482565559829954
department,-4.041475085514493
budget,-5.970045782828072
",",-7.963911343547847
drafting,-12.60453905281598
contracts,-14.609383589814232
",",-7.1426184684879175
power,4.521672602640282
##point,-5.81203136037767
presentations,-16.46362106293628
",",-5.627210327744116
online,8.458683918771113
research,-15.217810271495228
",",-2.8693791971742892
and,-3.8635596358108706
more,-4.858520306091885
.,-10.832977697406452
allison,-18.759114812475875
is,-30.50654188009742
seeking,-41.324182587959946
a,-48.30199017279887
professional,-21.019436758109457
administrative,-12.561453364498734
position,-24.587743077600816
in,-37.749802305345646
a,-30.427874558739063
dynamic,-14.974488995798762
",",-15.969383180955267
professional,-10.78202039230073
",",-17.753688981778115
educational,-9.241078704102232
",",45.43644623801971
or,-19.96202551301506
corporate,3.758493001002622
environment,-20.721016317494524
.,12.064967142552804
[SEP],-17.1735819177613
RACE=0,-0.10185062153245994
GENDER=1,-0.02603726468088463
PARTY=1,-0.045842929896711127
