,overall_token_importance
[CLS],-36.61891402338326
sarah,-3.377610089380404
o,5.0643162255255465
',10.158249524822075
brien,-12.045840927227111
is,-29.040295833364915
a,-32.27182129411448
highly,-8.122274888901822
motivated,-33.20852264382586
and,-31.351207859356073
student,-8.178701228331452
-,-37.924520629133134
focused,-33.10758655355883
educator,-46.87708305169067
with,-8.65123759360294
a,-8.17785441470463
comprehensive,-12.636522795002676
knowledge,-2.6746500859282127
of,-13.004425188700957
special,-8.695708539841615
education,-25.61047803804276
requirements,-8.455436997466986
and,-10.30354297882835
behavioral,-5.876972124892496
modification,-13.418741071621042
practices,-26.260071338429558
.,-14.951351907615033
she,-22.441201474874237
has,-16.979062974419296
a,-8.471678052901266
proven,-5.52433268293916
track,-11.982433506593297
record,-9.407823312637683
of,-12.560405062977727
success,-7.652024299804241
in,-30.135895524583376
increasing,-8.470775373375364
students,-9.428355518616781
',-3.6560680907291676
knowledge,10.343338412413049
and,-14.433005419552428
employs,-18.813390564848213
differentiated,-21.429598334198353
learning,-16.63578526711541
methods,-15.912695446800086
.,-14.769097138793724
sarah,-12.863070437519516
has,-41.63167583087665
experience,-22.71349936381027
as,-59.13056956428521
an,-58.11645892348941
inclusion,-16.19787450807718
teacher,-60.092939984336596
",",-29.630889735647795
special,-20.727640769068582
education,-10.724471498548944
teacher,-54.82965770225571
",",-26.895383999453795
teacher,-35.9964109174402
behavior,10.816617400409477
specialist,-18.93316077179775
",",-22.868525732865262
occupational,-5.967553523785505
teacher,-49.170478788752014
",",6.955366090917428
and,-32.01447218750123
speech,15.585978473728584
therapist,-27.74110067937076
.,-15.056804283082661
she,-20.414378209507664
holds,-35.46759767204225
a,-34.07720206889567
master,-39.34138712723203
of,-8.668795346890624
science,-9.626140732694129
degree,-23.731340047189576
in,-43.51522098485932
special,-21.078577064614368
education,-25.20964497555214
preschool,-21.00462130054801
handicapped,-7.282240046704947
children,-28.432253535499754
and,-40.97477293326912
a,-32.01813060905069
bachelor,-15.35589448587046
of,-0.09382359230091275
arts,15.758936457525229
degree,-18.233838941485924
in,-44.79042538857478
special,-10.410584797933948
education,-13.008377709232663
hearing,-8.878835073565075
impaired,2.597975856586398
children,-14.72945383806187
.,-14.643306608284062
sarah,-6.317212276468899
',-30.857400156567156
s,-43.57104188999431
core,-22.15560304347739
qualifications,-27.772252577294203
include,-30.313386127545822
interventions,-39.87460397728553
&,11.103321779272747
behavioral,-9.440807848692838
control,-30.67224635665618
",",-23.802321106873478
technology,21.19326890855165
integration,-3.6271162944628546
&,13.101360509605618
analysis,-33.342336726918816
",",-24.33797679534093
educational,-30.550690099489838
principles,-24.86383434462166
&,24.409612496975193
formulas,-38.2348324455305
",",-6.2973335679769304
and,-29.911948359840178
classroom,-25.921653430426556
management,-6.964241440253761
&,17.55935771887004
assessment,-28.781649897371725
.,-14.72918998965033
she,-20.092580875171798
also,-33.12009833389432
has,-29.728351550350236
experience,-17.536143528992024
in,-42.62574768891824
developing,-5.745103578267611
and,-17.94029605591213
implementing,-10.536984295474843
lesson,-38.56737545791975
plans,-19.37858054521534
",",10.97752988812953
communication,13.777463963433526
&,10.563080531159686
inter,12.506812693222937
##personal,-0.060020589979987715
skills,-0.8453497207401002
",",39.19329854814364
and,-21.010033916355383
providing,-24.964066323976876
special,-10.541285166784006
education,-36.122456027147564
for,-33.08165578285964
visually,-14.277186989291806
impaired,8.651780119736346
students,-13.776862650964329
.,-14.805633180512725
sarah,-7.567853041548306
is,-29.78614383591622
passionate,-32.00609712972284
about,-29.191632365220585
education,-18.953888922644598
and,-28.03345995456243
has,-34.02377110691915
volunteer,-21.950398687903455
experience,-22.638387944612425
as,-48.1477287227721
a,-40.50035994430606
day,-19.87443971538643
##care,-34.648558162162544
children,-12.444023610605893
tutor,-29.67306570757905
and,-37.876142749542005
after,4.665792222670199
school,-19.052230241869847
program,-32.992019048526956
tutor,-42.090394022509635
.,-2.884908648637485
[SEP],-27.824908631992713
RACE=0,-0.10185062153245994
GENDER=1,-0.026037264680884634
PARTY=0,0.058640585127474054
