,overall_token_importance
[CLS],-26.88908466500642
brendan,4.332134903073403
ryan,0.3918612733259696
is,-34.811120496138805
a,-35.98228062383436
dedicated,-23.76666280864414
and,-22.322083681375144
enthusiastic,-20.793019490728483
teacher,-47.040678896453066
with,-10.702341033685963
experience,-3.059432245320706
in,-33.38592877266323
creating,5.075161299843392
and,-16.73934002721658
executing,-6.3508717997779165
lesson,-35.955457516810924
plans,-16.51033732800669
",",9.145135245589403
utilizing,-0.11796832749469435
technology,60.94740140757144
to,-8.095886871206247
enhance,-15.274224515928143
instruction,-47.07373643443287
",",-10.951897836408952
and,-21.53202117933344
providing,-28.608910218988964
test,-25.220094422839338
preparation,-18.001860811704166
for,-15.782046191219042
various,10.842245225112228
subjects,-4.1023533323544585
.,-17.194338199688232
he,-42.438072722638005
is,-34.356668167191
skilled,-17.298279796035658
in,-16.209961183773178
microsoft,31.930020872126054
office,22.308668895300162
",",24.09091956077652
internet,37.2880495649382
browser,26.759835788219323
##s,32.84340758431377
",",-8.544278137338532
and,1.065116687817175
learning,-9.839751426613658
applications,31.7054433247953
.,-17.233211844752397
brendan,-1.9250753081130165
holds,-40.87665300207628
a,-41.32501438231912
bachelor,-24.293390576894147
of,-14.968506173335099
arts,-17.905517620679
in,-54.87001378215027
psychology,-42.33250385142949
and,-33.11817862734171
has,-48.268858123651626
certification,-36.66585904415425
##s,-38.1305168306854
in,-50.19583485833154
elementary,-33.5426228162343
regular,-49.02923714398383
education,-40.57971106351293
/,-27.639694975820433
special,-37.19612740874909
education,-44.57211852450351
and,-30.245372610073304
re,-51.23573632874351
##media,-62.72664385651286
##l,-58.85848698084803
reading,-22.320259499287417
and,-27.500725581914022
language,-1.1603440335897166
arts,-6.34925749478629
.,-17.526443487080627
he,-34.740011244270804
has,-9.52444657196375
received,-2.154808268558281
multiple,-6.2761596265136514
honors,-23.50184898975643
and,-15.978167879095015
membership,-7.677457803862121
##s,0.6618773529318441
for,-0.46998893829056204
his,-37.659967179826786
academic,-1.7546304245627005
achievements,-14.776856131640422
.,-17.550339768165607
[SEP],-34.293687319717066
RACE=0,-0.10185062153245994
GENDER=0,0.014263275945164411
PARTY=0,0.058640585127474054
