,overall_token_importance
[CLS],7.354840238847131
jamal,-11.650570752854923
robinson,-10.046920780517405
is,-10.726596596667024
a,-5.969114447066425
versatile,-11.566086096868272
systems,76.01706516522967
administrator,54.98105622455818
with,0.9920315008170404
extensive,8.338321535405056
experience,26.9515793782392
in,-9.239331932587191
server,50.11109591501035
management,63.537002491764284
",",14.001431695859823
systems,71.56150036740299
analysis,30.19401855225535
",",19.344641663237436
and,-2.285665074838377
network,58.99128841519613
security,42.51723063769563
.,-6.876777287207237
he,-9.869884674534696
is,-9.215284422246874
skilled,19.016577425900067
in,3.2226940965739463
active,40.607339736824095
directory,42.1927531760355
",",28.341284193480195
powers,25.359825042343285
##hell,51.82441554351829
",",30.995976977691196
microsoft,43.874923890283576
exchange,58.25908098564787
",",30.611753674323342
v,37.76177311863925
##m,35.854315797798286
##ware,69.76772332286835
",",28.770623368547735
office,48.148450477918864
365,51.729413388263765
",",27.390503668246136
azure,27.704893565173677
",",25.90888388237164
storage,28.027300952379804
management,49.50188563272968
",",0.3653311886062136
and,9.670270566006842
disaster,23.461663998600446
recovery,13.519201157528794
.,-6.770283507461931
jamal,-14.110822165017684
has,-31.049274047265488
a,-22.257541015957397
bachelor,12.237421234745096
of,4.503217268535146
science,51.21535048015006
in,-31.876352955789688
information,92.06556723656384
technology,106.20617858037174
and,-24.03775151022924
holds,-28.07539639334593
a,-7.8883281465118715
com,2.8223502921626213
##pt,-5.905619704034422
##ia,9.16280519183132
network,54.78758280658039
+,26.453594092058754
certification,29.294543832848305
.,-6.928170120409339
he,-7.139923817763363
has,-22.614224399575527
a,-14.36375639525437
strong,-0.5717589957563982
background,21.834409046126662
in,-35.004793702083205
troubles,39.52116149585469
##hoot,26.718872809668305
##ing,10.422613399440264
hardware,77.51522294202738
and,4.776889066136614
software,51.89264412844866
issues,54.44303215641503
",",4.158440417360233
managing,34.772575234454585
user,41.226341750326796
accounts,32.23785282342188
",",2.6046165382669475
and,-11.704168077531925
implementing,34.167569197603484
enterprise,43.56877433942323
backup,11.430377938418626
systems,40.17809220040001
.,11.414790906330023
jamal,-6.333413960211833
is,-8.354903034340273
detail,12.679604617600422
-,-6.049784791746114
oriented,-6.817176381808226
",",-4.311754314399356
independent,-23.285219339271126
",",11.335845282918752
and,-23.889907730179477
excel,-13.063446830923647
##s,-10.785617178141004
in,-22.125974353039815
taking,-13.016319793830826
a,-7.689441988421103
systematic,-33.236919071788485
approach,-18.019422330183797
to,-15.88202546989954
solving,6.671886452172119
complex,15.054768306375832
problems,38.147158981202715
.,25.33230668866048
[SEP],-0.6895700771814933
RACE=1,0.09763581292722634
GENDER=0,0.014263275945164411
PARTY=1,-0.045842929896711127
