,overall_token_importance
[CLS],-36.834001816126296
neil,-15.304574245094221
kelly,-25.201340620377124
is,-31.196800990140176
a,-34.6558091353055
child,-27.813138757996793
##care,-23.85008521584648
professional,-32.01455606732173
with,-13.2559438738217
extensive,-9.80607970358702
experience,-16.485813726827164
in,-35.556785754180375
day,-19.316186095344026
##care,-45.102738583984056
management,-11.279253433881836
",",1.1137153434467757
preschool,-16.555769059312663
education,-27.213339260561003
",",35.05349347995694
and,-15.047511092465209
working,-23.64044917514088
with,-15.024707041863374
children,-14.107872129736549
of,-1.3629746329240846
all,16.7202757975829
ages,11.188123471870144
.,-16.770946735529268
he,-36.88081937619613
is,-31.086212489754548
skilled,-23.724949044214267
in,-34.501268307739544
implementing,-12.593111465337758
lesson,-26.166433950186384
plans,-19.228270846131444
",",9.448366977632919
creating,-14.757158306697303
a,-28.77461167909297
safe,-19.63842533933917
and,-32.104465120904266
playful,-28.830389536008834
environment,-22.574072953215516
",",1.2103919807587356
and,-16.633325769726056
identifying,-8.334077452439681
and,-25.408865364262063
addressing,-12.797263925988599
behavioral,-7.585382101183071
and,-22.748026563956216
educational,-15.462466132989718
issues,1.0010424271186995
.,-16.840556460527964
neil,-28.205328459796814
has,-31.620720786720405
experience,-18.3064243600145
working,-28.735628658789636
with,-20.943400382357236
special,-12.362906732055977
needs,-16.30530190684565
children,-18.76676090788945
and,-24.92110525880095
consistently,-13.710659569800704
receives,-25.62312947112148
positive,-26.295571944299027
feedback,-39.50704404610289
from,-28.567717037297765
parents,-28.19204800697624
.,-16.806355431490736
he,-39.12009034880532
is,-40.122035269450684
currently,-43.713946569691174
pursuing,-35.89496532241159
an,-50.398884044612686
associate,-34.25303288156918
of,-15.54195071579985
arts,-1.1587318918580545
degree,-20.939238492531302
in,-52.13388884056591
early,-19.719771456810765
childhood,-27.52793308968197
education,-41.71731468174577
and,-40.224512402215616
holds,-45.416593904600376
certification,-32.372085880412946
##s,-38.36582536734442
in,-51.5412729497255
infant,-9.812132869403763
/,-20.55785497209422
todd,-23.76683548051451
##ler,-41.34127946414975
cd,-15.211494329698072
##a,-43.47071413992332
",",-24.102205261588743
preschool,-27.90393686369944
cd,-17.6146152541438
##a,-41.51583988737624
",",-2.358045083325616
and,-24.85129260087357
various,-15.500594976500249
other,-25.69153555457488
credentials,-19.03977621081211
.,1.2195426005116283
neil,-28.050956654262006
is,-35.928975617218185
cp,-48.82541497423898
##r,-39.63830993980154
certified,-27.704503099494055
and,-35.03399389868733
has,-31.502815465412397
strong,-24.423976867575256
organizational,-12.912622816520978
",",-30.25880391548616
communication,-1.2125108266757034
",",36.17143043347202
and,-35.63805436977691
teaching,-26.94491215345061
skills,-18.612197789865622
.,-5.306484166770811
[SEP],-34.230106445447156
RACE=0,-0.10185062153245994
GENDER=0,0.014263275945164411
PARTY=1,-0.045842929896711127
