,overall_token_importance
[CLS],-28.587109845552604
carrie,0.5951201485639347
murphy,-15.153144058668818
is,-21.134427517769357
a,-25.62357164333422
child,-23.106211040387834
##care,-20.925910647662228
professional,-29.040017246742874
with,-8.869991057002782
extensive,-5.186143502139425
experience,-16.591646873900764
in,-40.16607375766821
day,-21.202102152363327
##care,-42.633806611683525
management,-11.079062382805217
",",-8.020713454248632
preschool,-24.772797131279788
teaching,-27.64509093451299
",",14.266649396236259
and,-21.44060007684872
child,-33.64643757411661
##care,-33.051487541331845
provider,-25.005832342453843
roles,-35.0526434191122
.,-16.202612830709906
she,-23.577718605823186
is,-23.0674382697636
skilled,-13.70968973282588
in,-35.540699293442174
implementing,-12.464939447379109
the,1.5783495696538212
latest,9.590362530549935
trends,-13.344360989127374
in,-27.133918486349025
early,3.3675787135026227
childhood,-1.8158833008902808
curriculum,-12.236025077492702
",",8.990197108148895
identifying,-3.501439851069281
and,-16.410480735627413
addressing,-11.139304371977735
behavioral,-6.977609153305662
and,-20.397794666776537
educational,-6.943770899785941
issues,2.116361586397901
",",10.055612408498517
and,-15.91518486258244
creating,-21.76463469999037
a,-35.30143277079524
safe,-30.71302426911539
and,-35.34418244631624
loving,-42.694536731487396
environment,-30.624476039437898
for,-35.60655605201447
children,-24.095265610377258
to,-35.33102209099092
flourish,-16.94812750415932
.,-16.2417549068243
carrie,-3.5413659454911355
has,-20.56568212657448
experience,-16.220044244068017
working,-30.4739243551006
with,-24.847234403586384
special,-16.125659475605524
needs,-19.671453745303076
children,-19.92166430496845
and,-21.142664511963787
consistently,-12.188138361216854
receives,-26.070869398287396
positive,-29.78606350657872
feedback,-43.82739216663152
from,-29.216862459842005
parents,-31.144954640421943
.,-16.274675032567107
she,-23.605290696983317
is,-33.57975235554277
currently,-44.457034478101185
pursuing,-33.35860612791693
an,-41.643727561770646
associate,-28.343370188837923
of,-9.566962913395773
arts,1.9361666882660407
degree,-17.92536215399069
in,-49.68985577734112
early,-12.40006736283184
childhood,-13.482167226282021
education,-35.784218884710654
and,-32.25340477896336
holds,-41.993406915581104
certification,-28.89012578803228
##s,-36.037341072955066
in,-50.76622545554622
infant,-10.192059094182953
/,-23.275406282176004
todd,-24.186191823032313
##ler,-42.54631222319407
cd,-19.05905284523461
##a,-40.67313968614615
",",-26.951424918309915
preschool,-26.353888871294448
cd,-21.660272426277185
##a,-39.164767147268726
",",-24.525542679924023
cp,-56.606882191815465
##r,-42.44066613451078
",",-2.891370621910587
and,-30.316835559280374
first,-46.716165525413665
aid,-39.5882192485833
.,-11.613267153225737
carrie,-2.140028292536442
',-18.921594514278134
s,-30.19170613487779
key,8.046593705776885
skills,-11.118128834906466
include,-15.472814330657183
cp,-41.01320592513859
##r,-22.8865646935245
certification,-29.509702078440636
",",-15.41645932717125
organization,-12.615528049935447
",",-22.33505783689412
communication,-6.0741217652854385
",",10.287058841506521
and,-26.203456166487527
teaching,-30.112564272984436
.,-15.615548775418057
[SEP],-27.949484709565716
RACE=0,-0.10185062153245994
GENDER=1,-0.02603726468088463
PARTY=1,-0.045842929896711127
