,overall_token_importance
[CLS],-23.949308070128726
rash,0.08956271752639411
##eed,-21.581316588181163
jones,0.9030195618526133
is,-22.811136310721494
a,-33.84146930085898
dedicated,-13.824851588622124
individual,-36.189384384535124
with,-11.030085277228745
a,-9.959137301879153
background,31.624590008963484
in,-10.947144195517902
information,83.41094307853879
technology,69.15727655286948
.,-13.374224317965487
he,-37.551243935051986
is,-35.872944417907924
currently,-37.57007543646826
pursuing,-20.584732427366962
a,-37.033056617908805
career,-28.58676478909935
in,-34.7332453422264
early,2.26040730723813
childhood,-0.7243302464020038
education,-20.318963752595998
and,-37.82005049440946
is,-37.764438890396384
working,-31.85305758612314
towards,-17.08240697641261
an,-38.749448310078556
associate,-10.672318543970484
teacher,-31.01048749752867
degree,-14.798667495363363
.,-13.284779180683348
rash,-14.43068455854041
##eed,-12.37140650371816
has,-30.183441025763866
experience,-9.261464946780546
volunteer,-19.991211587933865
##ing,-29.43958701965724
in,-24.58980080639599
classrooms,-15.520684858578768
and,-30.202191868305082
organizing,-11.20544894998189
events,-8.60524226718277
for,-15.725128847654474
children,-8.149347107195958
.,-13.561351602445304
he,-35.33499329537435
has,-24.064794850978462
completed,-19.032959791670123
6,-22.51053271259806
units,-24.886692332864765
in,-45.19096782161336
early,6.1920723703934195
childhood,-2.881654741515189
education,-23.636694228899128
and,-39.91221787337051
holds,-34.07681498593169
a,-26.983788987043436
b,0.005150618189308953
.,23.7249202328131
e,16.527892683157198
in,-51.13649298698868
computer,26.926219610316387
science,10.620468697389505
and,-16.253382181979102
engineering,13.520403810665462
.,-13.212012860677168
rash,-8.291914916506718
##eed,-11.930391904805491
',-41.07603740307073
s,-49.98278225015705
teaching,-46.53818625966847
philosophy,-34.10701900232623
focuses,-23.340720600243916
on,-15.088460789922479
creating,-18.90055779022071
a,-32.08786095588534
warm,-29.372593140950183
and,-30.661273027577643
welcoming,-30.377600117135685
environment,-28.72224486888381
for,-29.65931100407974
children,-10.372268204662301
to,-37.749914515683265
grow,-18.761919189378418
and,-18.22416544677651
learn,-1.822946587929926
at,-25.198779885101136
their,-18.896674891969013
own,-42.030352483785485
pace,-40.357371459976584
.,12.167315216044548
[SEP],-12.68910402536931
RACE=1,0.09763581292722634
GENDER=0,0.014263275945164411
PARTY=0,0.058640585127474054
