,overall_token_importance
[CLS],-11.417135443356429
la,6.4911075578526205
##toy,10.916369584106022
##a,-5.736125716149719
washington,10.573323143887835
is,3.6642024271512823
an,6.449500773711289
innovative,16.331968386506645
executive,57.45220404989638
and,-6.556227080750503
technology,135.1647929629961
professional,29.267409234026843
with,-1.3724028187730006
strong,7.691059031927643
communication,42.145440825909525
skills,18.091004599332287
and,-10.22387946529119
experience,14.282511913148788
in,-6.050824180695006
high,48.35460809044978
-,14.625014819065134
volume,8.496870125943845
retail,22.186583994327254
and,-11.755603852468026
business,47.77037257959919
operations,18.719211288032103
.,-9.846520420305955
she,14.521506436054777
has,-8.353672287892474
expertise,26.423653293297217
in,-3.7990823709299884
microsoft,41.27908745225265
server,48.284102292404306
",",22.042932078849773
exchange,18.43920699746818
server,35.18170382620003
",",20.88722928058391
v,13.000757106630308
##m,14.667564989529007
##ware,59.964286512139054
",",6.972199779190827
cisco,41.24536075206305
",",6.400086476098753
help,22.00404805460743
desk,30.2140275803049
",",6.491764820275175
it,53.774227938166064
##il,33.1357853877145
",",4.761106853108554
vendor,36.61835349596372
management,31.41068769557499
",",1.171255845011166
budget,-8.819572150622053
##ing,13.158680944216089
",",-0.7814617321856876
project,23.191146633026865
management,37.7353326152629
",",4.201579857097276
sl,2.2034064858513513
##a,10.323903267639976
management,28.092934635031554
",",-2.9698265983300094
and,-1.723012444538987
asset,38.555100178523325
management,28.33571873360636
.,-8.672586771274078
in,-25.5650740031085
her,-0.8211827596912658
current,-26.808083074589586
role,-5.277622259508171
as,-8.857753632874667
director,1.854999313393614
of,18.533031845425388
information,83.04178831342975
technology,106.09858923414458
",",12.136849351393108
la,-2.0814399920556506
##toy,8.801074786238674
##a,0.21700576532780458
developed,2.265457628540087
and,-3.743335028183572
implemented,5.873959287102036
the,23.416995459302832
it,98.87504804742635
strategy,15.422242132977493
for,-14.926309678656947
the,28.560068658621606
organization,23.93477531732318
",",0.023496176871831115
managed,16.91495848601528
it,102.61597460614044
staff,22.167538835620146
",",0.42504000137445463
negotiated,-10.46924380473184
with,-5.172476059551237
external,14.441647353665072
vendors,37.06104766541112
",",41.25903619632801
and,-9.418682897161444
set,1.848054411427734
annual,-12.84121518498518
budgets,-15.28729169658588
for,-25.060989352484476
technology,83.18374045743258
needs,-4.974962349531654
.,-9.086909889653182
she,7.640829003411197
has,-1.5014909334808793
also,-16.366265673335302
held,-16.580871796053554
positions,-18.127237719589537
as,-32.64839403561899
an,-23.83881457555884
it,81.88165520952293
administrator,2.9002429555019136
",",-19.02296540104284
new,-3.0136210614388177
car,-13.001517591738452
sales,5.854851821623115
##person,-2.4874443552889804
",",39.0208048220972
and,-25.61759447503524
it,94.98752662421143
consultant,0.6869964115488744
.,-9.27638969271838
la,1.0995865800651012
##toy,8.46624541194002
##a,-2.7789557264348517
holds,-18.86144484427986
certification,14.560573293158152
##s,-14.159823635823075
in,-37.516179073374275
v,27.274243518383177
##m,7.408077510821753
##ware,68.60349480121872
",",-3.662305260616025
it,68.99475406379456
##il,36.31182339150515
",",4.966606853989965
and,-14.402010057185876
microsoft,39.30337303808323
server,42.3894452317393
2012,-0.4186083707766182
.,-9.591513360897922
she,9.553487244663264
has,14.847177949684182
demonstrated,6.860721794243761
leadership,7.2933884611614745
skills,9.086310497697125
",",0.7769805329324235
project,44.842694123592615
management,61.05903091908235
abilities,5.6714803452446585
",",-2.3629558519172846
staff,42.064129770459914
development,23.339015977458978
expertise,11.684637899538586
",",-1.7611833486109953
and,-8.024337961042693
operations,50.707123340089986
management,42.012176638025636
experience,1.7029501562481104
.,-8.720089871581308
la,-8.345722282567023
##toy,-0.09507279540816621
##a,-3.817223372860071
holds,-36.70221408671361
a,-30.752905076989233
bachelor,-6.644160935458883
of,-2.4624103404947584
science,21.66523470785285
in,-22.623578521337315
management,49.620693645040745
information,55.29989112292268
systems,71.3465449838029
from,-37.74918127144304
cardinal,-14.586505247478952
st,-9.833770378806015
##rit,-5.842430053599299
##ch,-0.4239692830776728
university,-5.109499459970182
.,-9.215150875283245
her,-12.75407232732828
linked,-20.227818082954418
##in,-22.7059853352054
profile,-44.44277033350029
can,-28.84016854754936
be,-17.361292505922894
found,-40.34406427840463
at,-45.83684665024634
www,-40.120348094918384
.,-23.33176075746963
linked,-25.45210052077834
##in,-20.085666060297193
.,-16.63145145120012
com,-26.938742107233868
/,-40.913823385261054
in,-0.2190515324158066
/,-46.73989142239445
robert,-25.092608516931676
##r,-42.45895540254619
##jord,-51.68661938924988
##an,-31.149851057628165
.,-7.709238717238758
[SEP],-0.31287149958456584
RACE=1,0.09763581292722634
GENDER=1,-0.026037264680884638
PARTY=1,-0.045842929896711127
