,overall_token_importance
[CLS],-38.61221129286011
ai,51.12364759923191
##sha,-15.024970589599072
robinson,-28.425585725612592
is,-25.93354798728761
a,-31.151089583160218
certified,-13.788805410704368
early,17.349942504437944
childhood,3.762114992338552
education,-11.183578627126913
professional,-31.792306357362282
with,-9.548257646562387
experience,-20.191474314054474
in,-40.68959097467863
classroom,-14.064843506131881
management,-6.6102072377702505
",",-6.3494056079774746
curriculum,-20.881931909372867
development,-17.604848515410147
",",13.135164587762057
and,-17.592841409069564
promoting,-11.462493071374352
language,0.5288920002677824
development,-14.124602768504738
skills,-16.289191690234194
.,-17.41819554169675
she,-24.25118865299574
has,-27.416972909268072
a,-15.039689349792669
strong,-11.17512884134795
background,-2.934243258601341
in,-42.23692837974661
working,-23.2431532368602
with,-13.501236832588665
children,-8.485280767363015
of,7.069649330062399
various,7.681612437565085
age,12.144051352236229
groups,-20.681063916864254
and,-27.951952641402414
has,-26.206004961466267
experience,-23.241238115129132
in,-41.976376195422056
conducting,-26.698544189456292
small,-17.83944117994151
group,-14.17065037309096
activities,-24.252683446507515
",",-3.7098262058372797
organizing,-26.009156013806212
field,-27.152184947732618
trips,-25.404824996767303
",",-10.34242843805649
and,-28.328976870986164
implementing,-10.480546051503994
emerge,-18.861500475564583
##nt,-22.707102632125608
curriculum,-22.747321365699506
.,-17.466949729484746
ai,44.12708811248765
##sha,-14.480238477590445
is,-43.31397829443113
a,-44.937227318650606
patient,-30.86349540970401
and,-41.35069719506201
effective,-42.93727278414895
com,-31.536077697207492
##mun,-2.3057732865555733
##ica,-7.298433580149067
##tor,-42.41479828971366
who,-27.533693721116872
has,-16.557532618166235
also,-26.01486591130735
been,-21.83226213443188
involved,-33.28401840607977
in,-33.45413501038919
extra,-20.01984299474343
-,-32.964059073219445
cu,-31.23515586331529
##rricular,-24.121301185317286
activities,-28.21791824227579
such,-24.16262664440716
as,-26.73965837568349
running,-28.390951861579275
a,-42.634547938381765
nursery,-30.23147460079269
at,-30.91357252738936
her,-48.672918385108005
church,-54.917005623832566
and,-40.036030922867475
teaching,-53.87304308616253
sunday,-54.09673279527604
school,-42.442366597161396
.,-14.040018715621512
she,-24.584135026514108
is,-34.76928687093596
a,-38.255292565800886
talented,-35.01647618999223
early,-5.215458079337519
education,-14.986211349393121
professional,-31.568828807296207
with,-14.99122962096786
a,-34.88285797515102
focus,-37.6256329809097
on,-19.52326808450334
promoting,-30.530914038397654
the,-15.803255661717003
growth,-34.92170530575424
of,-21.356824830430625
children,-21.668753004762042
in,-27.27205829263702
all,3.600966173169579
aspects,-14.999090723075447
.,-7.819773396574928
[SEP],-34.30767516634347
RACE=1,0.09763581292722634
GENDER=1,-0.026037264680884634
PARTY=1,-0.045842929896711127
