,overall_token_importance
[CLS],-19.06142094701082
jamal,-10.618120491846224
williams,-12.50821191010795
is,-29.689878431469158
a,-28.291283964968038
passionate,-10.22711003776921
and,-30.37271879050894
creative,-12.578504314450212
leader,-36.47556524587572
with,-11.644671033899987
over,8.82920440228333
5,-16.275111389272002
years,-8.87188314192544
of,-24.326210068839618
experience,-12.05810941508518
in,-41.98453174162153
spear,-15.323610787635129
##head,13.85581707184321
##ing,-14.144912453289441
special,-11.115767229250594
events,-8.16746996942176
",",11.517744261650911
projects,3.199190341373113
",",37.49461256127096
and,-6.885148388609106
initiatives,0.08112737139359721
in,-21.618100385101325
corporate,9.33465034839876
and,-21.305025005464714
educational,3.129146097730148
settings,-9.68376995984411
.,-14.035527517441878
he,-34.25438372233787
is,-30.31069418136321
a,-26.96775922415073
bilingual,2.8481371685303025
teacher,-30.367960165266265
with,-11.679063309908187
a,-8.859765454704554
track,-12.278023821072608
record,-3.3208367591338623
of,-7.242050903398526
producing,-13.313136053011421
academic,-3.473205724562657
achievements,-10.975542763081396
and,-19.11229155116041
exceeding,1.5806617459221155
progress,-13.72622974529056
in,-22.2445451176322
mathematics,-4.8818988119011
and,-21.226484613228365
reading,-13.47510615695619
.,-13.721774164989725
jamal,-16.796064983283152
has,-17.734191977815616
also,-28.36561157130904
served,-22.401877105930296
as,-28.5894731326659
a,-25.75979254666573
sales,11.577653082351054
and,-14.94700650874282
marketing,17.707706422324094
/,-14.17753020348218
pr,30.680479797376
manager,-6.862977574045247
",",21.205807139978564
where,-19.52879910354502
he,-26.72996674363119
successfully,2.8896352018708105
expanded,-15.71108320515957
the,-14.252933718912177
corporate,7.99135857386123
market,-3.8810352228680505
and,-8.94630476946891
increased,-13.028492302018973
revenue,-7.922831579730653
through,-9.392820716137454
strategic,-11.28183903988147
marketing,-3.7365369295878974
initiatives,3.055908177643908
.,-13.690772014371127
he,-28.51418303138182
holds,-35.19595713897969
a,-38.37470134900566
master,-43.441599265383644
',-5.267481441768002
s,-36.93671048889895
in,-49.79123688458276
educational,1.4162547291967684
leadership,-25.17288503063463
and,-36.93684098303319
a,-36.19846802617532
bachelor,-7.785366818189461
',8.571612646271971
s,-34.39052081232956
in,-48.47039608841859
marketing,-0.9150849621112113
.,-13.893876489144608
jamal,-11.30708521253544
',-28.767900386068753
s,-39.95700346994661
skills,-19.207501804360767
include,-35.44405385030903
project,10.04238752574296
management,6.660278103622182
",",-25.980584351651594
public,-8.487177647694361
speaking,-14.31900528743813
",",-26.424426797897063
client,-1.6891276607974075
relations,-3.752107653896825
",",22.165512461400468
and,-35.7907786242834
technical,26.245965407411422
writing,-7.5433383741832865
.,-14.1252496179138
he,-21.669617627138933
is,-27.946800046037005
a,-26.08739823381431
quick,-11.90635547574014
learn,-4.660964699542433
##er,-17.307380307833654
with,-13.818638232440096
strong,-22.688626097061313
community,-16.213536815273386
relations,-17.56318804712283
and,-24.02318347837225
is,-20.785613078573025
well,-15.580187017412538
-,-13.888719965856795
equipped,-12.808938954477266
to,-11.152603660754728
excel,-3.924873804476945
in,-28.56127832650378
a,-16.138118463588516
new,-13.865545618987902
position,-6.662090503490063
.,-8.574614774712687
[SEP],-25.414463616511597
RACE=1,0.09763581292722634
GENDER=0,0.014263275945164411
PARTY=1,-0.045842929896711127
