,overall_token_importance
[CLS],-30.15597114489206
rash,-0.21200418475074334
##eed,-33.95410778544542
robinson,-18.232570504766986
is,-35.15113004574389
a,-33.316381648333234
dedicated,-32.80835549256228
elementary,-13.993603426960757
school,-17.036261789289462
teacher,-48.60906589946352
with,-21.185729160144632
a,-41.095760781556095
texas,-14.295458977874041
teaching,-43.09690834878755
certificate,-32.807436548100455
and,-36.74451909949944
early,-1.8634172920999652
childhood,-12.391632173212784
education,-32.233948756900936
endorsement,-32.17124980306891
.,-16.207477746153867
he,-40.83089722915273
has,-40.16057603098851
experience,-22.74065642303325
in,-40.399428166429736
urban,-11.144218093532105
public,-17.811525144377967
schools,-15.807869890041813
",",-4.017705873960129
curriculum,-24.684376290951047
development,-16.289079972187597
",",-5.975124550047546
standardized,-25.381681074894427
testing,-19.62670233378193
techniques,-1.1716906513568006
",",28.48247731108835
and,-19.596059077764238
learning,-17.77643373848059
assessments,-31.99428197637914
.,-15.941698211534163
rash,-12.252508004914073
##eed,-20.254079269173598
is,-47.8604846420575
a,-39.58943059688305
critical,-31.49997176265232
think,-28.041446882406937
##er,-41.085211451635935
",",-14.844877340120908
decisive,-40.94818264948789
",",21.99948785510624
and,-31.530435528203775
calm,-25.039467729063347
under,-5.57327854738964
pressure,-13.094782112298876
.,-16.587737797756628
he,-43.76129536610845
has,-46.156860848301775
experience,-22.72460936620582
in,-45.33244363971197
classroom,-23.146946189951947
management,-14.58061481750925
",",-8.994876622468048
records,-21.69801092592129
of,-25.132010565695065
progress,-39.26169872347112
",",-19.410081551400868
small,-24.11437012023821
group,-25.96702385779753
/,-27.275050614697495
guided,-44.53346842827838
reading,-18.96598803414316
instruction,-42.39395180395385
",",-9.422611772080804
and,-30.108397272322783
hands,-19.762720638478868
-,-46.739204504216154
on,-24.618786580917927
math,-21.280879545363945
instruction,-48.999812917763215
.,-15.938059962768856
rash,-7.1673731892624675
##eed,-18.891955165699805
has,-31.925460790858452
worked,-27.95965226349153
with,-13.821022089266915
a,-11.755792926952116
committee,-25.673967984695164
to,-32.09844762465333
develop,-24.18539102487147
campus,-1.3316983376761784
-,-26.52587851408961
wide,-21.893510921504436
curriculum,-28.577307919093062
and,-36.781090184646736
has,-45.671290099471264
experience,-36.206176048315854
in,-51.556913949177144
tutor,-43.0308538417027
##ing,-45.28898654028714
",",-18.644919500629232
after,-7.939649980928426
-,-41.58147710591075
school,-14.802407983668301
programs,-41.55391464835929
",",-5.891673849287287
and,-29.240369550015753
parent,-37.88968803587919
-,-20.425478440356695
teacher,-44.3855610437032
conferences,-30.134666083791522
.,-15.694376387162581
he,-36.56087598176967
holds,-36.006567262354125
a,-38.66545266980747
master,-27.68140045401
of,-6.510080928723693
arts,2.9555390058812225
in,-36.39038180442506
education,-23.47391229034144
and,-33.98994652762309
a,-29.611007538731922
bachelor,5.966946659433224
of,-6.8312078854033444
arts,2.57646480684837
in,-37.290768201435725
psychology,-26.965458462156178
",",-18.82591418209502
government,-17.95524317659509
",",-14.975427371413456
early,0.7394047238784902
childhood,-10.762570768150796
development,-23.119610557170876
",",-1.8731144329093496
and,-25.332105624612645
child,-19.546925244402587
psychology,-27.64284891370115
.,-15.930583471679613
[SEP],-28.99523989811481
RACE=1,-23.823318593162686
GENDER=0,-24.102718196767956
PARTY=1,-24.287115029949337
