,overall_token_importance
[CLS],-32.11615480788084
brendan,-4.83492749476269
mccarthy,-23.12829098848928
is,-32.23650137325146
an,-29.742664215495626
energetic,-16.57169939077536
child,-19.364552206530064
##care,-13.809652480729705
provider,-37.416230748378815
with,-7.168477253503068
7,-7.83979294350058
+,-20.580940853373068
years,-25.521282220326825
of,-21.20390847513524
experience,-12.870318260266531
working,-21.085854665158983
with,-7.793752152658074
children,-10.844192652057295
in,-18.765646172062628
various,-8.348637108705189
settings,-26.600879579465236
.,-11.133128103341681
he,-32.49778447632796
is,-33.94851839059954
skilled,-23.83070160755357
in,-40.41483568752581
positive,-27.506977429907323
reinforcement,-19.559280122329604
methods,-18.026240169343176
",",5.922083754393475
professional,-30.263183599996612
baby,-9.575750734039545
##sit,-1.2095758524568763
##ting,-24.642378997923498
",",-8.785846237118374
tutor,-21.018251931847256
##ing,-27.85046213729955
",",18.842060605640008
and,-19.085345680190517
working,-21.922547382184046
with,-5.7568962778145405
special,-5.017091819688346
needs,-3.1776543784949776
children,-7.930587096250646
.,-11.222444920330496
brendan,-9.847803925829854
is,-48.16397193654291
reliable,-30.81838191019736
",",-19.195057860471284
pun,-24.69166932921656
##ct,-12.223257744312912
##ual,-32.88489015477202
",",36.191839648481704
and,-32.08830091716907
has,-47.497479833889045
certification,-25.80225354294742
##s,-38.156483924354525
in,-50.60171813961375
first,-33.53167037178248
aid,-37.39321378207697
",",-18.046997668477875
cp,-41.85587780822451
##r,-36.532653708811885
",",2.268157241332842
and,-24.39900252507422
cpi,-18.378588363568003
.,-10.412447780802202
he,-34.544596459567835
has,-39.46173796522742
experience,-18.455500184958293
promoting,-21.23416764826799
good,-37.469025552150036
behavior,-24.42231414451598
",",-5.183322174224126
teaching,-45.95739968216994
basic,-35.903994738671884
education,-34.66585352551597
principles,-34.82482634885129
",",33.47667836264904
and,-26.777128419021963
engaging,-29.229608168554122
with,-15.716633447466014
children,-17.096984747267438
individually,-22.64252023065534
to,-21.600758859770878
meet,-22.644515433130657
their,-9.01375453187559
emotional,-3.44673870319026
and,-33.19782587023285
physical,-1.8068026031706697
needs,-18.042603499229344
.,-10.714530453537677
brendan,-11.013885258606164
has,-21.814342550077065
also,-33.644402444734865
worked,-33.219846686250015
as,-46.06944658386802
an,-49.61853981109898
assistant,-34.859292948166136
teacher,-54.79127132232509
and,-25.12393258474203
in,-45.42416752206157
home,-28.907105299467947
nanny,-24.886322340471352
",",3.6250416747399545
where,-26.74247722163705
he,-31.698639755108818
organized,-19.286743154055333
activities,-36.656941830622856
to,-32.1195827638566
develop,-28.357851453012298
children,-21.05855770337934
',-13.819359811489532
s,-22.663597696076163
growth,-26.01358517088843
and,-19.933219244539956
maintained,-3.974663162105282
a,-22.11092219813226
safe,-25.325997994158485
play,-36.83325392015318
environment,-23.241054176968728
.,-10.842241503412376
he,-30.12671707099074
holds,-32.39027098416513
a,-30.521173706956564
high,-14.860364289816618
school,0.07380571111235873
diploma,-25.732936055482483
from,-32.68408685730698
crossroads,-26.72984998239295
college,-34.954668862859
and,-29.159188309918388
is,-19.522257126060705
skilled,-14.638863834130394
in,-28.010346559623127
working,4.160037917162639
as,-12.991411717789179
part,-7.229611823631468
of,-4.625837781320921
a,-9.006159504298326
team,-2.0552571392266876
to,-12.997117500558346
de,-5.589876002179987
-,-20.231389428117495
es,-8.688602326894735
##cala,-23.726780160076252
##te,-18.287991937016912
situations,-11.93067329920006
.,5.456216596574309
[SEP],-22.74961500963739
RACE=0,-20.97975767535688
GENDER=0,-20.97975767535688
PARTY=1,-21.16415450853826
