,overall_token_importance
[CLS],-24.057696879619847
tan,27.99019698512728
##isha,-16.441669807865008
robinson,-27.871289816358953
is,-18.751840460719457
a,-21.127843179906254
dedicated,-27.48802023357717
teaching,-19.033070542266824
and,-21.293714178656348
counseling,-6.028051752024394
educator,-34.207640823084056
with,-3.337394313054547
17,-6.827492657423326
years,-14.433683526015427
of,-26.939195398628925
experience,-18.781465579580207
.,-15.767148101532946
she,-21.59933178596626
has,-11.567872420736423
successfully,1.346027227471546
taught,-17.7811679023682
english,-7.1716255261324955
to,-28.284743593546985
students,-10.971847106064825
new,-14.574699669019772
to,-5.723047155692671
the,9.135890750222865
country,-13.465296134533899
",",-1.8127980797393506
implemented,-9.165607508672775
ib,0.44869303027429963
and,-27.965730571098753
regular,-22.66120171632453
spanish,8.501222566973697
curriculum,-13.230398071885938
",",-9.048227364697803
and,-17.627211940722244
worked,-18.38269212457076
on,-11.126129629850512
bullying,-8.130396608868303
prevention,-10.011391686368716
programs,-23.974596298532198
.,-15.861126704449365
tan,29.366597843670476
##isha,-12.102079281439128
holds,-41.29995300412501
a,-33.21862465592315
ma,-20.59590896396094
in,-57.04434454373314
education,-32.611288138778455
",",-8.592512496436642
counseling,-32.99053199617199
certification,-43.5519708955769
",",25.72770368941055
and,-32.905760102066274
has,-30.01449275543478
experience,-22.775240948250126
in,-53.21609429100175
counseling,-16.6014035900522
internship,-25.47017892151724
##s,-43.192026666692136
.,-15.720396644684559
she,-19.083704235682173
is,-41.760249170160684
also,-46.420387193358636
endorsed,-35.8677458369287
in,-54.6048216443314
high,-6.727422625762355
school,-7.521667617376648
spanish,-10.342965938883271
and,-35.03987007680208
bilingual,-15.865845438977125
education,-40.946677491884174
.,-15.481131108465554
tan,33.645938026941785
##isha,-3.3896194631482004
',-26.818922011528908
s,-39.62762902651177
skills,-21.481495597610554
include,-27.829421553439165
counseling,-19.615691529273047
",",-19.781462485199924
academic,-10.334156082805615
leadership,-42.59403175341926
",",31.645491242478762
and,-21.34323071436001
effectively,-14.692314107944558
working,-13.682903915497612
with,-6.746130274294289
parents,-13.312881145523201
.,-14.666961902560347
[SEP],-19.64934060406635
RACE=1,-17.407334435631718
GENDER=1,-17.70111847752073
PARTY=1,-17.87113087241837
