,overall_token_importance
[CLS],-29.750984330056312
brett,-23.25821306900409
murray,-16.14994134371654
is,-30.590118998472917
an,-35.70332715491867
education,-0.9304956085756935
professional,-25.93494742825138
with,-14.37312691151135
a,-22.62626519484383
master,-15.002254767770296
of,-15.262508891551409
education,-17.07110345788772
in,-25.774841167706246
curriculum,-22.2947843414094
&,0.20782524434801855
instruction,-17.977831422850596
environmental,1.170961129037106
education,-18.460791049409483
.,-17.087708038532263
he,-25.762604441495654
has,-31.721754149826875
experience,-11.81830966838917
teaching,-31.223754410637092
earth,-13.286042037182838
science,-8.241983516365723
and,-8.916085953526023
environmental,-2.026167518384301
science,-3.6132094802185435
",",16.370369621689708
as,-8.80955918642631
well,-38.257194677608425
as,-21.923115416139773
coaching,-24.139205530839586
female,-3.35652786396731
soccer,-4.80033045791524
.,-16.71935685723537
brett,-22.77918131835891
has,-26.96885076587696
developed,-11.987870640615078
and,-19.981647426872712
implemented,-12.06486933893911
various,-7.8564187770036495
programs,-10.353246363107887
within,4.514645313231771
schools,-16.269654672092233
",",15.555477787652396
such,-19.03307884598035
as,-20.72160195585776
the,-14.108643373633177
fairness,-32.89321691266106
committee,-14.978782459730253
and,-25.810645871301826
student,-2.9359623993124813
council,-10.26944485290242
.,-16.722504487907653
he,-29.738533694964723
is,-42.7095551712009
also,-42.38496810249854
first,-33.041499754253365
aid,-28.000193264344354
and,-33.796867229473364
cp,-33.76406847361979
##r,-34.70703253950328
certified,-25.963045681907946
and,-36.56879288767016
has,-42.64846506328267
experience,-13.056913865713579
as,-32.43322802092312
a,-31.5024609188586
school,-20.818640489446004
safety,-9.780441032052446
officer,-10.97840186196857
.,-16.73663095309235
brett,-24.62925230311616
',-34.39477022587003
s,-45.469290770823
skills,-28.967082630612676
include,-26.79230819969322
classroom,-28.718219805676675
management,-15.20028571288415
",",-26.827327181461094
community,-40.495841560310026
involvement,-45.41883864095734
",",-8.74095738080907
and,-33.6704588254363
critical,-29.525026237445626
thinking,-39.29005214700607
.,-17.08853358732837
he,-24.96523727895177
is,-42.322715115476875
affiliated,-28.912813332909177
with,-25.631369874384337
organizations,-25.39234789495149
such,-20.669781973174896
as,-24.69925607779976
the,-26.47884320582384
national,-2.0092845956362897
science,-9.188806937955524
teachers,-48.74403054155792
association,-15.83348299388578
and,-37.023884723011236
the,-25.624731779233677
united,-25.69722007162681
federation,-35.98374366172927
of,-22.82480189833965
teachers,-50.18660484946429
.,12.790117970529861
[SEP],-37.511164492862584
RACE=0,-21.646365085408537
GENDER=0,-21.646365085408537
PARTY=0,-21.646365085408537
