,overall_token_importance
[CLS],-3.3490142311262687
la,2.5302852584473507
##kis,1.5491744322731977
##ha,-16.248103977769635
robinson,-22.09835511632279
is,-9.09073694324513
a,-7.559056487156762
skilled,9.57453648792007
support,57.557500924069906
technician,34.47170897216837
with,0.32620891060278945
experience,13.827783906780502
in,-4.082273269878618
network,59.87461782214043
",",31.674526643428432
hardware,68.93808619023488
",",50.26387064040867
and,1.1357954235819736
operating,69.3453951395238
system,79.68991950535806
troubles,58.56579749066459
##hoot,51.702005484390725
##ing,51.40779038166068
.,-7.3234198625125195
she,-2.751228719666984
has,-17.29948452964757
a,-9.847132765603252
bachelor,17.27252668569615
of,13.902771393556181
science,51.02246002673466
in,-6.576939084038749
management,76.80481628841773
information,75.90192027590884
systems,79.9484010660746
with,-5.621054036071635
a,-13.986674313955398
gp,-14.058568545324182
##a,-3.4622502439181426
of,-18.658436054913746
3,-3.211378970740281
.,-2.27088319910417
4,-10.71716336336233
.,-7.223729946302003
la,-15.215028518322354
##kis,-0.1582257669271942
##ha,-9.800004768057518
has,0.33598620488803105
provided,-5.374054434261469
technical,53.75997868753099
assistance,-3.0401149668650915
and,-23.608259879107035
support,6.510446719865139
for,22.487497678428188
computer,64.8704816618088
systems,52.14162107383482
",",37.50960346531256
software,54.637197779097356
",",52.827298542871056
and,17.90399960954071
hardware,58.36732710719638
.,18.74322463009309
she,0.14376181036169988
has,-3.5487977312947243
also,-24.63769001627445
assisted,-9.233269060043499
with,2.67355776646557
network,61.06474430840464
infrastructure,62.40157285718354
and,6.176116373586853
hardware,81.04479431202864
management,58.40750733395806
as,-28.540735688709294
a,-15.343708859808483
network,58.55213702298976
assistant,21.16879433150227
intern,11.958035821904998
.,-6.933435798899264
in,-23.07804101072261
addition,-22.909737619975758
",",22.05785351493795
she,1.85932348469085
has,-25.454040227050264
experience,-3.6431903067697937
in,-30.681001029865655
website,19.07262485020716
development,23.215805515712226
and,-20.169299295696042
project,36.589014145632426
management,33.3641096088862
.,-6.832971475458105
la,-4.014159668989327
##kis,6.542456457831777
##ha,-5.373838357372956
is,-14.788721044268357
proficient,-8.207421118483266
in,-28.49499681256588
share,10.88120694811193
##point,30.319376744396564
",",-1.247538735194801
cisco,36.03512896947469
tel,10.801088510739415
##ep,44.08581404356249
##hony,30.752653099502595
tools,33.50973135279121
",",4.495532962730649
bo,-16.759921866543632
##mg,-2.8024808683356004
##ar,-1.5521177932684544
",",0.773029680681121
and,-13.790440629958708
other,-0.16542893716337992
technical,66.89755145521995
tools,23.379783160129556
.,-7.132185553232108
she,-1.0305544164590166
is,-16.21679736438012
a,-13.347839924790026
former,1.474303413068871
collegiate,-11.291484494586244
basketball,-24.337701257750975
captain,-13.811521446767717
and,-33.41609484597694
has,-31.020266441777505
over,2.442893527764705
100,-15.711132791773123
hours,-30.448156040226
of,-38.78026284911499
community,-31.399177225474695
service,-23.90423946399534
.,-6.610679476054022
la,-6.0484481993473045
##kis,-2.849511843713853
##ha,-11.022914490608393
has,1.1755716687979947
received,7.966188150423448
multiple,2.9829050509490704
scholarships,-8.653078124469541
and,-14.237921806615699
awards,4.635770534499648
for,11.059841903513913
her,-14.79951426058001
academic,5.072365130021963
and,-27.05322943965297
athletic,-4.600279820508775
achievements,0.780058647210746
.,-7.824341982241282
[SEP],-6.37420547504891
RACE=1,8.863894473081839
GENDER=1,8.570110431192827
PARTY=0,8.584494869476568
