,overall_token_importance
[CLS],-24.423117188213627
jill,-18.727282268627164
baker,-39.662816972023386
is,-21.998943052992534
a,-23.610510052097602
dedicated,-20.431349460753623
and,-18.48439384169431
experienced,-13.683549029015609
math,-0.5734462311601249
teacher,-30.314352608324842
with,-6.3609868572185375
a,-9.64966775230733
proven,-2.381305366502426
track,-8.400716571915316
record,-4.95853933685709
of,-9.095157766157847
success,-6.122496312169765
in,-36.190046066070956
managing,9.106646014695515
inclusive,-11.461799985201178
classrooms,-20.02137290726548
and,-15.332971836772613
el,-19.820684552000156
##eva,-14.358788349676287
##ting,-24.37973237801861
student,-7.417351294364824
performance,-12.97472468892331
.,-16.588699345406972
she,-22.984507248766736
has,-3.1368058085774386
been,-3.1614156567169545
recognized,-1.7597448156323547
as,-11.277185631884509
a,-12.07343230135698
top,-0.6922308992118686
performer,-23.876478421623283
and,-8.6190544861134
achieved,0.6708205820999571
a,-13.462711007083469
100,1.318282288583633
%,-20.34314000127992
pass,-13.57919173922219
rate,-26.223766972667566
at,-23.854122528362815
a,-19.932926054422744
title,7.485887353885856
i,-1.0042307680662328
school,-17.963231531622284
.,-16.514084767994643
jill,-27.992757805581412
has,-6.918623982616389
also,-17.75878424466389
served,-17.820090848107675
as,-18.04551086771019
a,-15.507910030614967
new,-14.902368815693464
store,-33.84249745030936
coordinator,-11.46161963334368
",",8.611543984389623
successfully,-2.6926888092148573
opening,-17.42369093137522
over,2.6537120192075245
20,-22.896629663463468
stores,-33.16368178568242
throughout,-12.442180912289276
the,0.3625438133836103
country,-4.4500120320909815
.,-16.457300227538404
she,-22.74301273180095
has,-30.74598231743673
strong,-13.426665796224626
communication,-3.182453045712347
skills,-14.454787982678024
",",-19.056290950961408
is,-36.53181761259487
a,-36.11696382857858
creative,-31.18003300288097
problem,-7.82004071821009
solve,-20.093686031796175
##r,-36.86089835743401
",",-8.898306373219638
and,-29.515438904532846
has,-30.28050733159684
experience,-9.514624856078267
in,-33.832973479593065
insurance,-9.546127979512242
and,-18.915900631227867
law,-21.03320218667179
enforcement,-25.974760793831308
.,-16.604119145023304
jill,-23.065645175647006
holds,-35.82263418262844
a,-33.77330752697156
bachelor,-14.749371409307138
of,-4.323527516165695
science,-4.039683788096508
in,-37.80884813970184
multi,-24.123912835932888
##dis,-28.74018360305568
##ci,-13.285580451574305
##plin,-49.82823654519854
##ary,-39.074421851815835
studies,-10.893022532984245
english,-6.709781874294506
and,-29.758122544379674
is,-41.35257618085452
texas,-17.896994690579348
teaching,-36.48958147144396
certification,-35.80509363740021
and,-34.6269651296952
es,-5.272812576677633
##l,-56.26605174928291
certified,-37.51311235576256
.,-16.559253683152118
she,-20.42707716852254
is,-33.590387267023786
seeking,-39.66879939104714
an,-39.638841807998915
academic,-3.782728590197408
advisor,-23.115453781039534
position,-18.615382213779586
and,-25.519244063302615
is,-27.95891844417052
known,-22.048359946005746
for,-21.474099803034015
her,-36.228324769060464
integrity,-16.752855605333288
",",-16.76004120262608
hard,-27.431527415296387
work,-24.244295195206284
",",-4.417249110158338
and,-23.522421680163518
collaborative,-24.55069571490725
approach,-19.684198728944086
.,-16.09120104474249
[SEP],-20.409291155495648
RACE=0,-18.7453673146248
GENDER=1,-18.759751752908542
PARTY=0,-18.7453673146248
