,overall_token_importance
[CLS],-0.13102586679702738
todd,3.227858998952436
ryan,3.974476578672264
is,-25.952938201671106
a,-14.051671905228934
technical,82.90264811132184
support,51.27628390166645
analyst,32.672607710201184
with,-2.802408800329381
expertise,17.660335720411133
in,-10.29364897702286
troubles,39.821861067304226
##hoot,31.741703290127333
##ing,11.838556954574114
and,-7.44910378536835
repair,44.10418203313806
.,-1.5327716446348671
he,-10.328197408359358
is,-19.606408575456364
skilled,-8.87492543482326
in,-18.323736286518457
researching,27.76175788491806
and,-4.419193909783273
familiar,21.521738559041644
##izing,-0.8527123011052895
himself,-14.226415710490203
with,23.669262706697804
core,76.04070204676293
technologies,82.26316772200242
",",37.798115347630365
as,-0.8382630638696087
well,-16.12421063596457
as,-9.08788673558572
installing,56.42067066405307
and,-6.481090427225737
con,59.818173158506866
##fi,28.980118895639723
##gur,60.123717299297745
##ing,14.412616549314116
windows,67.40617300490202
-,31.441148208626284
based,73.11228083059584
operating,76.15493589408818
systems,57.28715177406752
",",40.60974529405647
u,37.65703115041226
##bu,16.02139942450239
##nt,17.55423650801215
##u,25.556371762878868
linux,53.13488355997148
",",18.755415519268038
and,11.729169884004783
mac,91.34191684887027
os,67.15571213332008
x,78.60377901363688
.,-1.0786347409709263
todd,-5.374239620008467
is,-18.068979546660895
proficient,3.0321600737363186
in,-21.208819283723905
virtual,76.57960563862332
##ization,40.30978078806497
and,-9.418198998488496
troubles,44.875143071863675
##hoot,31.15051739442799
##ing,12.309785882876794
hardware,76.57043992481766
and,2.8957963331101007
software,61.4933902146577
issues,60.91498677073657
within,28.35522693016658
a,16.066832903585684
network,63.9254581162235
environment,40.365075537213315
.,-1.1404169600115268
he,-8.351531172392946
has,-29.55303650090688
experience,-9.224050576829782
working,-18.204886654581085
as,-34.5870707842583
a,-24.535970268422346
support,47.362945927397185
&,28.62390026626238
network,70.01774173815004
services,51.653681740748176
intern,2.542278754361747
",",-8.22530413652994
information,78.5126727521398
technology,100.3378686407206
lead,18.43765447043999
intern,-3.9524965576608286
",",8.880587666369161
and,-19.679939542764757
information,87.80017605243437
technology,112.18263828420032
student,27.49958021361395
center,11.655930912677208
intern,0.26567244194695705
.,-1.072161390427676
todd,-3.958630973581745
holds,-29.883401898251137
a,-29.72891351086867
bachelor,5.528051924569305
of,13.540925521960988
science,28.176095442399713
in,-25.371158964949426
information,83.93218762665308
science,48.1768345673006
&,38.22171642619692
technology,103.37847968642836
and,-33.548374868960096
an,-17.538107590191792
aa,22.52898452055143
##s,-7.57320658090227
in,-21.388655063701176
it,97.96802198959037
-,22.46966183502374
computer,77.62957788600947
support,57.919380466086324
specialist,21.794350260529814
.,-1.0807970579272594
he,-5.03091379188299
has,1.289970022562896
received,12.02978835592175
various,-0.07642631889603399
honors,1.8832871439316838
and,-19.220042998720064
achievements,17.083687612462107
",",22.1590449378175
including,-11.424515728287345
being,-0.8480763142334912
on,17.51776874370173
the,17.84222913166816
u,2.7692660354592253
##w,16.08862534762678
-,3.0210779430968637
wa,13.810760759374043
##uke,0.6834383108994588
##sha,7.327160203899351
dean,2.880645787408532
',14.819429047623977
s,0.5026555733868238
list,6.4579538661347575
and,-24.36695798859137
wc,19.48642848439674
##tc,13.019540395378058
honor,11.1956200134189
list,3.0044642285577856
.,-0.6895312087605439
todd,-2.4554170434252587
is,-14.051163200748872
a,-7.405841035938292
team,43.23134375281309
player,16.671737601664248
who,-5.431446327124596
can,0.002364336665745592
effectively,23.1810328789139
communicate,23.59814205829597
and,-16.62726736641959
work,6.310867885130479
independently,6.737882401912995
to,3.1778708197149084
meet,1.6663801997125505
deadline,20.813822037858635
##s,5.547711062127762
.,29.258713275920336
[SEP],-1.3863932823746108
RACE=0,18.61490474126675
GENDER=0,18.61490474126675
PARTY=0,18.61490474126675
