,overall_token_importance
[CLS],7.7312889244389265
tam,31.135358870028877
##ika,-3.332876538539093
williams,-14.177827518695764
is,-6.447490259817945
an,-7.575644396443309
experienced,19.04976880639138
information,97.64435480893165
technology,123.98295715996414
specialist,45.73868958884869
with,5.554239197035487
a,2.8111900112699306
background,40.35538935198489
in,-6.594088598046061
project,23.34572997992459
management,32.24983632717602
",",14.133151014038173
circuit,12.582113189089974
management,27.208940422198154
",",43.194535602738625
and,8.800236271818614
alarm,15.310107048611634
systems,30.827312978159775
.,-6.8349939984986765
she,12.94684776884837
is,-16.293838294839126
a,-11.085999462776783
licensed,-2.0045751423740144
electric,18.297173311504004
##ian,6.296030956146271
with,1.7284661353770072
expertise,19.16430384014615
in,-13.81544697076132
supervision,-0.0795750067282266
",",17.012351522334743
training,24.070903651552843
",",11.609798614620987
and,-5.6599409823223255
quality,32.57952206613509
assurance,31.904568764847205
.,-6.735051496779389
tam,22.385756317729264
##ika,6.22833416767581
has,-0.0437979998465527
managed,18.34279467734312
it,90.39566365124574
and,6.92502190364928
communications,45.74395684789926
environments,36.41730057191663
",",-7.460076479246582
planned,-9.533274923963877
and,-8.660447813676049
installed,28.99480547280094
system,46.978167775465984
designs,6.831187397870836
",",33.82595669725254
and,-11.014434959431336
analyzed,12.018109237467707
hardware,55.26870725437599
and,13.821695841347244
software,37.45401647058467
.,-7.39021581084017
she,12.159081883925277
has,-8.743552379370868
experience,11.127756198732538
troubles,34.60831631653682
##hoot,11.722841690778173
##ing,1.9846087399978312
system,52.70916840832744
failures,33.537400633478185
",",3.9133822154616067
providing,-7.565331499974306
technical,55.25670489283818
support,5.961575165652692
",",24.12458183994595
and,-15.924831055374451
coordinating,-2.888411865159321
with,8.430456747319088
customers,22.25566231825748
and,-4.093883371849319
vendors,27.763244085294435
.,-5.5324063324574055
tam,27.38526147267504
##ika,2.0752394115721073
has,-29.005179865071057
a,-21.195292656432198
bs,22.410684075603857
degree,-8.862756425311002
in,-44.89315506449132
electrical,45.521913834450345
engineering,31.37789882116102
and,-25.96207728378007
has,-4.477790811146604
completed,-11.168430179911628
various,5.178968167864988
training,5.471825759877841
courses,-15.435100419130002
in,-22.947329894966206
electronic,13.63193255821917
principles,14.668047037042138
and,4.759372486420032
telephone,17.180138860552752
systems,25.524389618171437
.,-6.423991872044873
she,11.043514432670051
has,-2.0661655320118903
received,4.497819735255531
multiple,3.4865744647425374
awards,1.9576745736065375
for,-11.682659768564271
her,-9.23708171762227
performance,3.43145809261848
and,-23.700883762289337
has,-15.748366451243792
volunteered,-26.00067211013687
with,-14.05027849039036
habitat,11.481157912157583
for,-13.49939981421397
humanity,-6.487345297226707
to,-27.48018421364467
gain,-18.092831287180356
experience,-14.57449350273759
in,-25.12113796957337
electrical,39.7238264902801
work,20.874419847463905
.,-6.587955677143704
tam,25.111616195476905
##ika,9.642451884023345
',3.139038889527078
s,-6.769084957039678
skills,15.402604019883071
include,-10.732999061711292
budget,11.578390840469716
management,21.00403613075795
",",-9.575004173214479
hardware,74.1906633785765
and,-1.6545040064349399
software,48.862429339081736
troubles,35.788015994679895
##hoot,36.97927913311173
##ing,22.482266159186437
",",-8.125496754251692
network,47.391392217863086
management,33.721581859080125
",",2.203317849725631
and,-8.465020021606811
quality,43.632186762244
assurance,40.35175450023036
.,-6.273034742907475
[SEP],5.053933720840608
RACE=1,11.334014293279816
GENDER=1,11.040230251390804
PARTY=1,10.870217856493165
