,overall_token_importance
[CLS],-17.94390764436537
la,3.615741746446764
##kis,6.778793973120092
##ha,-20.014714361727922
jones,-2.485817593135815
is,-18.385882762406673
an,-25.863655573157875
energetic,-10.042037030371317
and,-22.254214184183546
dedicated,-11.814009497823411
employee,-0.8514451342608091
with,-5.0986975607939105
over,17.871679938476813
9,0.0030797848654947613
years,-3.9732267766413814
of,-11.939627773325785
experience,-6.443894248062471
in,-33.57090500803973
administrative,13.047576127334198
support,3.8163287827948027
roles,-5.271281120730509
.,-10.205669462227696
she,-6.747929219943326
excel,-18.543941163304762
##s,-10.502656568066653
at,-0.9486872752506583
prior,8.147576815083609
##iti,1.852178808198642
##zing,-8.110046553329521
tasks,-4.250930505960225
",",16.157225549156095
completing,-1.0645127346947072
multiple,1.568326069013958
tasks,4.583234067243306
simultaneously,15.30774769893563
",",10.006038422573766
and,-9.435131826133594
achieving,-7.212807731556132
project,-9.18401922560286
goals,-10.34338628648269
.,-10.235332578659156
la,-8.233810126961243
##kis,5.059957909920096
##ha,-15.433116287215787
has,-28.95465037842306
experience,-21.81724953977175
as,-46.00502266694813
a,-47.98946923734996
teacher,-48.005941167442415
and,-31.39344890251732
reading,-2.1230642433445346
teacher,-44.635093093833866
",",-28.084269819453954
el,-27.882101693598788
##a,-22.32763910634432
teacher,-47.98576783017962
",",-24.73745651631426
2nd,-31.807623157242354
grade,-7.890958248500054
teacher,-45.65605730800145
",",-26.697667604201413
city,-5.211992903104535
clerk,-18.04733763927666
",",-26.094841141270887
reading,-5.5721626267382005
teacher,-37.47923645384743
",",-17.839792549972472
book,-21.755093631513173
##keeper,-16.8273211237233
",",-1.9627233194204652
and,-22.886703999491843
secretary,-3.2634572125379635
iii,-12.97157696646147
.,-9.914269657915765
she,-9.330622913508394
holds,-36.43488220475442
a,-33.97746679176422
bachelor,-20.148722550623116
of,-7.357443525760032
arts,-1.4202067295759346
in,-44.30497256757828
elementary,-17.481270911960557
education,-31.535443766329212
reading,-29.478653619204902
endorsed,-19.405575060085773
and,-35.36509228170861
es,-18.678581264825088
##ol,-21.97475196203976
endorsed,-21.719883261902403
from,-37.903228087301265
saint,-6.606199901771412
leo,-2.8446118156577658
university,-16.0875539468418
.,-10.420480465084204
la,-3.7640429633885386
##kis,8.825856811438012
##ha,-8.03303990400614
',-17.836587071814208
s,-26.576354795849042
skills,-12.196682701643336
include,-27.08282210808149
book,-22.25730457916054
##keeping,2.6061165870196557
",",-8.627374820965297
conferences,-27.85732691748974
",",-14.427869092900792
email,-11.511084677915148
",",-14.276892572544567
instruction,-45.88302889121774
",",-15.034991341964142
lesson,-35.214191170435534
plans,-29.515797562409666
",",-7.170758175279023
meetings,-19.154901845675056
",",-7.327715875201724
payroll,-3.6681770450253417
",",-8.345298686629038
reading,-8.888708939203326
",",-3.462335662136811
and,-25.31035749363133
secret,1.5309248665863615
##aria,7.657620814222216
##l,-13.44035885189258
duties,-20.312854409095458
.,-9.916429794893714
[SEP],-25.223038707626948
RACE=1,-14.275227494559346
GENDER=1,-14.569011536448357
PARTY=1,-14.739023931345997
