,overall_token_importance
[CLS],-11.001762093199531
kei,23.780677776077145
##sha,-6.501109454611316
williams,-4.52986470462808
is,-12.34719743262651
a,-4.021628966564457
highly,13.847158880544173
skilled,1.481230368264464
business,54.091200695157774
systems,65.24146756945215
analyst,26.96920080550033
with,1.6121488098075898
expertise,10.85976119079862
in,-5.608711052988118
database,28.607174666801853
management,44.811856104982795
",",20.403121926166882
cr,29.79815931880286
##m,28.18444497743075
solutions,35.09105406709453
",",44.432722277123936
and,0.31248010597132814
project,13.800097442203084
management,23.768929178419942
.,-8.01463601707504
she,10.811305175434303
has,-12.378076292194985
experience,15.621530728429484
working,2.456993612361927
with,15.831032545176292
clients,38.33554554615499
to,5.772364371916383
understand,-0.9418331175530454
marketing,21.36516498229862
goals,0.059220857559918516
",",4.713859803515863
design,5.742400778156777
marketing,17.06294424803004
databases,13.286625402480711
",",12.443587287368281
and,-2.10429006656915
facilitate,-1.0398838572680715
segment,-4.18713959622192
##ation,3.258715270826665
.,-7.266573537133665
kei,10.671434434403757
##sha,4.264950556330669
is,-14.619716999213468
proficient,-4.577133678957092
in,-21.5214345773216
various,1.513863667828425
business,43.35186129119326
applications,47.09415957425556
such,-1.316706764138299
as,0.10910257933545175
sap,18.81788829154024
web,37.03878035091014
intelligence,17.057462754595413
",",1.469616230015015
inform,39.02479433424982
##atic,24.13534865502213
##a,3.265792589079934
data,11.720615171284734
explorer,14.8268327372642
",",29.506620062978907
and,-8.209511029957136
ms,18.913041615789936
vis,33.12693259811027
##io,15.878456406475188
.,-7.869271347956636
she,12.771039734406015
is,-16.05119442972169
also,-21.937066534430105
experienced,2.1816971897035153
in,-14.10462997526916
languages,25.015214742495296
like,0.372350710007573
sql,-7.131017664799298
",",-13.382564173564246
c,22.529684589020214
+,0.7172478473956376
+,3.171309530308702
",",15.176728371110949
and,-12.537249312436051
java,5.1154666889058795
",",29.095567860858747
as,2.706734399231983
well,-4.826695124047766
as,-5.016242074534209
web,47.99792105380277
development,45.690980780522764
tools,34.52434859888369
like,10.590572192307855
html,16.278507791578104
and,-13.552212961064342
xml,9.352231279730793
.,-6.832376206772109
kei,15.0470309593654
##sha,4.299110806439852
has,-36.71474683423133
a,-35.63820110172162
master,-38.397737912971905
',-3.6015700810503755
s,-15.558919222735106
degree,-19.38076988751381
in,-35.23793123354655
information,47.82323397389233
management,38.939376272093234
from,-37.06994805869765
the,14.05397031152897
university,-10.875732520730896
of,13.265862954770443
maryland,18.02899609621971
and,-32.666195477140256
a,-26.84369072543845
bachelor,25.755577090128313
',-5.634288279335477
s,1.1551554603261396
degree,2.364114354531032
in,-30.579668910173293
computer,52.075252251079384
engineering,55.87686486879764
from,-30.400392252869004
mumbai,22.440226176714454
university,-2.8707276440300014
.,-7.680878824046031
she,15.903376235264835
is,-21.088225950732152
an,-22.314831488130636
active,-6.733301292579662
member,-8.704784266585106
of,-5.142124657672536
the,14.427627159175819
student,25.231950068428016
council,11.384451422297346
of,8.29533947040792
asian,41.923069048270236
students,10.251643693023494
at,-1.7621853204740083
the,24.688043560035798
university,6.498190349470276
of,23.354862569521526
maryland,32.33460204322724
.,-7.157926013216939
kei,8.001176113890686
##sha,10.162045612898591
',-6.540291859474599
s,-13.93916911366147
accomplishments,-2.6311748512930335
include,2.025106809082556
organizing,0.48199405455797756
workshops,1.0331551410917847
",",0.06808499094193665
designing,7.684024362328483
global,9.538144057893513
marketing,19.709808747836803
databases,8.848389692136474
",",36.55336973187558
and,-10.409166855660555
leading,9.768272358165792
projects,11.422470957005954
for,-4.8118556191119195
fortune,16.913375323572705
500,22.001568007204238
companies,17.890063636161702
.,-7.974317238558545
she,6.789908988373283
is,-11.16588974005134
skilled,-9.947564659528478
in,-29.54081698415281
requirements,8.00769360804088
gathering,10.475260369200512
",",0.9719059459345583
data,-8.00741703177754
analysis,3.751543932450379
",",26.111955858875696
and,-12.091535314710153
campaign,8.739814961941098
management,20.94947831925577
.,-7.5241940506238585
kei,11.638034632297611
##sha,1.9135732065673925
is,-13.715188096747374
a,-17.28848042042789
dedicated,-9.65856517284261
professional,3.2052458560927
with,-5.756335945823255
a,-11.049236114657772
strong,-4.091574707837003
technical,52.92359643891162
background,17.88472217320414
and,-25.34140110364049
a,-8.150784276303815
proven,1.1805157446299255
track,-5.435037628857324
record,-0.826424833485134
of,0.2572405857623205
delivering,7.399228390111326
successful,8.353553523181214
solutions,16.144678022240058
for,-4.724222970761471
clients,28.932323056616962
.,17.750677615549986
[SEP],9.217121527530264
RACE=1,6.755484536275558
GENDER=1,6.461700494386546
PARTY=1,6.291688099488907
