,overall_token_importance
[CLS],-35.360085680431894
neil,-16.942465699323325
murray,-17.109579365886233
is,-35.763243897098235
a,-34.97942418874424
dedicated,-30.432009835073316
and,-26.257893906925503
experienced,-21.59141188650623
teacher,-48.91277579938329
with,-8.466812018156729
a,-17.491324808473763
strong,-13.81649990365641
focus,-28.21041313131479
on,-19.79963376597608
child,-34.2773033780812
development,-26.64970192161884
and,-21.426048142246575
curriculum,-39.211996026467325
planning,-22.24400034600466
.,-19.09299084948834
he,-44.74310775637702
has,-27.93233591101963
a,-23.91232627232264
master,-24.51471772171427
of,-8.528321628276641
science,-5.023095077001746
in,-33.96953199501271
instructional,-35.2996113287523
leadership,-42.79406860629376
early,-5.404566634128072
childhood,-18.752002292389538
education,-32.96033940680952
and,-30.743391863047258
a,-22.155216468545653
bachelor,2.8091585048939325
of,-3.754571848729125
science,-0.20949254197562425
in,-33.38529651319268
early,-5.488634367871813
childhood,-17.023293140161673
education,-35.366717415000196
.,-18.94245937703424
neil,-30.582746681226226
has,-32.64702587107986
a,-24.3876531514056
proven,-13.363865920127308
track,-27.08192860941169
record,-10.281351040129115
of,-19.03208305489029
creating,-19.064959094997292
and,-25.816700705309522
implementing,-21.038552056197776
creative,-34.29061714574728
lessons,-36.764513812980056
in,-22.384821835722562
accordance,-29.130084865846612
with,-25.34814946070848
educational,-28.86159857267086
guidelines,-31.925638992022385
.,-19.133585778330975
he,-42.52681482283194
is,-45.30396466575202
skilled,-30.809334713484084
in,-37.48858164547785
conflict,-7.925255423120657
resolution,-14.918969338207807
",",-7.338287589280841
critical,-25.142198382757122
thinking,-35.0426688306478
",",-4.195287381234997
and,-20.309799027952042
time,-9.554798705412301
management,-20.421377729980765
.,-18.926320028201705
neil,-29.222206069059705
',-48.14856189553865
s,-55.36085232017744
experience,-25.348558367898068
includes,-37.79833643110532
coordinating,-22.40958161443817
parent,-41.752007985796276
-,-21.871402698200168
teacher,-46.942361604651566
conferences,-28.133690117969714
",",-11.22155498736936
monitoring,-26.01962030633854
student,-25.00257927773153
progress,-46.073707865015265
",",-0.9560759058330175
and,-29.788804402014406
foster,-17.194212532970994
##ing,-35.28754536902874
a,-22.774686356430124
supportive,-39.4889368488246
learning,-30.74457951375863
environment,-16.927459841386455
.,0.053317221157027306
he,-42.55777114311124
is,-48.35121964146476
committed,-40.2465617882747
to,-44.125494642362455
the,-35.964147056160606
healthy,-44.85361879081009
mat,-44.58292353374557
##uration,-41.9213812661682
of,-35.95034585559105
every,-21.19168175142086
child,-32.22644168161382
involved,-24.64352966057151
.,7.608691482196333
[SEP],-39.50925795810133
RACE=0,-26.221002568018005
GENDER=0,-26.221002568018005
PARTY=0,-26.221002568018005
