,overall_token_importance
[CLS],-14.64813350035126
allison,-17.105842753696493
walsh,-7.2622754524933635
is,-20.989114212252126
an,-28.259443552988017
experienced,-0.2338936888878029
administrative,8.747937871168412
assistant,1.4027730763809925
with,-1.7663894750666045
16,1.4539488881683769
+,4.081988490549482
years,-5.514899025061562
of,-5.920133859006656
experience,4.56532085035603
in,-17.464085411143415
various,9.65281151559632
industries,32.80957188514438
.,-9.849654702670147
she,-7.827483080792712
is,-29.718444394289843
proficient,-9.648372003738157
in,-32.37381964238076
microsoft,16.61941936104543
office,20.613135681261777
",",3.9454072481328857
has,-29.001091564464087
excellent,-14.205336391516127
internet,24.204046135224214
research,6.268302103994189
skills,-1.1463765091205365
",",12.911623017642414
and,-12.88695279269483
is,-25.257479774200014
detail,2.0136519598383114
-,-14.85720005652776
oriented,-11.327660946105366
in,-38.59907279556015
transcription,5.268656458712809
abilities,-4.0572749259369765
.,-9.366721897156488
allison,-25.109031379368226
has,-27.30693984046055
a,-16.89833584545859
professional,-1.9773951737222706
image,-5.136375875737349
",",-0.46001739199400027
is,-32.715595983783615
an,-34.75778083468278
effective,-20.753666573546763
decision,-18.956541420624006
-,-21.23590991217525
maker,-13.666505237567003
",",6.055684250946528
and,-9.113938773198827
requires,-25.933421372742657
little,-20.660721112243216
to,2.676041480612189
no,-9.298296710119008
training,-14.993979884335648
.,-8.971209845905353
she,-6.682353532719679
has,-39.6549167266643
experience,-13.883238202185602
in,-40.0055587211221
roles,-20.447091435868824
such,-12.94301962669277
as,-25.574869085122256
substitute,-32.2802113837229
teacher,-38.51757870331783
",",-23.372776228358305
media,-0.26613235900905274
specialist,6.31988948745676
",",-23.779225198943784
quality,-10.72083251888588
assurance,12.552710088395752
specialist,3.0295062733215943
",",-22.398506616986552
administrative,-15.997007176729712
assistant,-18.855531572806825
",",-19.984357171174608
administrative,-16.765740348486904
coordinator,-13.433376271191735
",",-14.630459852507922
sales,-7.667045161331636
coordinator,-12.628799268083023
",",-1.0854548473338972
legal,-27.29404589926038
assistant,-24.09531057340917
/,-10.546323151581412
para,-27.524110547506908
##leg,-43.76431049801829
##al,-39.11776098918803
.,-10.204091454804745
allison,-21.29523918199866
holds,-30.673339486217092
an,-34.03698324712667
associate,-26.22090662457143
degree,-26.829389773742292
in,-43.178908948288075
arts,6.507672041930993
and,-33.224934259335235
has,-17.72600928679248
completed,-25.631763873399862
the,-15.40094679337056
lawyer,-24.973857036816177
',-7.975820340947797
s,-24.772300714285976
assistant,-23.42527481499495
program,-28.282037432679175
of,-15.377997299251593
the,-4.252708326526205
national,11.334270649747307
center,-7.775612977274114
for,-27.424424143852157
para,-31.143675571934455
##leg,-44.361430427384406
##al,-40.02569130386213
training,-27.04215090389319
.,-9.180427694859155
she,-4.464705279105815
possesses,-11.904530394757415
skills,4.17653458097406
in,-37.61302621881678
administrative,2.1680814259951173
duties,-0.553907868431295
",",-0.5141795877712744
proof,-20.14748526333782
##ing,-10.62123462899163
ads,0.18525224184641403
and,-9.777022223502444
sales,-5.394664221987607
",",-4.560244013524302
maintaining,1.368902499404626
department,-5.622138703340896
budget,-4.849584230765954
",",-9.296925817158055
drafting,-10.747138763581388
contracts,-15.74889327178969
",",-9.100276129747325
power,5.900245888155182
##point,-5.903537223011469
presentations,-16.043482657303848
",",-7.424837364934779
online,7.009700373465982
research,-14.728527406242824
",",-2.109311072111692
and,-5.741014723128324
more,-4.728891489262926
.,-9.566485167910683
allison,-19.4019387684298
is,-31.807632650944583
seeking,-41.36229237913844
a,-47.56875743277515
professional,-19.32873494875152
administrative,-11.247599095097058
position,-22.39768586713133
in,-38.33403259682015
a,-29.90386487869436
dynamic,-16.8768074129778
",",-17.312848999166498
professional,-10.331720614554882
",",-18.630892842297026
educational,-11.582320907029484
",",45.01377220105
or,-20.01217060091742
corporate,7.230977361226622
environment,-20.066894985939992
.,11.260093951265452
[SEP],-14.245038211063182
RACE=0,-13.145583824393894
GENDER=1,-13.159968262677635
PARTY=1,-13.329980657575275
