,overall_token_importance
[CLS],-40.406865439374805
brendan,-8.261336279918973
kelly,-28.666767087376996
is,-36.79984502861208
a,-38.69237973909894
compassionate,-42.72526311249561
and,-37.41665363438072
motivated,-37.931152362305575
teacher,-50.5680559074169
with,-9.772646728185086
expertise,-3.849859658345724
in,-37.17585352740712
individual,-29.410701280129093
##izing,-29.316960734334412
instruction,-46.115681212987
based,-30.326483634276972
on,-5.8589741594089
students,-10.321178956677262
',-22.556790137157805
needs,-9.189189340447108
and,-26.41318226628256
interests,-8.410050666318236
.,-16.78976387303896
he,-37.66583042773259
holds,-28.796666490874106
a,-31.22909049349533
bachelor,-2.1832905259435016
of,5.682248144230586
arts,1.695084707421316
in,-35.69561476685355
childhood,-18.425736754100136
education,-29.403929362167275
and,-32.87221642858733
a,-37.652248878865265
minor,-16.67384851682765
in,-43.062197047865006
psychology,-23.741448183871942
.,-16.87977167942267
brendan,-9.839389291586766
has,-35.42339951757232
experience,-12.231943396891754
creating,-15.027808675168002
a,-22.953538573108645
stimulating,-31.410447614479192
classroom,-28.076163789229458
environment,-21.044885106785152
",",-2.6131019324708182
adapting,-26.998666446503588
lessons,-32.798511979547094
to,-21.419458707275183
meet,-16.274263432940963
student,-13.327768496825591
needs,-9.758970055804388
",",-3.4006268319975153
and,-22.14451575010987
collaborating,-18.081213319473754
with,6.87390473116647
staff,-9.860713582692872
to,-26.615166032976276
promote,-18.548773346774894
learning,-9.73558614144499
.,-16.62892532237892
he,-31.6414895013654
also,-35.405522555643024
has,-35.31915644661563
experience,-21.031710749945873
as,-40.185757800909286
a,-37.06995885412304
student,-14.89974436856214
teacher,-48.8268511849152
and,-28.697029378336257
as,-28.858431034595306
a,-29.66337262576377
dentist,-44.33244703856119
office,-21.702560062072056
manager,-21.922283981586038
",",15.483282678277648
where,-27.35547117101899
he,-31.325029843625106
led,-18.886430780697285
a,-3.395903845507423
team,-4.791115534170376
and,-26.262616979182575
managed,-10.095909340277707
patient,-32.25803532372265
care,-33.04990245262893
.,-17.18980833451372
brendan,-6.562664259399941
is,-48.023548451192156
certified,-45.51886024299978
in,-65.82792156776753
first,-32.38249511828432
aid,-43.92190486707004
cp,-56.60051628830769
##r,-46.23197168583119
",",-26.754926945051494
child,-25.822502502968398
care,-23.158419006127286
facility,-22.395678357411594
rules,-49.50491769471556
&,5.664253907522015
regulations,-32.98333303234781
",",-27.069493622200643
identifying,-32.940245436062554
and,-42.62585666395417
reporting,-37.747249242794595
child,-33.53528435859538
abuse,-29.891480962355587
and,-25.852766434983703
neglect,-23.291108331587868
",",-10.608615534345635
and,-36.9449404065631
school,-15.907006280159374
-,-27.231801591885304
age,-8.164315297119616
appropriate,-37.83833208707873
practices,-47.735309157718646
.,-17.099872344404115
he,-41.26074501387759
is,-56.04145090504842
tri,-53.54267916836634
##ling,-56.52432033170735
##ual,-58.16623348210508
in,-66.60156272224427
english,-27.414088633655364
",",-46.432506974207215
russian,-40.33537918300347
",",31.274275851091833
and,-53.61689138691022
hebrew,-42.92053128936848
and,-37.87995561370349
possesses,-24.691379777282023
skills,-19.811358927759468
in,-44.301707789637724
lesson,-28.679226147413697
planning,-29.91505800624747
",",-25.963306306328825
student,-13.570653635017607
assessment,-24.2155766662723
",",-22.352216978681792
classroom,-18.44946774241764
management,-6.980420461318446
",",-24.854068999305223
communication,-9.388384763745089
",",-7.046577990359704
and,-29.331948343894748
organization,-15.453183335970753
.,-16.52730123541946
[SEP],-32.45345636297051
RACE=0,-26.35231177182939
GENDER=0,-26.35231177182939
PARTY=0,-26.35231177182939
