,overall_token_importance
[CLS],-21.283700494426608
jamal,-11.741358273369435
washington,2.276319011162557
is,-21.915544503654782
an,-29.797723476661897
experienced,-10.601692512497076
education,-5.65801971613996
professional,-21.644844221418914
with,-1.5345350005258538
nearly,12.12498353210144
20,-7.772959831990313
years,-4.2011687624974785
of,-15.680976839087482
experience,-13.211592497919659
in,-36.97173820779888
instructional,-23.03605146490049
design,-0.28521707677129027
.,-16.6552069653076
he,-26.048062616414807
has,-16.22232263157763
a,-2.770567961892228
track,-2.361972609737044
record,3.7351890165911192
of,-8.603451732813808
collaborating,-15.117972626549383
with,-8.06253752553519
interdisciplinary,-1.5462926210597536
teams,-9.430154619869073
to,-18.45604904683747
develop,-12.677462134048167
student,-8.805718216628504
programs,-16.935321059850825
and,-9.065958042461352
teacher,-29.57741901652791
workshops,-12.39537088495983
.,-17.006004152224573
jamal,-16.190778890115165
has,-24.78209270478521
expertise,6.131837083467557
in,-26.455433639745706
using,13.70342114547437
various,9.362331116880116
technologies,48.54146840654447
for,-5.9850726536650125
data,-13.29192949673727
tracking,4.047696123049681
",",3.2600716318506557
presentations,-14.49535466717213
",",21.29833082306048
and,-15.204292945810977
enhancing,-9.172832788271666
learning,-19.697996580445945
activities,-13.600489936752622
.,-16.599784528232156
he,-27.33016575079603
has,-18.565738036589565
worked,-18.86119004048858
as,-38.71333920694745
a,-31.57078479937232
classroom,-19.91876088988756
teacher,-41.67082530395771
",",11.130417416021068
developing,-13.481499310252868
modified,-7.071611631288177
materials,-15.664015515407073
and,-13.239145557295611
lessons,-29.108778749703493
to,-21.178212995471206
meet,-17.67994120905017
individual,-23.545765954437236
learning,-22.97429323983875
needs,-17.30172302790979
.,-16.870084795675155
jamal,-12.780576925834076
has,-21.38517830538882
also,-27.606212274429044
served,-20.177362638235675
as,-32.3135654609455
an,-36.46546699737711
education,-14.452425766437216
specialist,-9.440935210380704
",",0.7707113894252051
align,-18.27308524335394
##ing,-18.361198521197068
education,-23.286192244237252
materials,-10.968893770190313
to,-15.510829725286197
national,-3.3676267057104385
standards,-4.23180193432368
and,-18.952035518628893
framework,-10.555530496963277
##s,-20.231995025660677
.,-16.422349246591217
he,-22.86824405109386
holds,-27.06419829423566
a,-24.54122535801928
master,-22.49563251098005
of,-25.750176504202148
education,-28.92752351684701
in,-43.0824640358695
elementary,-24.984250032639338
curriculum,-46.5197347899365
development,-22.276258152936997
and,-32.02436522209378
has,-32.21805653680787
skills,-0.16602410494926295
in,-41.31495923796533
content,-3.3927397760440625
development,-19.200306934861043
",",-27.47828671215684
curriculum,-30.75032289546213
development,-11.545840966577225
",",-25.409967416858166
event,-19.42583267896181
planning,-17.292090553509226
",",-24.38661766534479
grants,-24.861343288194302
",",-22.14504850909074
program,-16.159598123146804
evaluation,-30.432287580647575
",",-10.433470461133453
and,-3.4418300854915556
more,-2.5448528855998287
.,-2.7380083857952906
[SEP],-24.23045804898739
RACE=1,-15.264946137238192
GENDER=0,-15.544345740843463
PARTY=0,-15.544345740843463
