,overall_token_importance
[CLS],7.229210064516399
tyrone,-24.060495056017093
jackson,-23.427699426905686
is,-10.3199326236272
an,-6.031031775673893
accomplished,21.2855041575004
director,24.719388728942988
of,20.723229789028007
information,100.425649928988
technology,113.45871137786136
with,6.885768697392437
extensive,10.604965671496004
experience,14.174062493255727
in,-17.40084236087001
executive,41.85465845010603
leadership,-1.2469940317215102
",",7.226415159862954
project,33.336154894801
management,24.81488417926585
",",8.657523237436369
networking,41.07266420738163
",",40.687299566199655
and,-7.698355498050492
operations,29.445963286492056
/,3.901112496437764
administration,24.32198012938687
.,-8.402826466779072
he,-11.515347074863358
has,-3.646777665273477
a,6.165094825553033
proven,13.1493864687244
track,6.757496823700157
record,9.769609710049641
of,-4.3374450370091004
improving,7.303837821447617
e,38.608624019295966
##ffi,-7.052509236489629
##cie,11.088090610167926
##ncies,21.784886678152013
",",16.74006539904729
reducing,-0.5856345816792174
costs,19.933433650657022
",",9.647901350438643
and,-7.177124511499513
implementing,10.81197564543906
standards,23.576437392687726
and,-9.855427883591329
procedures,7.286336188925813
to,-8.376437083063273
enhance,-10.849306722226482
business,35.343367786772
processes,5.985664180732935
.,-7.8628807265420315
tyrone,-36.95184815820579
has,-7.147162501667418
successfully,12.299654229174942
managed,14.377286103076482
and,-5.392458058873745
provided,-1.4067881314649817
leadership,-2.098241666382822
in,-7.791405663194759
a,10.897738184420806
diverse,11.216513486750726
technological,97.00180197996
environment,19.647111994037008
",",19.01766623379514
forming,9.11908113810858
co,-12.037866165953712
##hesive,-2.9178510369776434
teams,18.042781898683227
and,-7.577118515800243
mo,-8.965661957067303
##tiv,5.38644526229336
##ating,-19.555322017175317
staff,24.873593397983033
to,-10.629377161816281
improve,-14.425581257179713
performance,11.99795399183174
levels,-17.667941500444968
.,-7.715080990917773
he,-10.884057991065731
has,-11.952191182035095
a,-5.711539473612963
strong,-3.70096304354227
background,13.801397098639727
in,-38.96804232085399
implementing,6.392376826554792
strategic,11.536267526904371
policies,2.914943521661268
for,-17.03934052522602
planning,12.674074549921997
",",-0.07318214541682744
development,5.704534782288293
",",42.83973370644211
and,-12.306150548084243
deployment,25.095675204149455
of,25.55850476465867
information,91.62286927136252
technology,101.2883494822317
.,-8.349672607331408
tyrone,-28.787208368154538
',-13.765539123456893
s,-19.94291695100371
key,0.13106401627367237
achievements,-2.2093940446520737
include,-1.7426656030121634
generating,-1.6173570957648948
significant,-16.057811009132838
cost,16.92476700422577
savings,-16.188935175143712
",",-4.212162601527628
implementing,-1.4318724096380884
city,20.640235464678916
-,-8.618641744178865
wide,-6.065898589073744
infrastructure,25.496378339890967
projects,-4.076576634718553
",",11.555156631716985
and,-5.677693454676994
maintaining,16.771371471342313
high,2.0565751905731866
customer,27.489880317591624
satisfaction,9.85964194958217
ratings,-15.722157583804595
.,-7.714167531344614
he,-5.774206714350464
holds,-19.82667260067477
a,-24.977049463743548
certified,16.15428284839906
chief,39.288432721836664
information,64.16135323105387
officer,16.291418645115233
(,-1.368861999451311
ci,55.39784870011648
##o,-0.39869483609886547
),1.563794921360438
certification,-10.22930176434775
and,-33.720850436576356
a,-10.237205684297543
b,24.8905775518765
.,34.206097680251354
s,49.41185337778604
.,17.112977137616323
in,-18.867361286640687
industrial,39.33811660456891
technology,94.57196872684713
(,6.463631408612368
electronics,43.40111084429815
),-5.847318633953542
.,-8.296153346704541
tyrone,-34.30022281266008
is,-17.004192428465554
a,-11.072628821110085
member,-12.719083039253812
of,0.14788098440244637
various,3.3579692305069475
professional,27.340158041715668
associations,1.0100415462935264
and,-30.600537050647496
has,-3.6191403220939273
served,-1.8631602894075572
on,9.82368922143995
multiple,-5.420196097993621
boards,14.957033501370939
in,-15.055760836546932
the,22.033841854352875
technology,114.96486200854032
and,-13.443905972761568
public,21.391354222660155
administration,24.429353153653548
sectors,22.469918394352582
.,-8.518310120480088
his,-21.38988198636939
skills,12.156392972516743
include,-5.466797309094664
budget,6.813567091545489
management,26.335922691692897
",",5.9420721038956685
client,53.46254989236171
-,6.314883820405243
server,44.57895567877657
environments,36.726230736485284
",",4.737497771953602
customer,26.23828538883211
satisfaction,6.083003278552538
",",-0.3701002387854012
network,57.7184972762591
management,29.97147865261877
",",14.421183897460493
and,-11.846963349660472
strategic,19.337076797706906
planning,10.50172452538088
.,9.247877094743382
[SEP],-5.306141791750745
RACE=1,9.21779927494526
GENDER=0,8.93839967133999
PARTY=1,8.754002838158609
