,overall_token_importance
[CLS],-22.43520580597913
neil,-18.24342257283797
walsh,-2.2874892455091453
is,-31.51316974671196
a,-31.214432264062477
motivated,-32.49398262568969
teaching,-23.95576833097384
professional,-31.126255232088305
with,-9.105840990388327
over,10.606109183046705
25,-13.737887756197525
years,-11.31553676236829
of,-28.653695932711322
experience,-22.490453430209364
in,-46.060341436771346
addressing,-9.30526166358277
student,-12.241115247114855
needs,-3.601486226504773
and,-17.426501932672373
ensuring,-2.8315828683206083
proper,-20.053941995286813
social,-27.277503087576466
/,-17.944022340240707
emotional,-11.726236251648578
development,-30.800558103330022
.,-14.123551824215898
he,-32.587806434213725
has,-18.641970861911265
experience,-4.1938175201321215
working,-19.34774425498664
with,-12.053913120362013
special,3.105252392230678
needs,-0.910694196750443
students,-11.77904421181152
",",14.246467290725223
implementing,-7.64302324691773
differentiated,-25.16374486664512
instruction,-43.05920406534652
",",0.8014394503190665
behavior,-15.44315430951386
modification,-17.227388102261507
",",39.59927780373965
and,-16.138230693910018
instructional,-27.691430724153182
best,1.1134165242953127
practices,-11.784633141983026
.,-13.333778472732137
neil,-26.00359171915078
has,-17.48450778576256
effectively,-11.037542829135432
worked,-15.10016890988032
with,-2.5873306365429753
parents,-21.99153497387369
",",2.7198383506847024
developed,-11.189417037676707
student,-19.471441118053814
success,-9.906696768455117
plans,-28.38170131066128
",",-7.245242985729442
and,-9.597557437419427
created,-5.219039698370027
a,-15.515526391523723
positive,-26.642652462791197
atmosphere,-17.42021686912979
for,-25.20518845174409
students,-10.484305986998816
.,-13.494455806438479
he,-32.71970585991054
holds,-38.747257006799614
a,-37.76975123720404
master,-23.79937111697852
of,-7.89668921150993
arts,1.9989926114864414
in,-37.31881486489736
education,-32.35410014701082
administration,-8.091431339980714
",",-30.564668047254752
a,-34.16113082255215
master,-23.336518138287268
of,6.911633782042657
arts,3.832029277180479
in,-34.94069716811924
elementary,-15.858988900226159
education,-24.22187320760013
/,-12.533452688655693
technology,46.52857915941136
",",-32.54315558745455
a,-31.133792552386677
bachelor,-7.1065053240493254
of,0.9189853971019997
science,9.667568980212263
in,-38.92069547610579
special,-2.01274369373945
and,-16.366549034991994
elementary,-9.161283661141606
education,-25.680304942038784
",",-6.8839436778113114
and,-34.99051866018423
an,-30.842021977983915
associate,-23.95452879766577
of,-9.276459170422466
arts,-4.165521919444367
in,-37.70978818051257
education,-25.848688956246452
.,-13.663685280012478
neil,-23.885924146493974
',-27.767609056816227
s,-37.17111528927257
skills,-10.42414837738858
include,-16.395669653044546
academic,-3.914060921737979
expertise,-8.40078191743989
",",-15.16210790529291
inter,0.40857163042784467
##personal,-4.549770238442641
skills,-9.38469150046059
",",-18.594673204547654
instructional,-16.708607232144164
design,2.5492940975237475
",",-4.739762457681771
and,-23.466674894656663
team,-2.463347310681453
-,-29.589792460395387
work,-20.496746147921506
.,-12.548180219534885
[SEP],-26.140515679845155
RACE=0,-15.727111632620407
GENDER=0,-15.727111632620407
PARTY=1,-15.911508465801788
