,overall_token_importance
[CLS],-29.968872441264786
jill,-20.287425627800452
o,5.865765591219494
',18.119533812630493
brien,-9.664833044250246
is,-28.177168176869966
a,-30.111063755775856
compassionate,-45.62950740725562
elementary,-17.980661924847283
school,-16.491098615572636
teacher,-43.36091410462154
with,-17.463329184730334
a,-34.735217101315506
texas,-15.970592558124954
teaching,-40.07929048456411
certificate,-29.489880563596067
and,-33.066001322832605
early,-0.9854554047704145
childhood,-4.629184464800178
education,-25.3244286360302
endorsement,-28.636492583715313
.,-16.3790785402159
she,-22.71525500094298
has,-27.755835795766636
experience,-16.813042710667943
in,-34.96035495103895
urban,-10.047856558247299
public,-14.691839161506392
schools,-12.607483605443027
",",-2.719007519163853
curriculum,-21.19321057372287
development,-16.70584571152906
",",-4.847387593531778
standardized,-20.339665408706203
testing,-15.073823400639318
techniques,1.2996739126158996
",",21.14605186287985
and,-18.909239191780483
learning,-19.768230127713217
assessments,-27.908665574458478
.,-16.25628703009946
jill,-24.65808717108277
is,-32.445155951618524
skilled,-31.382311990472253
in,-45.80821279322732
classroom,-26.180966441656537
management,-7.74474827783282
",",-12.94690779881929
small,-22.146762845257967
group,-26.688815227460935
instruction,-48.35001848720667
",",-8.936717085704522
and,-27.560173684526852
hands,-5.9581156536977815
-,-29.969847099116425
on,-4.735590820251703
math,-6.650887431151955
instruction,-41.64702907591368
.,-15.897440293394054
she,-22.883059133750752
has,-29.99157625299762
a,-28.18068531798452
master,-21.755157044087646
of,-11.464274337487318
arts,3.271155912978371
in,-35.54063641100903
education,-26.335728334039153
and,-30.85188349808283
a,-21.264661685202245
bachelor,3.4014531360871127
of,-7.48025043549772
arts,-0.16542361557922547
in,-38.799938399774334
psychology,-35.48523190679034
",",-13.491729121887897
government,-24.063300583641126
",",-16.21971311730847
early,-6.920569357389869
childhood,-12.650693846971357
development,-31.410510946621127
",",-4.272282763936394
and,-26.427343350949233
child,-24.70305160201645
psychology,-40.069801570496956
.,-15.907326374342208
jill,-23.0734704027683
has,-13.921894414892407
worked,-26.385044432512434
as,-41.5147728332491
a,-37.406925150772345
teacher,-45.88195288906058
and,-34.00316372398207
reading,-11.766313553331129
tutor,-34.77133089762014
",",0.17971744397971445
implementing,-20.207007441815552
various,-4.1612621035787996
teaching,-36.04525392793144
methods,-19.833796298798156
and,-17.412485532717685
establishing,-5.963799395907699
clear,-17.827520455611104
objectives,-21.046266499244812
for,-24.528713309377093
lessons,-36.524356450561605
.,-16.34864114712097
she,-27.824788008457077
has,-18.743385554939827
mentor,-33.912260277216
##ed,-34.135012487993556
and,-18.74478381990581
counsel,-27.701214692662738
##ed,-32.963800841561884
students,-16.487002128598384
",",-2.0636658761768163
collaborated,-24.328176515696157
with,-8.578730149681276
staff,-4.598858188504308
",",12.90481902874904
and,-13.815485040116371
improved,-20.42439919633409
reading,-20.522301928130517
levels,-25.807923628453207
through,-15.608100950746374
guided,-40.149741776425884
reading,-37.752871725817606
groups,-31.317747662619492
.,-16.25764403118193
jill,-31.77775298636311
is,-39.441396465864656
dedicated,-48.014679265150896
to,-40.304927556571236
creating,-23.077084943133503
a,-27.732927238959224
stimulating,-42.127182517024785
and,-24.969798655241274
encouraging,-35.695011615545475
atmosphere,-22.177525243703062
for,-26.84103048821829
all,5.1967253613715405
students,-10.680312110032531
.,12.863851647225669
[SEP],-27.966545014103634
RACE=0,-21.139806705165014
GENDER=1,-21.154191143448756
PARTY=1,-21.324203538346396
