,overall_token_importance
[CLS],2.4998421612544637
greg,-1.7194256946180282
sullivan,-28.95634226789794
is,-13.90280402853283
an,-5.46354014256026
information,104.35974641183665
technology,140.89105641992828
specialist,49.36246218676928
with,3.819160333106404
29,-2.7107250117243162
years,3.064126296330657
of,4.184229007292633
experience,12.582795569361142
in,-24.56728998896769
launching,53.97159412531831
telecommunications,69.81983638079284
environments,49.01870776263888
.,-4.985896908355532
he,-3.272107565119453
is,-6.085340652663322
skilled,10.950001485747427
in,-19.324843619613038
project,39.724698715344125
planning,21.43458705822149
",",8.940082397952466
management,45.13995025907502
",",43.7683966776285
and,-1.3459804345191129
conflict,23.693587874674915
resolution,4.597686399782655
.,-7.035586757024461
greg,-10.418133809017696
has,-12.476311402215325
expertise,23.09377796044098
in,-11.366668467847097
co,16.484787139848937
##bol,15.724989569848496
and,-7.374849518516789
ada,35.63619419681959
programming,26.566332928772823
",",9.905252799448371
procurement,20.80736423446427
",",40.61513310946075
and,-0.3954655945578338
acquisition,23.32595044721784
.,-5.054598015979296
he,-7.925206063578784
has,-3.068470522893896
served,-2.3270301600102345
as,-9.80648385148232
a,-0.7026659790387059
lead,8.52312239793827
project,40.325842366334854
manager,10.781719145199753
and,-19.459612847273508
branch,45.74131869779011
chief,29.206558231188655
",",22.04688896954709
demonstrating,4.434461723755342
strong,6.315429047689422
leadership,11.204588027944855
and,-9.350392931431111
communication,42.897586251273914
skills,14.979429513043797
.,-4.516435117462727
greg,-5.900473123691858
holds,-29.97350853678872
a,-23.005405644455244
bachelor,-2.0442650026274367
of,1.861995225089775
arts,24.546555869270797
in,-36.23424183307438
business,59.46179449894443
administration,33.217045992362344
and,-1.7609983192652772
management,46.40729416207392
and,-28.928129284890645
has,-35.089456428898934
certification,-0.3305603724872656
##s,-23.126285827288466
in,-46.084470129998365
security,59.27517179298793
plus,2.220101786263291
and,-25.76751652120573
microsoft,55.239541807193895
certified,20.654178148254044
professional,2.032270191605153
.,-6.8148455989312895
he,-0.17462474994176125
is,-12.895754289708659
knowledge,16.997836188724605
##able,-21.558136029369063
in,-21.345432628424653
information,76.62778014651009
security,74.56915611682905
",",18.47570317719873
network,53.84137158086531
systems,74.08929318765287
",",16.66828015925852
and,2.255411332173004
it,91.13838919868611
strategy,43.68329603484057
.,-4.856897616284894
[SEP],1.9702878814350997
RACE=0,13.078288130473908
GENDER=0,13.078288130473908
PARTY=0,13.078288130473908
