,overall_token_importance
[CLS],-18.96076087195776
neil,-18.35764269300726
walsh,0.9903253252745484
is,-23.74075588751271
an,-33.82254544026674
experienced,-11.809337723341395
education,-9.905144540616321
professional,-25.873183038520114
with,-3.3145098006564777
nearly,9.691621861290583
20,-8.85642581840871
years,-7.362176795019357
of,-17.96815590715259
experience,-16.427119666260683
in,-39.305587111384796
instructional,-24.168566865963975
design,-3.5196532244143164
.,-14.872824045151534
he,-33.84986304791505
has,-18.48566898997281
a,-7.540041419598457
track,-8.199112678220198
record,-0.7637304456539296
of,-5.753580808831841
collaborating,-19.058303790363958
with,-10.685529393088158
interdisciplinary,-8.99541605172711
teams,-13.679879667166128
to,-21.207989368494378
develop,-20.081832219020747
student,-9.993510402185192
programs,-22.516117137458036
",",4.121551770951321
teacher,-30.950143480969473
workshops,-20.123306120811538
",",39.81243240927118
and,-14.621512464911536
outreach,-27.87772086395897
events,-14.187671075798749
.,-14.727994224229759
neil,-23.40780489717801
has,-19.354447626223557
worked,-21.6352281642774
in,-21.436651915612707
both,-19.432068225513973
in,-6.253022488085592
-,-6.80574443895104
and,-35.27374955634992
out,14.084828817661297
-,-10.476247668517846
of,23.380511637853044
-,-13.123067963313712
classroom,-26.293252989676546
settings,-24.883640669231973
",",15.36572286908959
including,-8.229291394229769
with,-7.700736283758518
diverse,-17.119721966037076
populations,-27.539894708310214
in,-19.633310883658982
title,8.610629927459449
i,0.6998808308987865
and,-31.86569139986788
inclusive,-30.02647488420577
learning,-17.234759839879615
environments,-11.77726059866254
.,-14.41790909294645
he,-32.153893109692916
is,-29.99288562926023
adept,-15.140728140956611
in,-30.56611814514944
using,3.897684331181394
various,-1.6174135339600861
technologies,37.35116373013605
for,-12.720785155060813
tracking,-6.936531144813183
data,-23.279067161490673
",",-0.9462820179036041
maintaining,1.4144917026743624
records,-22.052059685223828
",",-2.4587540651347757
giving,-31.19556870709851
presentations,-29.693169110907192
",",-0.7701384169088552
and,-19.621961766387997
enhancing,-9.038453973967377
learning,-15.777423399870884
activities,-6.847751802010376
.,-14.381929729990885
neil,-21.176049363403287
',-37.108721327821755
s,-46.78680951802894
skills,-19.77815729311869
include,-28.5355958353913
curriculum,-26.78947136844257
development,-24.400063398264642
",",-24.92907241995257
event,-9.534027801721894
planning,-18.457781254215593
",",-27.889769154677992
proposal,-22.13613103385758
writing,-25.784319887854224
",",-26.63383551528894
program,-25.201724752346955
evaluation,-37.25702735247052
",",5.530932813093481
and,-31.85465585171098
content,-7.1034319770854095
creation,-19.983236694314986
.,-14.815053827473294
he,-30.284375167676224
holds,-32.64366437386944
a,-37.287911577509135
master,-29.356635482017957
of,-13.721491397422657
education,-26.730592721846403
in,-42.16470036452874
elementary,-22.908362595880792
curriculum,-39.78555890949689
development,-7.222617283179826
and,-30.517424769508843
a,-28.84883642929221
bachelor,-0.7304928545270165
of,-10.841223074788903
science,3.754981227845535
in,-31.25738562907534
elementary,-20.743723711995376
education,-32.07486673808081
.,-14.357570678180618
[SEP],-26.8838580496832
RACE=0,-16.415517238356458
GENDER=0,-16.415517238356458
PARTY=1,-16.59991407153784
