,overall_token_importance
[CLS],-30.3268603942416
brett,-22.067279526296794
baker,-41.07745952952503
is,-29.697198145676804
a,-29.088118767494233
dedicated,-31.329865262352133
teaching,-20.88054931511482
and,-25.47153604159899
counseling,-10.550812418435411
educator,-37.644060299233495
with,-7.308628495456907
17,-11.958955984313732
years,-15.438250792267304
of,-31.36206595622652
experience,-20.518231692538418
.,-16.076587627963015
he,-35.68126377362477
has,-18.47199068891586
successfully,-1.562382776600674
taught,-14.282062094541732
english,-7.243682151449973
to,-26.769613769817095
students,-14.325646909615442
new,-13.211348194085557
to,-4.13515883744666
the,12.445747856483798
country,-12.389693419418453
and,-19.563947929503836
implemented,-9.6587684255324
ib,3.0163972196347815
and,-24.39637936746018
regular,-15.596330915826055
spanish,12.588704644664647
curriculum,-17.73998404847275
to,-11.762911883605314
middle,7.222160676559041
and,-17.960354580189367
high,6.0151904230403535
school,14.73626525464823
students,-15.682311868026684
.,-16.362109373633125
brett,-32.88613270260433
has,-37.953272377176546
experience,-21.832111861213903
with,-24.288776904425113
the,-19.03463809501328
al,-19.260456506586543
##we,-29.65751382996592
##us,-27.006256263823456
bullying,-16.23757133986319
prevention,-12.097921668144467
program,-14.911320471859955
",",-4.413321038186212
lp,-34.1193940214676
##ac,-24.248645126560238
committees,-19.904536438987336
",",-3.751920028342413
and,-19.915767079226907
student,-7.594611696857299
assistance,-20.98121326674104
programs,-23.43223068421755
.,-16.067832257681633
he,-32.54049527376743
holds,-35.917843725257555
a,-32.49964956003413
ma,-19.516801119466667
in,-60.33469191176259
education,-27.667743413663747
",",-20.565370182052213
counseling,-27.366870868233764
certification,-28.70314369252606
",",28.363076475018893
and,-29.637916275217208
counseling,-30.74068820402016
internship,-27.968156302915922
experience,-32.74528318455853
.,-15.790393863869417
brett,-29.81893201246886
is,-45.92310923193028
also,-43.99975175148659
bilingual,-34.78319323800337
and,-41.49133543963278
has,-53.89589352111912
endorsement,-37.55937971602193
##s,-49.069851774392475
in,-55.95738588976982
high,1.9844317087400438
school,0.5565511528741884
spanish,-5.837189920862149
and,-38.825808124928585
ib,-4.49245839306505
curriculum,-32.51800486905414
training,-25.701804899361242
.,-15.742934719943621
he,-31.661770714755807
is,-31.530592742922966
skilled,-29.726951160254057
in,-45.30017213438253
counseling,-23.02140361023238
",",-21.14925141613371
academic,-7.781708332232828
support,-22.02269009395068
",",-20.78394946931392
leadership,-45.10102986617035
",",-15.183652984179785
workshops,-30.470239796975306
",",-13.103292331375423
goal,-41.300923838869075
setting,-25.185656063170335
",",10.660643359985963
and,-20.83051594112572
effectively,-17.89030428826491
working,-21.59858069936647
with,-8.189946949337722
parents,-18.213361889037344
.,-6.049759081158904
[SEP],-27.706744373032297
RACE=0,-21.17772192851864
GENDER=0,-21.17772192851864
PARTY=0,-21.17772192851864
