,overall_token_importance
[CLS],2.891569269639452
jay,5.292100981151113
ryan,9.791354211094706
is,-18.240348173641372
a,-5.512441807053408
senior,28.044605462408224
information,94.39774373157822
technology,133.0158673214378
professional,23.931865935984682
with,1.4632459122758867
over,22.600046342137528
fifteen,-1.20565774173745
years,-3.655772568634431
of,1.7920315148791877
experience,3.878966036529744
managing,46.168313000363476
large,47.202296099858174
and,17.58871546410785
complex,38.571225860943514
it,95.75358510875253
operations,45.79419008385976
and,13.120127133675247
data,36.12470749541238
centers,48.62522423657465
.,-3.4144761790828038
he,-9.469401010935737
is,-20.45389633700204
a,-23.604592207903185
resource,-7.3878634451201455
##ful,-23.823823005461005
think,-2.552377756423408
##er,-18.54594790488966
",",-14.284248002656478
method,-2.171994950854998
##ical,-32.904553357934304
problem,7.151148789610211
solve,-11.061757550575376
##r,-27.234983356021186
",",34.27789508299681
and,-15.296451041480033
analytical,-22.78697121113395
in,-28.834452146645656
technical,80.43468540997394
management,34.585446213617985
.,-2.593178786707443
jay,3.8780583003975515
is,-33.30244958303591
fully,-32.17497347195514
bilingual,-8.010133589765987
in,-39.95349393041485
english,-9.564432332552455
and,-35.81233327841503
spanish,-1.5584386951928912
and,-33.468308371115896
has,-33.100032107905555
expertise,7.687802870550376
in,-15.914490646492167
enterprise,68.40157977165892
-,21.575071058363438
related,56.061029095903805
technology,98.96095953429592
solutions,42.42765945694647
.,-2.3658330923980344
he,-5.610660860013516
has,-28.955246916409873
experience,1.5789777708473514
overseeing,19.03077946272021
infrastructure,68.25704819279271
and,-0.7982878762922276
operations,77.91946503692377
services,47.12473524020605
",",2.11093224626623
managing,31.15204697739081
data,31.627306696447178
centers,31.962133214519756
",",23.5755502158239
and,-21.61591635451345
leading,1.401192343294519
technical,66.64741365418072
projects,15.071467085311944
.,-1.951668113009524
jay,6.666539190153966
holds,-27.234347949335596
a,-21.48963991442602
ph,32.76374860092819
.,29.619483935550367
d,18.92101108335134
.,7.93783950373463
in,-25.13523224226707
organization,69.82290675014724
and,18.728677313564173
management,60.274827004131666
and,-25.406274324310424
has,0.1932996708214092
received,5.837689873862887
several,8.65478440813338
awards,9.396297149693352
for,-6.5642337222714024
his,-15.70775293319201
contributions,6.875242192791319
to,-15.2451998418221
the,28.67823814286226
field,33.3293604116872
of,32.00351023945056
information,87.7176734254624
technology,110.61945853964198
.,-2.8909138243792345
he,-0.46333866002554097
is,-5.914041166304928
skilled,9.01448745592817
in,-13.896315733422773
various,21.85994175467947
operating,60.90029992436149
systems,62.64292871156874
",",30.314137481335198
databases,26.876011565326593
",",23.629126010960434
networking,42.75137121967547
",",29.352379871812346
and,0.37757557761548405
project,38.64303770599958
management,36.64405632615439
.,2.038460044607115
[SEP],8.28366227957087
RACE=0,14.387025693153294
GENDER=0,14.387025693153294
PARTY=1,14.202628859971913
