,overall_token_importance
[CLS],-19.73628239851567
jay,1.4662102240935688
mccarthy,-8.49970179366033
is,-20.678835829395656
an,-25.567613382365565
experienced,-15.915761778090918
teacher,-36.755431580222954
and,-9.626940447022537
social,11.920073397663923
services,13.366355399627087
specialist,-15.187986350734702
with,-1.8071367640050102
a,-11.341367946274318
background,4.5665615013731715
in,-31.057152232287233
psychology,-20.271141223029648
and,-6.356022612202949
social,8.419620844005307
work,8.2707544975289
.,-12.391630576692206
he,-18.574372583789962
has,-30.73472537061995
a,-25.730228964116563
bachelor,-0.8350656086855066
of,14.8468086018109
arts,12.705558673833863
in,-28.745157722209264
psychology,-24.245591981531376
from,-29.71064428753188
warner,-20.77116888381572
university,-3.5367448681512648
and,-24.69936504710875
a,-16.982449211586594
bachelor,1.360562144369517
of,13.50846493977571
arts,11.048156928622278
in,-27.818714931306143
social,1.5018121617353128
work,2.594982681067974
from,-23.887237679468935
nova,-10.396562106669823
southeastern,-19.61181859926109
university,-2.6177586406696953
.,-11.62805920958572
currently,-36.97423515537778
",",23.978811005551474
he,-25.277238806270496
is,-34.1077151987235
pursuing,-19.17105899873725
a,-28.24027511691475
master,-20.618840093124525
of,0.9975108802704282
science,-5.57565317311856
in,-35.37094767694333
forensic,-36.6190294619827
psychology,-18.885402733364185
legal,-12.477257498812337
systems,-7.8058936951973745
at,-16.214513281024526
southeastern,-8.732973639214002
university,4.920538870097841
.,-12.175142249054023
jay,1.9217042738105672
has,-31.421621199601894
experience,-15.76934113736207
in,-38.0955138200672
implementing,-14.386080016895749
instructional,-32.35854297105398
activities,-19.536719372974908
",",-3.350963111857407
preparing,-19.24173316105689
lesson,-42.48209093880678
plans,-34.13992418188519
",",21.10134466947212
and,-27.130298473832323
coordinating,-24.703251778613154
discharge,-38.12201193970359
planning,-34.94962226443956
for,-40.256430597161796
patients,-35.47793137067348
.,-12.349896761599515
he,-28.771828448003458
is,-39.489044364566624
skilled,-28.80587909839497
in,-34.43515177728084
evaluating,-31.646983124506914
patients,-25.831451945169025
",",-13.972175186932443
supervision,-43.86317447682152
",",-0.12300847227477567
and,-25.377045424000436
community,-33.56982195981285
refer,-40.72804617278326
##ral,-41.39470454128247
##s,-34.34900205177825
.,-12.13039365850713
jay,2.3652221502931994
is,-30.62119810011243
also,-40.344737590759
actively,-19.910038732453067
involved,-36.9220391770828
in,-42.8402852152571
the,-12.294459950027496
national,5.504315850691137
association,-8.151741807442074
of,-6.3825513295609255
social,-5.678843864689064
workers,-12.661980794311308
and,-38.50971131670401
has,-23.496676131343996
held,-20.415041837409454
leadership,-34.415419159385095
positions,-25.332010516344837
in,-38.3662896595755
student,0.2745411802538899
associations,-13.984293938106767
during,-8.942864058264346
his,-29.830096650949645
undergraduate,-11.133020407708631
studies,-16.035119052925964
.,-12.33336020103731
he,-15.968030489844757
has,0.16792986181190311
received,3.7305539905410146
various,9.918119290527061
honors,-1.1250127787690394
and,-18.569618708115588
awards,8.339130135501179
for,9.970217997336979
his,-21.539762556596667
academic,12.994544262495436
achievements,-8.062762791916674
and,-23.97618382595492
involvement,-5.970191238928918
in,-21.673988151330995
extra,4.4299576879441425
##cu,-26.05906169727502
##rricular,14.93197351436012
activities,4.301058556129724
.,-10.254469626230465
[SEP],-19.24438216251953
RACE=0,-15.645513486596975
GENDER=0,-15.645513486596975
PARTY=0,-15.645513486596975
