,overall_token_importance
[CLS],7.8979819808942695
ai,54.33853673863636
##sha,-1.5336555521260666
jackson,-18.133050922772608
is,-8.00057381755968
a,-2.7518317081374777
results,22.006827237978555
-,3.8603717404050064
oriented,10.41830008388672
technology,116.09507055928024
leader,12.604745492131384
with,2.013390906511409
over,22.868861749605617
18,-8.70537258000308
years,-10.515743014199739
of,-8.43881845578618
it,95.92916980348893
experience,-8.001422286580445
and,-28.368104590505244
8,-17.677509834127683
years,-24.381816814905797
of,-20.121668095221626
supervisory,-6.106970880906276
experience,-15.875657710516672
.,-5.460183636080269
she,15.713172211396149
has,2.0528340251015047
a,8.038889094148635
proven,12.667927400242103
track,10.881561941225863
record,0.979733070060774
of,0.14381138523902132
implementing,17.724400853457585
cost,42.51920389844004
-,7.305081935726177
saving,-7.42454419937574
initiatives,11.006609606967407
",",19.974969467139598
managing,19.05027542438291
multiple,8.785500646611958
it,105.8057890364225
projects,23.015949496690986
",",13.836749963205364
enhancing,10.462124160835096
communications,51.60568973102213
",",20.304878055153907
and,-2.80520648699376
increasing,-2.4185408478449757
infrastructure,51.52561962838093
performance,11.260207294323742
.,-4.903693818869867
ai,44.582111087638346
##sha,0.7282590298603457
has,-9.083890312183991
expertise,12.955791532466145
in,-20.1700963920434
it,99.66493153285394
governance,33.313071818413626
",",4.470463152644513
team,40.508155989714126
leadership,2.095680548831984
",",4.35540478069045
systems,78.32933291757665
integration,43.38868007362801
",",6.111491664987864
contract,35.350486711621215
negotiations,-3.297652384867201
",",6.6424151387957675
disaster,18.42635680258199
recovery,-11.086497533284376
plans,-7.476301511499576
",",0.584031910180708
and,-6.617449767666567
it,83.79144252383679
operations,30.575876321066076
.,-5.067537745688028
she,10.43851879217142
has,-20.359591531431214
a,-16.052196383019275
bachelor,12.669604793769729
of,6.480787896259193
science,45.1141854090789
in,-32.29655102461817
management,56.5561543541813
and,-2.1673082909119405
skills,25.170086288234177
in,-27.544894340997473
sp,41.64878149343236
.,17.696879712171917
net,43.64680730958931
",",15.797237100279192
v,32.45917850832488
##b,6.916901368368876
.,21.712293498126332
net,26.665309994920126
",",12.45357639136596
active,29.350509635946125
directory,25.77600905504932
",",7.147834695678103
cr,19.185047812014513
##m,17.96194021226764
",",8.42609208951856
sql,14.697860552585757
",",12.41359231871093
disaster,22.9347468084375
recovery,3.6214058471168187
",",2.6493521511464437
and,1.9729297392962746
more,13.033761961836802
.,-6.192365545830634
ai,46.91147210917758
##sha,9.16793906329726
',-5.791238803598487
s,-12.145326483127176
experience,-5.998367871290988
includes,-36.286821475212584
roles,-2.686031083926803
such,-10.088605699881375
as,-11.72163742220774
director,18.849977149221484
of,24.730157167771196
information,87.91015289380645
technology,107.02456402100307
",",-14.059681724363653
information,82.95814583713891
technology,115.27346346791084
manager,22.57803406754255
",",32.379955645781635
and,-17.9167030315309
application,63.728092148475014
developer,44.35481383798506
.,-5.383584348531581
she,2.1791291099945442
has,-35.34557995888823
a,-30.60426751468627
military,-6.3640683890237515
background,-12.11076408107447
as,-33.881038062793806
an,-32.017246233527885
electronics,34.94924997039174
technician,7.168930609898394
.,21.48475466465834
[SEP],7.674388306117923
RACE=1,14.214813867269669
GENDER=1,13.921029825380657
PARTY=1,13.751017430483017
