,overall_token_importance
[CLS],-36.88968263247745
leroy,-8.431949064003254
jones,-8.424977716095277
is,-34.45729449079746
a,-36.345476594325646
compassionate,-41.761096332218926
and,-35.74027320684759
motivated,-37.20920025759397
teacher,-53.03445049768827
with,-8.697008714250265
expertise,-2.991530262521309
in,-38.54643581831089
individual,-26.66617479747258
##izing,-28.02196427380653
instruction,-44.851240684769685
based,-28.37835044688563
on,-4.434370580427507
students,-6.834190952386866
',-23.101638221268896
needs,-8.687482479148528
and,-25.858197993584003
interests,-8.405813358624311
.,-14.962814197620279
he,-29.686106923143623
holds,-30.5556747799674
a,-31.773037772402667
bachelor,-4.354128787430464
of,4.309899209475858
arts,3.0899953428836944
in,-35.53598730106176
childhood,-17.943480415031114
education,-30.39715042435001
and,-33.97116354003994
a,-38.26297779046181
minor,-18.353654058188464
in,-43.33390776618737
psychology,-21.42925267081113
.,-15.34748226362
leroy,-30.145348584436967
has,-33.55549073313439
experience,-7.272995000210914
creating,-11.391813373195943
a,-21.136136219956803
stimulating,-29.50228127273874
classroom,-26.53857077818606
environment,-18.281742439687427
",",-3.2522690261818727
adapting,-26.148573432547337
lessons,-35.916301702462
to,-18.01274716941364
meet,-14.547027597996376
academic,-9.195276888735668
needs,-13.119625779373498
",",-5.422501351702937
and,-20.184706039983176
collaborating,-16.166677275722765
with,4.023422035135939
staff,-10.665094948599519
to,-25.635786031294614
promote,-20.111323228115854
learning,-12.80973556702588
.,-14.629395511309676
he,-18.42954859607076
completed,-27.795064391885482
student,-20.17228382732558
teaching,-50.19606314388297
in,-38.42592955001562
a,-28.6194218079317
1st,-28.530889574080145
grade,-17.181645488768357
classroom,-29.987583455121406
",",14.339632717351295
where,-19.241834071677438
he,-20.46013701163287
differentiated,-32.18144578259186
instruction,-42.76151658909754
",",-9.862169565765663
assessed,-24.57434371334521
student,-19.287332680594076
performance,-27.13201647037133
",",-7.815058820282951
and,-16.584390650951843
established,-0.9528031886125976
positive,-29.024136778621298
relationships,-15.342345781944573
.,-14.734863658371545
leroy,-23.401540423213852
also,-41.018333809028796
has,-41.259687461774995
experience,-16.712130640168674
as,-34.23066632827557
a,-33.79206714495682
dentist,-42.57089507049242
office,-14.635814051559048
manager,-20.411569772607063
",",-13.651505372321868
leading,-11.120160021261356
a,-4.438476386595691
team,-13.75128249415498
",",-10.07735738216182
managing,-11.277583143323017
patient,-31.18524626380998
care,-34.96175387568029
",",36.93757510875657
and,-28.39412323659088
working,-21.37285688552923
with,-12.481933611081034
insurance,-24.469113766224737
companies,-6.570678595553729
.,-14.861074442329095
he,-25.446988630952802
holds,-44.51439571358367
certification,-30.411923597975782
##s,-33.46244973960841
in,-52.392454972511864
first,-27.41759263437806
aid,-35.081261968826595
cp,-52.145194641589754
##r,-37.2319954993246
",",-29.707533237812058
child,-18.81878485485488
care,-17.743421652000656
facility,-16.586349238376513
rules,-42.45096947856625
&,5.377146154633689
regulations,-30.99920792991464
",",19.4570989798105
and,-10.0579322333078
more,-12.433311847394089
.,-15.050691672914583
leroy,-29.90074501075147
is,-47.685261149176576
tri,-50.451219842526065
##ling,-52.41608725653825
##ual,-53.267742588919894
in,-64.54451988047133
english,-23.441040254393542
",",-42.73055548832256
russian,-43.53438238786708
",",41.56439300725149
and,-47.92044272337156
hebrew,-46.04972618403912
",",28.64749338566527
and,-33.0705589979143
possesses,-25.05531009883831
skills,-12.023144877576032
in,-38.32578483160875
lesson,-24.88285074535461
planning,-19.996999097163577
",",-19.571938230580955
student,-10.55440701275266
assessment,-16.149520410429098
",",-16.622680994576797
classroom,-18.53958827756578
management,2.92161021044772
",",-6.393229237652435
and,-20.980848921351512
communication,-0.0980882649427986
.,-14.924946765114829
[SEP],-27.42642950853134
RACE=1,-22.03541313482615
GENDER=0,-22.31481273843142
PARTY=0,-22.31481273843142
