,overall_token_importance
[CLS],-28.22449269607651
tre,16.686348215213567
##may,-14.94211949719386
##ne,-16.99080780150702
robinson,-19.306087256951532
is,-29.336649947646592
a,-31.12359805235371
dedicated,-26.80570655087084
and,-24.761038779057213
experienced,-17.912484954927145
teacher,-46.094503594014164
with,-8.540202010688118
a,-20.156282054901855
bachelor,5.317256270849413
of,0.7575022189448735
arts,14.856250218915154
in,-21.958359240008164
education,-12.183157463311922
from,-25.49889930475921
sc,-19.130839939425442
##hre,-22.73868018166755
##iner,-36.99447097015445
university,-7.791214362345593
.,-14.5164714839554
he,-35.25079736664713
has,-34.98183164285955
experience,-11.99584659516642
teaching,-31.846670637803086
all,16.00720755849444
subjects,9.89824177533817
to,-14.503166700254898
high,17.720747087262612
school,14.45622026185537
and,-24.481918902769443
junior,-13.802900697751726
high,0.9307475871744089
students,-10.937532089739578
",",22.77423284318772
as,-15.505347953873327
well,-44.012086321617964
as,-30.83103302600303
working,-28.816562623467007
as,-43.908372743463474
a,-38.45459398522855
kindergarten,-22.972301307527864
teacher,-51.51799186429844
and,-32.57736384850884
lead,-33.65600876982014
teacher,-57.638978126583616
in,-41.12589107381794
a,-37.81284406374196
day,-29.792057374552535
##care,-44.161867762167496
setting,-33.10582084139178
.,-14.312443397473224
tre,7.755642872876098
##may,-14.9290870315717
##ne,-6.624202384208903
also,-48.21114543044274
has,-41.32041311020258
experience,-18.013798844506997
in,-35.3158078948924
accounts,-9.662244202667464
rec,-18.578468851241443
##ei,-24.017115802823398
##vable,-20.90205289293392
",",-11.71235455807094
customer,-19.87685825820701
service,-7.672023404213963
",",5.848865980533501
and,-25.530627274852108
data,-21.130763170736053
entry,-3.0414516639658453
.,-14.268065582063944
he,-32.10966196768137
is,-45.52668077685225
a,-44.98659154156861
certified,-31.86643985635873
teacher,-55.63090559572513
for,-34.69539629117021
grades,-37.26920150952832
ec,-20.227814833180148
-,-27.987449849564722
4th,-32.118594498949115
and,-44.568328497170704
is,-47.994990044285515
willing,-32.772548635507995
to,-29.960585113346674
relocate,-14.76891866209455
for,-19.293086916278753
the,-2.6434013633939477
right,-16.135616553539695
opportunity,-22.667494563872758
.,-11.930497189363725
tre,11.91326753298441
##may,-13.443092545300404
##ne,-6.61618726390938
is,-34.824315699238184
skilled,-28.329142936229154
in,-38.84460875951226
lesson,-31.78529387381639
planning,-18.68486132923073
",",-12.25361182330384
math,-3.111216823137983
",",-12.15008024716339
communication,-3.1138842785625402
",",-6.750388448495111
problem,-12.3723218632883
-,-18.354395149897023
solving,-23.593867175127738
",",-4.641546957092353
and,-17.948093081409404
microsoft,-1.2990331171882419
office,2.6259400695021813
applications,22.102318282032446
.,-13.75946510515895
[SEP],-29.866926234725796
RACE=1,-19.702145140405495
GENDER=0,-19.981544744010765
PARTY=1,-20.165941577192147
