,overall_token_importance
[CLS],-31.002189324681236
tyrone,-21.682255304890397
washington,1.0534009754604745
is,-32.22033744779104
a,-37.40005889687147
dedicated,-21.959707202713986
professional,-28.761439771998816
with,-7.353192231195323
over,12.060498387124486
fifteen,-16.06762783259946
years,-11.624066801650473
of,-31.473041869488025
experience,-22.556776793401657
in,-47.98760264068298
teaching,-36.32536006253597
",",-7.592048350668931
counseling,-26.015381175921412
",",32.478754222025074
and,-23.269342507272448
mentoring,-19.76075644281089
individuals,-16.435454284408358
from,-13.35317232785232
diverse,-9.3504355279427
backgrounds,-21.53724578649704
.,-13.527929506627489
he,-40.24739912533594
has,-25.565903393968572
a,-17.539525386400886
comprehensive,-22.629449442733783
understanding,-0.8788207291546768
of,-4.116320316949285
georgia,6.142520707322106
milestone,-8.64662233154851
constructive,-27.28168995073636
responses,-19.084818508301314
and,-22.10629016769182
has,-28.65475890368676
experience,-15.127734305446797
in,-41.537042324415886
differentiated,-33.790167929698
instruction,-46.875702089034945
.,-13.591975166676493
tyrone,-33.94620973730512
has,-32.81580703458807
a,-23.822172813018454
proven,-5.64425714082622
track,-26.14177985883744
record,-18.0471778062761
of,-11.410073411042688
improving,-27.044621017742017
test,-23.51839285408662
scores,-30.81917258440231
and,-36.29151235566091
has,-23.903549497713872
led,-27.59025818064246
various,-1.5950616354318514
successful,-24.31335570983383
initiatives,-21.4631061895238
",",8.565095362537654
such,-19.941633795452248
as,-18.07119204991976
school,-9.919542903934607
-,-31.411177160379196
wide,-21.087052896927045
workshops,-34.52572120851323
on,-7.697166567166984
common,-10.930344884968449
core,-22.641200550938155
standards,-22.617845699540766
and,-24.10853689049149
parenting,-24.338556776687053
workshops,-33.972853056499225
.,-13.859227184264789
he,-32.55362563961486
holds,-33.91243985507534
a,-29.712633995845376
master,-29.671187237385485
of,-28.419814134538708
education,-35.703561724269186
in,-51.07496154123966
reading,-14.132735324163194
and,-32.60768464173305
literacy,-23.515474077582432
development,-30.612483390978085
and,-38.05453328558085
has,-42.17157712986607
multiple,-16.343571267099083
georgia,-2.9024143530774986
teaching,-39.26964558815254
certification,-27.955022032365566
##s,-30.331790513260945
.,-13.699350694075905
tyrone,-27.465477754888997
is,-31.93558136032747
a,-33.33777079490624
team,-2.728155287775311
player,-20.63782740028564
",",-22.773879142916783
effective,-27.74548556164403
collaborator,-29.39822372422807
",",-21.51934796946279
proven,-13.383725598899762
leader,-45.89278116674131
",",-5.479194072185563
and,-28.43621964571932
specialist,-2.8948132004352276
in,-38.44681865650393
building,-6.3023888740064
relationships,-19.109475961175725
with,-14.590491953156137
students,-10.459257249372088
and,-11.176859583692213
parents,-20.65478903592278
.,20.80966957155306
[SEP],-31.749791194711456
RACE=1,-21.222647645129143
GENDER=0,-21.502047248734414
PARTY=1,-21.686444081915795
