,overall_token_importance
[CLS],10.083119727426373
allison,-8.95007623397021
murphy,-6.214105933891216
is,-4.860637695721657
a,-2.150778306854327
visionary,2.41621063974733
leader,-0.2699851885872326
with,-0.6167276643801418
over,12.292421438630818
20,-3.6864386704818815
years,1.809490820044699
of,-3.0880639570650916
experience,2.7454166508763196
in,-8.315458443971844
it,103.43341159320485
organizations,42.362056734156184
at,14.376700490926607
fortune,20.08121617121698
500,28.117794512947718
companies,29.485926459752054
.,-6.244904968792141
she,13.73471495940785
has,-6.937971680223543
a,1.1852325341255256
track,7.268055365761041
record,3.3739501319682677
of,-1.1306703972664631
leading,-2.3953094809982507
business,61.200490138790286
process,40.81428501911643
and,-4.437311400786571
technology,100.78695898107374
re,10.94224052605503
-,-2.0046208246461217
engineering,28.075011925976167
efforts,5.690810882188353
",",15.543261409810908
developing,-5.329273087865926
global,19.522943524365925
strategies,11.76425238842897
",",11.158851274455486
and,-6.7837578004813945
delivering,-2.8659396596674886
investment,12.970003188454587
returns,-11.701188867898635
.,-5.6006557056057025
allison,-15.820046114479318
is,-0.3550642927405821
experienced,-5.185936347194003
in,-26.492957586218854
rf,2.638084918726152
##p,29.451939312362267
development,7.082252427113209
",",1.4574067893603677
vendor,30.731399844725953
selection,-10.651984530166862
",",12.196127176196795
and,-9.891697437955077
remote,35.99559180878374
management,21.718077089321792
of,30.42661751090164
globally,38.70460127382515
dispersed,21.31650051961752
organizations,35.16300067840018
.,-5.655792986588666
she,13.778728688991217
holds,-27.519458982950244
a,-23.52327078793832
master,-13.781434675039781
of,-2.2776139345603825
business,47.73664330100133
administration,25.031322636810618
from,-33.6921519434806
the,7.10271483060144
university,-12.569947190592858
of,15.397857638678179
maryland,20.70677300500307
",",-27.625233261399686
a,-27.153937759284
master,-26.705520702242044
of,12.299174538240482
science,29.65154567228394
in,-27.432651512113683
computer,48.694920415404276
science,45.914434240027546
from,-28.51198489914739
the,11.208119327543175
new,6.505478298923006
jersey,19.636566725819115
institute,22.244407373504284
of,34.09987046609876
technology,85.95146391669867
",",7.097192549003872
and,-19.006129319460374
a,-10.599856382245806
bachelor,24.94173729259375
of,22.165103762019427
science,37.766284851932724
in,-19.020824033206065
computer,54.5663446433212
science,56.408229826022314
from,-26.540784424880957
the,-2.5802983234292336
same,-14.318271520956303
institution,11.469169054503976
.,-6.026236797217049
allison,-9.29299112781831
',-2.804171583604212
s,-15.665259180388684
key,16.484506479457657
skills,11.823702885879246
include,-5.613450473691484
sap,47.52349416269329
",",9.135729451567002
business,56.76304003985049
process,57.34301925960845
design,37.818601170497736
",",9.490866397370427
and,-1.8975887117290555
dispersed,23.64820370443984
team,37.646180823429496
management,34.68965642486838
.,-6.345967655241608
[SEP],9.163983505317653
RACE=0,10.683009995854881
GENDER=1,10.66862555757114
PARTY=0,10.683009995854881
