,overall_token_importance
[CLS],-7.5392513465369815
ebony,-4.65493177419103
jones,0.24069862267204528
is,-9.653059723090065
a,-8.204141138854986
results,13.965921254476159
-,-1.0498810605790692
driven,2.2372602854675314
technology,106.79599566366262
leader,-2.05555967918672
with,3.126070280567002
over,24.415220213523003
20,2.38394611475953
years,3.9215634918619187
of,0.9201794679210219
experience,8.886546014021603
in,-12.24999122831083
software,57.462725211615655
development,44.64032397565136
and,-2.42946836841552
it,84.21807045121946
management,42.43738209957173
.,-8.303245265595224
she,3.5041512191916144
has,-8.162870076719237
a,-0.6580991416497657
proven,6.168157873367136
track,1.9721239933690708
record,3.363816652021922
of,0.6367302698391648
leading,2.5786823602506472
transform,-11.305045963949611
##ative,-15.266585584671859
projects,24.600501099926323
",",16.754300290381124
implementing,13.012599734766999
innovative,28.097649292584798
technologies,76.86645507005466
",",37.47020846035433
and,-4.81009377255765
driving,-10.366137108432598
business,45.37792418877129
growth,-10.014386903397662
.,-7.693785445375559
ebony,-10.666746155678922
is,-9.73596566774058
skilled,-8.991357056219377
in,-35.11379498075207
strategic,30.0450874484665
planning,7.531464133910482
",",-3.603067415114017
software,55.946880708588935
engineering,57.67816112720732
",",-7.1878323581300085
coaching,-7.49042036777397
and,-22.869807937206456
talent,28.582492842505456
development,-10.224545473144332
",",14.275145951634178
and,-8.984155520213617
building,8.144162202458428
a,7.74431312112037
culture,19.325989543373932
of,-7.659993831774233
innovation,9.90123963881092
and,-19.70118292022349
engagement,-3.134392408609812
.,-7.367762028820629
she,2.696924370367799
has,-7.883398029164658
held,-17.193371817366252
various,-21.649269187446013
leadership,-9.938705196181305
roles,-9.914988179839654
",",19.699664734976228
including,-14.615104825162106
vice,-19.517146240072986
president,-5.70161131645343
of,18.306796074435027
information,71.2345243950612
technology,90.98517200342528
",",-24.578902270994643
assistant,-12.081567909745692
vice,-21.775496824728364
president,-25.846547607448812
of,7.2810400287850054
solutions,40.16038630034675
delivery,26.98983364446475
",",-11.456614888578917
director,-8.799785045979588
of,22.223469297329697
technology,99.73405289545374
",",22.8698090635547
and,-14.125392552155349
information,90.14607956206403
technology,115.51387322160285
manager,13.647435675134439
.,-7.658224362953086
ebony,-5.8566089593007495
has,-22.58355823488373
a,-18.40342029091175
strong,-16.274386045600078
educational,-5.871201367046491
background,-13.731039257229828
with,-9.66443782142697
a,-35.33184860066132
mini,-31.925734195397546
mba,-10.302397178896651
from,-36.173047940296954
boston,-12.18749352792729
university,-16.154083881392594
and,-34.69410979358489
a,-28.511755365341518
bs,16.67362113861069
in,-39.863268518312196
electronics,56.144180049413904
and,-1.0629145215354376
communications,37.403386793788016
engineering,47.65077368023058
.,-8.336447571363045
she,8.504194001412717
has,11.880715145800277
received,14.100048120291701
numerous,24.27266405814802
awards,15.847226713672203
for,2.002224567871325
her,-7.616985098614705
exceptional,-7.923530157141865
leadership,-5.72456142446138
and,-26.16927562281112
customer,32.26578874133544
service,7.609148069878579
.,-7.806047332853778
ebony,-6.924523279733051
is,-15.94607517219756
a,-24.865919905053776
forward,-22.414409671287896
-,-18.804082121554323
thinking,-33.84638962334103
leader,-8.184284697784443
with,-14.441075529009582
a,-21.874507028667303
passion,2.7147163021087772
for,-24.391424772435453
developing,4.22140380341693
people,16.491399414735582
and,-12.739717617659815
teams,29.612631840682464
to,-6.152574954929308
reach,-3.27507779823226
their,2.148234725360272
greatest,3.595750234370085
potential,-0.5414372114518248
.,21.396507061993113
[SEP],5.9686116681999675
RACE=1,5.129636773859102
GENDER=1,4.83585273197009
PARTY=1,4.66584033707245
