,overall_token_importance
[CLS],-36.0690221811693
brad,12.492660976425768
murray,-9.545206098781962
is,-37.31709588271185
a,-39.68010446345006
dedicated,-31.323010485149087
elementary,-2.869765488422823
and,-25.15708133209249
middle,-14.51368613475545
school,-0.30365176408335137
teacher,-53.27722275811347
with,-14.696316778871797
experience,-16.495492206044315
teaching,-35.96621975274734
various,-1.681231080109588
grade,-1.1175881385720532
levels,-4.285870665797513
and,-5.948827366435669
subjects,0.3999972228103194
.,-16.229127929187094
he,-37.30892597550993
has,-36.240030243592834
a,-27.821350705237766
bachelor,-0.5794973797574241
of,7.381716458537738
arts,20.65956986776975
from,-31.176525323056214
the,8.28689688550191
college,5.347762595783657
of,11.392315712608353
staten,5.891001308153938
island,33.057060135258034
and,-29.84442366452538
a,-22.588750916476243
master,-19.575757103084616
of,-2.938502526656204
science,4.193348917095658
in,-31.26898537759366
special,-4.240420603572082
education,-24.56200865976607
from,-26.879876243972113
tour,-0.7161553758415701
##o,14.803454357244494
college,-8.308767326545327
.,-16.206224683967424
brad,12.888840402637308
is,-48.4481077015955
certified,-35.09461199749173
in,-58.50949504005866
general,-15.493612310488412
and,-41.46548062628845
special,-19.88626120658829
childhood,-15.98668407068661
education,-40.3069341229344
(,-24.24388621009646
1,-45.60765721932223
-,-27.50377582688808
6,-27.611009011479112
),-13.871737485787923
and,-34.24172842697972
has,-44.836006462123535
expertise,-18.446748454390608
in,-45.25081817656487
differentiated,-33.680250898713986
instruction,-53.251920381927896
",",-18.23916806860336
curriculum,-30.323830152679253
development,-25.169523004122357
",",-20.446641389766338
lesson,-31.153261611615296
planning,-21.00198280176916
",",-9.777626831946607
and,-25.421400021957275
organizational,-14.395398443222025
development,-28.501378938776664
.,-16.48547498927033
he,-36.28308678741462
is,-44.551827526658705
skilled,-32.98614889771454
in,-47.732631103589
academic,-14.681215177985942
instruction,-49.943323997843606
",",-15.115952989857849
budget,-32.90017469805187
management,-11.39756061256492
",",-18.61064890344322
coaching,-37.9352762425262
",",-3.858326947838566
conducting,-22.56677422200602
conferences,-15.969615227025482
",",-4.130788008158316
and,-29.0048599050028
problem,-11.855360045164424
-,-23.978396432593506
solving,-19.916382033075422
.,-20.43973043073442
brad,15.904196779712516
is,-44.47031117853547
a,-45.88211916942147
flexible,-41.41641346324567
and,-43.098678696123514
adaptive,-33.41816412203456
educator,-52.89662356201413
who,-38.559636068385096
is,-49.27681752318685
committed,-35.16327579643546
to,-39.59218871200857
creating,-23.9111032378926
a,-31.691089174742388
stimulating,-46.63904072783998
and,-36.52311683877259
encouraging,-37.85707238099324
learning,-28.332856852904502
environment,-30.507741695771614
for,-35.513545461519385
all,3.0131261769163804
students,-13.512808550905667
.,7.431740139638236
[SEP],-20.909738316595664
RACE=0,-22.001411596269406
GENDER=0,-22.001411596269406
PARTY=0,-22.001411596269406
