,overall_token_importance
[CLS],-17.01670429763836
tre,10.251640172495557
##may,-13.932760976088709
##ne,-17.04046216396939
williams,-12.907095087309203
is,-15.983339298988566
an,-24.215760023586054
experienced,3.1948068896758177
administrative,11.103665056963058
assistant,7.408672607274561
with,-3.19737010383313
16,1.7007775162016587
+,-0.3154169162516638
years,-5.300285634252691
of,-8.366643292541557
experience,5.44327269575178
in,-19.35040161933474
various,15.106899085792888
industries,34.188440848830176
.,-9.132665684789453
he,-12.15368106747122
has,-14.85348454229189
strong,3.404460955119502
skills,5.76079098872575
in,-26.398201612925135
microsoft,17.146683946814647
office,33.723650144700336
",",7.26167526848372
internet,32.07332595374436
research,12.25636287152983
",",1.2006263074597239
transcription,2.672491721260472
",",0.0030572475275042746
public,12.132475231381004
speaking,7.424142251900334
",",37.6233470434617
and,-14.353158962496074
leadership,-0.8299243166030154
.,-8.658688989146109
tre,5.735123584991053
##may,-14.63862719393626
##ne,-11.921102580179173
has,-16.10045594438078
a,-6.566299537777282
proven,1.4920632109820975
track,-10.433661084102965
record,-5.9673912289601425
of,-9.654982372410787
setting,8.945530308430472
department,-4.1056943652961095
standards,3.4213035284051205
",",11.973198986984833
exceeding,7.3408318492382385
company,17.684166807094265
goals,-4.618437215002226
",",-0.3371717694174444
and,-8.428939255836614
training,7.795767514747176
new,0.7425558928154433
team,27.038697964292147
members,12.675703635810166
.,-8.282459229527039
he,-13.305726367854897
has,-31.368023993601664
experience,-7.57556921236841
in,-35.66139479833396
roles,-14.055733798582194
such,-13.951744894728783
as,-26.160915532924676
substitute,-24.922634121700465
teacher,-34.02084042910461
",",-24.475259810568296
media,6.998389212947532
specialist,11.247284304048778
",",-24.17121284458033
quality,-5.005891943941786
assurance,16.428348865160167
specialist,9.347543561955206
",",-22.455079846367468
administrative,-9.817709028510079
assistant,-10.272088914902598
",",-19.4834884716399
administrative,-8.754701571286157
coordinator,-4.9934698362008145
",",-14.358197375693146
sales,3.484642215896359
coordinator,-8.292699467548923
",",-1.4975679230350882
legal,-19.234515627074675
assistant,-18.166805556619774
/,-13.847267275274433
para,-24.282108965060306
##leg,-45.779505487961366
##al,-38.2963408722584
.,-9.061651337916238
tre,5.273088940810478
##may,-10.368243293835267
##ne,-11.13559953675945
holds,-30.627250608782678
an,-31.04031397477762
associate,-19.225584687738888
degree,-21.96037233219335
in,-47.70148885665535
arts,11.606626215039261
and,-35.57585225347524
has,-26.1436882241582
completed,-17.98997700145412
a,-34.52281093227695
lawyer,-23.47149652255817
',-6.1145801818005205
s,-34.61316200896172
assistant,-27.945562994428606
program,-26.380946725538802
.,-8.55317890575579
he,-10.887371353810348
is,-15.427292242635707
proficient,-14.713591341700438
in,-41.3127663550896
administrative,6.95709734669007
duties,1.2632585597956205
",",5.39141023255467
maintaining,-0.14857905429794616
department,3.264057021355256
budgets,-15.244205261430132
",",-9.92756094045693
drafting,-15.759338929473756
contracts,-10.453226612276392
",",-13.043587062661933
preparing,-9.779396552853115
proposals,-15.57178740434768
",",0.13279528282135578
and,6.800467688626875
more,7.427784201738223
.,26.427024126581845
[SEP],-17.967022372920585
RACE=1,-6.918989583789146
GENDER=0,-7.198389187394416
PARTY=1,-7.382786020575797
