,overall_token_importance
[CLS],-28.860884832248363
tyrone,-18.634956642370337
washington,4.374591724077009
is,-36.0329478616013
an,-40.288561921592816
enthusiastic,-24.436193757657303
preschool,-22.025990186111137
teacher,-47.076777619061076
with,-16.719608854143925
experience,-16.425624892672722
in,-29.175470022426616
engaging,-23.23275914493961
children,-8.83608551146271
with,-11.322366894325931
diverse,-10.487522737034675
activities,-16.861528105219744
involving,0.8412331481843145
visual,3.528461744085315
art,9.379800997413298
",",-5.2673422336039
music,-7.001159872751081
",",37.600746438352026
and,-20.500629005273925
theater,-16.84801843423731
.,-16.26955718666009
he,-35.788283799952765
has,-39.043977071774165
experience,-15.509825548829292
providing,-26.727398744508427
materials,-16.174268015131815
for,-23.204189027086677
exploration,-20.249913188664088
and,-28.344564072639493
learning,-11.445038676205597
",",9.60011588730682
teaching,-27.0662454759559
basic,2.0650718164283566
skills,-4.244276224575043
",",7.2575886899619455
establishing,-4.899937051933917
rules,-27.172445782636633
for,-25.814569581206545
behavior,-12.307769197570329
",",-8.703415689484451
and,-26.41987150049051
leading,-23.021779751689774
activities,-21.461476135846137
for,-26.169198898323447
physical,-14.36618991422546
",",-22.818577403600532
mental,-34.511543737281634
",",37.376018081856344
and,-31.979020776905056
social,-24.532690027306685
development,-19.760815417677193
.,-16.110414241817203
tyrone,-25.105204309217378
also,-38.372538479180214
has,-39.463135461436536
experience,-14.353602208880869
as,-31.493464431164384
an,-28.39233057039219
opening,-12.82463118456294
coordinator,-16.97965942906782
",",15.071989526576306
where,-22.805610893234764
he,-30.624835157255824
made,-6.190486922049689
decisions,-21.212644677915783
to,-19.55631456569927
ensure,-10.717573089041409
product,-42.51723058677437
quality,-26.548933162090986
",",-6.7555108655453155
monitored,-11.161539159723105
shift,-20.517409175263
profit,-35.96167054737845
##ability,-26.71310017600731
",",-8.872761350677454
and,-20.636484377760993
supervised,-7.386735349450175
staff,-9.004861348355172
.,-16.11800462282136
he,-31.36575640001179
has,-38.59577276357277
a,-42.0628338285623
high,-11.401037919024368
school,1.4639261379629764
diploma,-32.27282394239927
from,-44.36773696627632
middletown,5.691347735886674
high,1.68369694209874
school,0.34198574999649883
and,-36.13273406616712
an,-44.657570148193614
associate,-20.30388227613781
of,-11.84572571306686
arts,-15.128777282736978
in,-47.65014580665741
early,-14.181096797033861
childhood,-9.713293843574002
education,-27.749143769374776
from,-43.496056466846156
brook,2.499630721101208
##dale,-7.998095975356599
community,-8.33555626956497
college,-24.370974937140375
.,-16.432876836666807
tyrone,-19.019464050821483
',-31.773376085657382
s,-40.19850081323818
skills,-11.391673287409848
include,-26.593754766876327
cash,-17.211426592308584
handling,-10.49497356045474
",",-20.513529394639427
cost,-9.235481121664805
control,-21.336605509574984
",",-18.304448061360514
lesson,-21.262801784307772
planning,-15.6281517714463
",",-3.4752523300514593
and,-29.38501925731458
teaching,-31.134985247540484
.,-16.012532608141964
[SEP],-23.19611018094082
RACE=1,-18.111024929427643
GENDER=0,-18.390424533032913
PARTY=0,-18.390424533032913
