,overall_token_importance
[CLS],-23.12528242749845
brendan,3.1138743655613563
ryan,0.21984510067351476
is,-34.97530912820217
a,-34.43095363120775
dedicated,-22.65324003744886
and,-21.396751584089703
enthusiastic,-19.65957183727522
teacher,-45.80758516261567
with,-8.810297115534105
experience,-1.6600308557796732
in,-34.38654707410931
creating,5.682064183941881
and,-16.88028041524056
executing,-5.8779320265643
lesson,-34.45007593851867
plans,-17.007027309276328
",",9.14865111764583
utilizing,1.326161841897717
technology,62.02303014657774
to,-7.769689374748038
enhance,-15.011463436175914
instruction,-45.582481684328584
",",-9.335672591041293
and,-20.425421521208236
providing,-26.203787018901476
test,-24.344828706164087
preparation,-17.61233336432935
for,-16.156078751299418
various,11.25947241924585
subjects,-1.8820494250194293
.,-14.991206586289312
he,-39.38110835428222
is,-33.551222442353044
skilled,-15.792908012455236
in,-16.39984009896748
microsoft,34.274537016741164
office,23.766815235146296
",",24.535699773119553
internet,37.47890587267533
browser,29.299943748894105
##s,32.580129679550765
",",-7.043728696308231
and,1.6959527142017143
learning,-11.636792255990692
applications,32.55767593014935
.,-14.990445138727683
brendan,-2.381078872544698
holds,-40.12513212712928
a,-38.478732693382646
bachelor,-19.840772768150792
of,-12.007187395867566
arts,-15.427208424964313
in,-54.981059228809904
psychology,-38.1689896704274
and,-33.85734313765627
has,-48.44679110201549
certification,-32.031150596113854
##s,-36.56209603536755
in,-49.58926488908775
elementary,-32.45779573952719
regular,-47.04368309889637
education,-42.0037006622872
/,-27.461610553403474
special,-33.361951373338904
education,-45.77962668647106
and,-29.538944276076027
re,-48.201840537781614
##media,-57.25757965955977
##l,-58.21570412499781
reading,-19.51290082229285
and,-26.449202033841487
language,-2.611778765946804
arts,-2.9796855369166324
.,-15.767772485379762
he,-31.99429185170988
has,-8.593059445977216
received,-0.8975833377384348
multiple,-5.1338036937521485
honors,-20.123487382123383
and,-15.898108613532917
membership,-5.219540128599119
##s,1.3070231083761774
for,0.21963256487938554
his,-33.480575442230894
academic,1.7739012618142462
achievements,-11.660710781668625
.,-15.491001573252197
[SEP],-30.11315856772814
RACE=0,-16.194068833294182
GENDER=0,-16.194068833294182
PARTY=0,-16.194068833294182
