,overall_token_importance
[CLS],-33.86259712787057
jamal,-13.068323681031348
jones,-3.0862510126365863
is,-31.85663241562256
an,-36.75414184799586
enthusiastic,-17.867607015601468
and,-23.29112735249588
technology,59.38574302747033
-,0.9955914284827797
sa,29.55983505149331
##v,12.315972699410402
##vy,-17.14151518200802
educator,-28.652151423235917
with,-11.458220013668194
great,-16.213423174560447
organizational,6.775722886698656
skills,-5.868102580336636
.,-17.694470809686603
he,-35.78646779327716
has,-26.122513066287816
experience,-7.021006994289198
teaching,-26.546557017363327
second,-26.583794686940525
",",-2.7119889769752983
fourth,-16.663269473992866
",",34.07820704988424
and,-21.698355671925267
fifth,-5.293316215138282
grade,-10.16745727448486
",",24.619285264273056
as,-7.250092277860533
well,-28.711974842356145
as,-24.939442882758936
leading,-8.879506398503965
grade,4.265520569899944
levels,9.410112019986371
and,-9.058650980777736
writing,6.209704910482913
math,8.559864116815044
units,-4.123678348202295
.,-17.36677052867321
jamal,-15.590608559479215
has,-19.397055151697284
also,-29.663788392574777
led,-25.86651271571551
professional,-23.194404104927074
development,-22.618180197741527
sessions,-30.478606845286038
and,-34.41107881366655
created,-2.5433632365921084
a,-11.152625957804506
school,-7.084300965468994
newspaper,-18.28026771884937
with,2.5515659321363535
his,-25.936438428305618
gifted,8.835976409305662
and,-22.24095931912891
talented,-11.799154080061241
students,-12.350965474534357
.,-17.40692140881219
he,-35.193098194301044
is,-43.32449608152249
eager,-50.94426839750602
to,-40.88763396353474
continue,-25.220524449556986
growing,-15.325019361127465
as,-26.072033141425443
an,-33.09767218933876
educator,-29.818287564816668
and,-36.169809781874875
is,-45.92908745816104
passionate,-38.344798435889146
about,-35.91575464235608
helping,-18.198248404141868
students,-13.369840141997766
"""",0.21711309550371938
love,-13.848088074143854
to,-24.98740153973563
learn,-8.614517462520517
.,-17.65555291315307
"""",9.037922930466056
[SEP],-26.14549526800061
RACE=1,-14.754137847710636
GENDER=0,-15.033537451315906
PARTY=1,-15.217934284497288
