,overall_token_importance
[CLS],-48.02322908035824
summary,-27.5135343783159
:,-67.07116806037769
sarah,-30.687817290372728
murray,-24.359638306033524
is,-36.61155493216882
a,-36.590960500380454
dedicated,-30.816838221226458
and,-27.009266797842056
certified,-21.539910888229727
elementary,-21.0062640157886
school,-26.086063125642692
teacher,-54.36989246564151
with,-12.65872081769835
over,9.47438019048099
seven,-3.0577369901936677
years,-13.065448920277825
of,-31.102158181592515
experience,-24.5400077873585
.,-16.48251887923757
she,-29.405676104721618
holds,-38.27468300027987
a,-36.033868749586595
level,-26.97685512904856
2,-34.45598032282081
teaching,-46.771239821212376
certification,-28.797799986168116
in,-40.20700227047106
louisiana,-52.769839141798734
and,-36.84598145929232
has,-34.418138216239875
a,-25.299563166232925
bachelor,0.1875507362629547
of,-5.282464703004097
arts,7.198301133753484
in,-40.57425819095424
history,13.63579610695854
/,-18.770752338473276
music,-14.97909631956684
education,-22.313768952586436
.,-15.649813699107682
sarah,-19.29171449170046
is,-32.17106461207015
skilled,-22.518031618579197
in,-38.82094288052338
creating,-18.107407084803043
a,-24.649511339349917
stimulating,-35.167540968688975
classroom,-33.21113238559833
environment,-20.017167458689432
",",-0.2788906924697255
utilizing,-18.250531618536016
high,-0.0344601122490536
-,-23.21632858524609
quality,-22.161180018946883
teaching,-28.950370508095894
resources,-21.33796740121856
",",5.56282923915374
and,-19.38347542294951
implementing,-17.089706918500067
innovative,-16.088719752740317
teaching,-30.77285903360073
approaches,-10.679476045288592
to,-26.050241151155866
prepare,-23.069923558577297
students,-17.877717663207157
for,-24.867525595328875
success,-7.253351681019408
.,-15.646207873220558
she,-31.93960675110625
has,-28.288263336234856
a,-22.471875072236294
proven,-16.765344831120196
track,-27.402322298317
record,-14.749208653635135
of,-27.907458180553686
opt,-25.274558433121623
##imi,-31.967701812186867
##zing,-39.30558450516137
student,-26.188507567037004
and,-37.27677633680474
school,-13.64152568617412
success,-22.223700676541213
",",21.56618569156742
particularly,-18.418494611471832
in,-40.11406358514576
title,-6.892271197106164
i,0.8078286311900313
schools,-31.444259579281667
.,-15.980903817675681
sarah,-10.139290665537624
',-41.251486719416086
s,-49.55680823433837
strengths,-11.43719487541741
lie,-14.838822205538067
in,-44.41934830240305
her,-39.7266270139302
patience,-29.633423127399855
",",-33.1535165582557
dedication,-16.115459845989268
",",26.458496440430384
and,-39.75271841156148
ability,-13.223350249858687
to,-26.85050625368227
meet,-27.128223598592392
the,-2.304006743151924
needs,-9.15971736370073
of,-14.009293419307077
culturally,-18.276524700435978
diverse,-33.36531086664084
students,-18.407220630252024
.,-16.12413708526859
she,-34.43161459885368
is,-40.877575960999145
passionate,-24.772267091155367
about,-36.715499054389745
teaching,-28.253249827833276
",",6.981551360955618
learning,-10.345286164932482
",",-2.909507635656217
and,-20.333071612756424
student,-11.295839839786655
success,-8.172781864665836
.,-16.033926015506914
skills,-23.62156915007162
:,-39.93273285253659
lesson,-38.59534085840458
planning,-26.086299613716786
",",-22.005676770763984
math,-14.384504892500665
",",-20.038763935010966
microsoft,-17.703822620617213
office,-11.492583593377052
",",-19.663208714346805
academic,-23.78098674852219
progress,-54.415513843031114
reporting,-25.783102872044672
",",-22.147974427249707
instruction,-52.29316822530206
delivery,-9.80629930383134
",",-14.712615136911666
equity,-28.035983031543406
",",-8.897198130196754
charts,-36.410058650168025
contact,-35.25839787800752
:,-62.54576188444263
sarah,-27.2513088771202
.,-49.76477590456951
murray,-23.83788907369091
@,-22.183741126479983
yahoo,-9.76620736116692
.,-18.153121157082463
com,-18.554410756194976
",",-1.197602929487841
318,-5.523251768877774
-,-37.92595212545624
243,-34.724494874559085
-,-37.73658576047705
92,-19.08253465247919
##9,-41.00158357891989
##4,-45.06390299229267
[SEP],-32.651812153739975
RACE=0,-23.69256045558332
GENDER=1,-23.70694489386706
PARTY=1,-23.8769572887647
