,overall_token_importance
[CLS],-13.692378400233322
*,-37.68260126790936
*,-16.18524347499925
rash,2.4496595993263655
##eed,5.1965664200608845
washington,2.6386249969061186
*,5.374593951265544
*,-1.3339559998041135
email,41.966087487133706
:,5.75709564455288
rash,9.506724530311363
##eed,10.326788788744196
.,51.06053554245167
washington,31.73081214575708
@,51.185692623911905
yahoo,32.55356617851764
.,67.98638926357496
com,54.45305117282235
*,-16.403209950810947
*,-10.501034285253592
professional,30.3447496598928
summary,-10.033511967706303
:,-13.819017972664273
*,-41.15853135272534
*,-38.15777150850672
self,-7.889940242834133
-,9.183095511619436
motivated,7.259958952359861
and,-17.637830935701448
detail,-14.631269619309233
-,10.1087647347748
oriented,-39.07492694446606
senior,12.446552865525717
computer,-1.8647262208677526
/,-34.43573565124428
network,-23.35426366527895
technician,23.481883774914944
with,55.03167014555838
20,12.068930305639345
years,-1.9329926529149075
of,19.44362995090102
experience,-5.6679599039025
in,21.084716710013133
the,12.982282133156321
oil,2.758287736979541
and,-3.337965860786147
gas,58.83994202882128
industry,28.802180294979564
.,41.98808945901624
proficient,18.30857742437498
in,-13.2750899538931
windows,2.8639123519386707
server,-4.362534545270603
(,-4.00222038605777
2000,7.305436660355585
",",24.258417899944437
2003,43.1994551221784
",",19.645595701657108
2008,1.062041862373614
r,3.6068635901059447
##2,24.608449352945044
),-2.566722450293516
",",7.615276916268549
cisco,-15.19706405226556
",",-20.805576575793925
and,-38.4432961132273
active,16.276930102935513
directory,19.21211236743507
",",-10.755899207715759
with,24.006626598837613
strong,15.101337345020628
troubles,3.498436728471282
##hoot,-14.856897788064101
##ing,12.865518529222694
and,-28.733421419935464
problem,37.8320390519389
resolution,34.66645850546244
skills,20.26132712075559
.,40.19282569880542
excellent,-0.16270508077723128
communication,-4.105013293879449
and,-24.413870011543484
customer,56.11430182018482
service,5.976482091426762
abilities,-24.02001831449181
",",-6.986159871669325
with,10.009687692504404
a,8.268737242559007
willingness,10.540794599000664
to,17.41170981425537
relocate,10.023817924230737
.,-35.2478418865167
*,-31.803043288874132
*,-23.31552700806849
core,5.812167212664436
qualifications,-4.107837934987858
:,-9.05246689075707
*,-29.136619094004704
*,-10.845573463081971
-,-27.661790949266692
gi,1.2040228348606141
##s,-17.92758753040685
",",-9.337535002483989
kingdom,-30.117500229529504
",",-7.201732778283918
petra,-57.79915388894262
",",-1.5346682870401982
ms,-3.5838012837804603
office,46.28389777122787
(,19.987675325596935
97,-17.679139681132337
-,21.35824771367238
2013,-12.729647790402998
),-45.184710998050626
-,-11.101657646345364
ci,32.45902196011155
##trix,8.273029420749435
",",-14.296806789369214
market,20.445089497069223
data,-0.8296532243480732
",",-13.572063689367365
mit,-29.682226991017107
##el,-20.166784168603243
3000,-18.367321655286048
&,-9.507906277692337
5000,-3.6684587306943213
",",12.675461130442432
cisco,3.919152008521149
cm,-28.72251671990185
##e,-14.607277372543251
",",-4.856407692186322
exchange,-3.13347655678831
2010,0.9979093388734007
-,5.348858875239563
networking,-20.174787456397294
:,-15.867038192327882
active,24.753587039056175
directory,-0.6612490312710333
",",-12.010529467428825
cisco,-6.555562797144756
lan,-14.15249837884045
/,-22.33808481564922
wan,-15.344788185176514
",",-7.739107244919144
dh,-17.37847004893746
##cp,-41.16501790591907
",",-11.329132266522135
tc,-24.69938960003965
##p,-47.5319576261148
/,-47.45236340628415
ip,-46.480213869022776
",",-10.324857401707188
o,-52.68639243002681
##db,-36.29621107875757
##c,-35.96708482649912
",",-18.28242899128097
vp,-30.45982930150087
##n,-34.39275839402681
",",-18.212346811049592
isil,-3.4808941993480245
##on,0.5434149366101135
*,-6.279010046396988
*,-25.96303582615266
professional,-2.51520018109063
experience,-23.219666815010235
:,-15.1781454966916
*,-27.85472137232894
*,-31.952337198322432
*,-31.85238497054101
*,-31.42437638884806
technical,16.14320144175915
analyst,-17.61650770428545
*,10.532540207595869
*,3.9473806866968797
(,11.149331708374053
jan,15.434665797897777
2014,34.310021298372426
-,27.711414398858135
feb,4.619429742863785
2016,6.604244092121945
),-40.81702369909184
-,-26.891880967783788
managed,-33.88746194222025
t,3.595952408748275
##1,-5.707758523243338
and,-35.90027089351202
vs,-32.38399762570445
##at,-29.208296286514372
networks,-36.22189635591523
",",-19.57486474106074
supported,-61.08962462086946
pipeline,-25.651653308979323
technicians,-5.438055317362513
",",-45.05415398971306
and,-25.13573550136304
handled,-44.81990009009845
cisco,-6.035786046606711
vo,-24.563946521172085
##ip,-29.883791734233824
phone,-22.04030315304771
systems,-13.764794593810374
.,52.27783211931275
-,-33.45672221045873
administered,-46.433731815568606
sql,14.450591186394485
databases,-2.2719437315281663
and,-32.50247448616552
managed,-28.855046579874983
user,-16.79504473757354
installations,-0.43203497156113024
for,-10.443116105177097
petra,-43.50714122047071
.,62.4274341579314
-,-26.389913893742143
oversaw,-52.97823151379594
active,0.667422656238967
directory,2.6266984422727306
management,-6.496125398376119
and,-20.198274788661333
created,-32.410957425290796
solutions,2.5519867238576452
for,-7.845195201648397
gas,17.60319731342701
measurement,-43.2469231513767
applications,-5.865388673769138
.,-36.31363273622982
*,-24.856730264630695
*,-30.960342129566012
consultant,-40.223522892267404
*,18.38629261329385
*,2.1855678144333135
(,3.3015732272341096
jun,-6.468433085248668
2013,9.866957163884123
-,19.86738386675185
dec,7.488330191996525
2013,4.02223489976787
),0.2993486394809028
-,-19.62768739253765
coordinated,-28.427748311924333
network,-25.990488384810888
and,-33.24011269990804
application,-5.0001941083451795
replication,-40.30516479540444
for,-3.7745557482056604
apache,-8.272952333249583
oil,16.46563681397951
&,-4.68998798044456
gas,60.6546994809035
acquisition,8.84322177735543
",",-7.93477466464276
ensuring,-36.56767775760481
seam,-14.109142455137484
