,overall_token_importance
[CLS],12.183057224938056
*,-32.887316613919076
*,-10.99961494601562
ha,-18.38525078094238
##kim,-1.1269218454913044
jackson,-0.6863105448482267
*,16.537963162643173
*,11.239046921763803
email,45.71888948396831
:,12.644960682810332
ha,-9.142147592703184
##kim,12.995955528343863
.,54.70104116596182
jackson,36.95507231521965
@,55.30658482343438
yahoo,36.27731172995355
.,68.75771456140941
com,57.77300215933836
*,-1.812158843158164
*,-13.121348129380523
summary,-13.607197230426861
:,-4.60010412275117
*,-32.87418986904378
*,-23.981335912057393
human,33.36093718692434
capital,27.475240643939983
manager,44.43091600325665
and,-12.753574118037228
operations,45.45001698957979
st,-14.726683695384732
##rate,5.319719736385346
##gist,69.9126028508954
with,57.507404177253704
expertise,7.467423995737162
in,9.525862292337653
training,22.70773789046191
",",3.291013641581279
development,12.896742943177124
",",-48.91382888685484
and,-21.433854027862534
cross,14.885255126853561
-,24.495302872939483
cultural,27.712548875697934
mediation,6.898387304801402
.,51.806303632587266
proven,44.2194947647508
ability,27.573675595686247
to,32.58576081289076
translate,37.00132585162074
organizational,58.04878763267359
values,9.5166464104307
into,19.87168403378795
action,30.901913034130033
##able,-1.9608710076532057
strategies,31.245822601627964
that,11.46420456425058
drive,30.884304845842987
impact,7.670921197717151
in,19.979216135912047
diverse,0.004503012608696955
environments,15.544406352176534
.,-36.54221081616522
*,-30.895976526983496
*,-25.345518513003483
key,22.89080970168386
skills,4.818074096265321
:,-8.637946913811925
*,-30.86131087100308
*,-22.26285241660453
-,-25.17920218527637
training,16.33592513622091
and,1.0590590521875287
development,39.60592321056829
-,-22.697751913574166
personnel,28.5382628834161
records,-13.964804818609702
maintenance,-0.41674914398951507
-,-20.892226316919
new,30.490558104222533
hire,63.81061277836879
orientation,2.926571176699141
-,-6.532351313026774
cross,30.703572714440632
-,29.783754933459242
cultural,33.381062648576886
mediation,3.0179692424768176
-,13.165662587860325
process,34.213995494298615
improvement,6.361610239190102
-,2.983644733525639
project,39.871789622287665
management,43.02420670012886
-,1.1573131223654314
performance,31.097035538251596
management,36.714796949937394
-,-2.800749254187426
strategic,49.21188233528602
planning,12.632884872703203
-,-8.34403747830278
customer,85.21455445569923
satisfaction,29.518394696333143
enhancement,-14.227439927532751
-,-8.559624465606532
team,68.31729762030523
building,36.38923284587629
and,-12.695586749588468
leadership,35.80792778335648
*,4.7898781308751905
*,-28.029084002574805
accomplishments,-17.88711375542929
:,-6.079549117237845
*,-33.52263627063843
*,-15.607341715490774
-,-14.469196435780857
implemented,-2.0233334469329227
a,-12.562206391998448
new,3.4919523604385216
phone,2.081673703264117
system,-40.53854646110835
",",-10.628323061728972
resulting,2.5241419137234318
in,-8.394073631181085
cost,30.41728068597065
-,2.700976162752158
effective,-20.357391466374292
service,4.899506046258542
.,58.838613481404295
-,-24.187157274469598
improved,-0.8415585899073225
office,34.073862650590996
organization,6.985199176542559
through,-11.186223495685418
advanced,-19.335203753624793
data,10.337961184407833
management,17.773306881364135
.,61.48686399381514
-,-13.90731648288322
launched,31.752756595007373
professional,19.268743511174858
development,41.45014564300163
courses,-15.765919547154619
",",-1.1698114272969493
increasing,9.565264522045695
productivity,34.74112654493202
by,-3.9301533685564345
12,-14.693207378116087
%,48.03847877083626
.,72.3539177023191
-,-19.84962089750897
spearheaded,-6.88192342503424
employee,31.101597487589366
engagement,14.411636457242638
programs,11.679275304596391
",",-9.478785931069131
reducing,-14.491265429995778
turnover,64.13973676884544
.,66.4063046949324
-,-19.404036626869804
streamlined,-20.58909778187214
operations,31.74663686232002
",",7.379213475562258
achieving,1.5333528084353636
significant,-25.19356298782346
budget,11.498235148823495
reductions,-10.358606927760565
and,-23.362495010524782
improved,-1.5071837389690539
customer,82.55359376604562
satisfaction,35.09695672140859
.,-37.730998725361246
*,-24.182741978462317
*,-24.492236947747802
experience,-27.262414511746464
:,-15.024394561764417
*,-26.564474954638573
*,-31.082614860084345
*,-33.20673857787768
*,-30.760100468132144
engagement,-9.514480662106475
and,-11.40743057331012
operations,49.50342648556603
coordinator,27.904252180505416
*,4.893538673461899
*,-30.311661096821002
*,-22.312865537103644
company,49.749438674566704
name,71.06153862160375
",",11.570132989794786
city,64.71480652258735
",",5.059123131876326
state,63.43673244630976
*,7.9221775914673636
(,15.859629620530802
05,-20.736213472626698
/,-18.40664757461972
2014,26.44208804482542
-,21.72228925586837
present,8.565454041357892
),-3.5680063589790514
-,2.1248222216057084
managed,11.318519378322208
multi,37.77516461054762
-,56.401320777729616
million,64.35299559215865
dollar,56.751584682119855
budgets,13.086775703092378
and,23.165917341735184
generated,13.637049156483377
over,80.66794859594617
$,45.15974757622969
2,27.494491552360408
million,41.52085237891775
in,50.97867879196117
annual,28.84020919789822
revenue,62.566545288288324
.,68.64594285266305
-,-16.6824618938481
led,-0.12266490516588843
cross,24.845028803591156
-,-5.467100074699883
functional,27.74469712840462
teams,53.55524105057327
to,27.8776240362085
enhance,-9.28906412950159
operational,54.26169416215304
efficiency,34.29799739047183
and,-33.35327075095101
customer,75.16206275016049
satisfaction,50.35414482152219
.,63.51654995171499
-,-14.875062179802315
developed,-0.2803991847820616
metric,-8.415449552784713
##s,-5.005460907020837
for,-0.1912129786331943
process,45.71328796389875
improvement,0.7854019373537434
and,-8.638650998807652
documented,-47.63245436763467
functional,18.826041315962662
enhancement,2.042487510303587
##s,13.573788548991356
.,-37.305431707874554
*,-16.78083854950791
*,-29.6373182579307
management,83.4697090328769
consultant,-0.3840618654438461
*,10.900590788069799
*,-21.250161928891007
*,-16.41473831224961
company,66.70536511239018
name,74.05987982298105
",",21.80920469177425
city,70.27389931981502
",",16.061420133635163
state,70.33491193796127
*,13.853232319339053
(,19.27274031405781
06,-33.181902455579085
/,-13.28994051972763
2014,34.45431820767513
-,25.828805211366294
09,-9.371543131870027
/,-23.71788610561727
2014,30.776247603086762
),13.317236285025297
-,3.6225194673919368
developed,10.840668030107745
growth,98.70640645296925
plans,18.6710590039862
and,9.262703829646942
identified,4.91385757332021
key,38.56664331217401
business,100.41522787803713
opportunities,42.01964743292848
.,74.06084967935475
-,-13.21896730618495
streamlined,-14.799942010762045
processes,39.99166051193192
to,5.563992171886077
boost,8.297958885012836
efficiency,41.98156453391938
and,-22.423815109631445
customer,81.94731302134143
satisfaction,60.62954090659425
.,-37.876103155126025
*,-21.926301303333297
*,-30.844141935617532
president,41.06076849239303
*,3.025783495953696
*,-17.522281981185003
*,-22.525137930078202
company,68.38616278999774
name,72.00073651179989
",",20.69672422604556
city,79.87618883248756
",",13.25281288370118
state,70.45659872475353
*,22.548102393022425
(,-5.939081047227763
current,-3.727336952174999
),-47.10884882078871
-,-6.915795550006049
captured,40.58075287151205
over,71.98188982283298
55,14.581711785382833
%,46.20162369561384
market,86.08901390403024
share,60.53913672006914
with,48.3531932321922
new,30.724738363294943
product,67.48925430759287
launches,61.67071519244436
.,63.19128723364773
-,-22.69227873971184
managed,-8.425637678747478
a,12.910397596775713
team,53.00050839475381
and,20.87567020782437
implemented,-7.1823173429537706
innovative,-17.121537700736678
production,25.598163045360025
processes,26.476260008497537
.,60.32124166371224
-,-19.487935323277085
developed,3.7752510893777904
comprehensive,-10.492581919135755
business,95.63951738868116
plans,12.727330152412112
and,-9.776443923113064
strategies,21.036830448900698
for,4.217837106909787
growth,65.8985282056517
.,-36.79767290298405
*,-26.861140513758578
*,-19.304775212727847
resident,11.697871544314035
advisor,-5.913805822234427
*,12.161305111697434
*,-21.019935904232568
*,-16.091843342859217
company,61.37814081648466
name,68.64967407486338
",",10.381355031948845
city,62.19301152228392
",",6.100486748596916
state,62.564869193464254
*,9.711853101953126
(,8.18400580251069
03,-30.985270727618595
/,-38.353145127174365
2011,-7.10355929318106
-,16.681572257681538
05,-27.27417831138959
/,-30.379658433987426
2012,-32.701318584039655
),3.9953287485945315
-,-8.010477543701484
facilitated,-18.557448597556146
discussions,-1.4160134314321329
on,27.95001088085069
relationship,37.64390407183616
issues,35.24301245144503
and,-10.735581433979336
planned,-5.110197638314169
outreach,16.062797453664004
events,2.950217212509767
.,63.3721825441836
-,-25.093622240181137
built,30.40641703807355
relationships,37.626894341424546
with,57.585692997654846
local,32.78004846463243
agencies,33.01754651389817
to,16.132535555030092
support,-5.901758146996978
client,75.8583926983716
involvement,19.00610938732469
.,-37.561517782420964
*,-30.454820737681874
*,-33.36571629671898
education,-36.31173497842238
:,-21.711712588116985
*,-29.408016686966395
*,-29.144237240898782
bachelor,-4.694825187421037
of,-5.38568028499538
arts,-40.20140112754944
in,-6.385881374316897
psychology,9.09103034385583
",",7.787179307299563
minor,0.7162493262226698
in,6.994330288613512
international,50.892347592197346
development,66.16397832301647
bio,39.78535613239725
##la,-6.612229057256779
university,26.752694744166494
",",4.782378705673983
city,28.608563371334366
",",-2.5620812475405015
state,45.376438073169126
",",-14.89591509322865
usa,39.16138411333468
(,18.531235150141598
2014,12.792446162436386
),-42.29217156182307
*,-12.829190094117093
*,-26.534423677042703
affiliation,23.077051362208127
##s,37.11487182682269
:,-17.880509336358767
*,-26.792462674494082
*,-20.846235244588897
-,-13.232929103991385
gates,-3.0279956161155246
millennium,11.741175431723985
scholarship,2.137652761927927
alumni,29.29672004858929
network,21.871123639732083
-,-27.83446302929326
bio,21.04196892163019
##la,4.6782041323703485
provost,30.817708956244683
advisory,8.404045206192622
committee,3.3878957479775744
this,-20.932213140973268
