,overall_token_importance
[CLS],-14.62632967061123
*,-29.723797133180863
*,-13.85136021268647
geoffrey,-42.48812967588614
baker,-2.5781802490742063
*,10.176508037163728
*,-2.4354230943205835
email,31.773738604288397
:,9.27894384919161
geoffrey,-34.544896604329985
.,40.043348984923725
baker,9.68356441389301
@,47.12299562732455
yahoo,32.83606575193348
.,69.23243394958578
com,59.01766566481318
*,-9.18946612719574
*,-8.90332853086829
professional,52.39816513593178
summary,-0.25241406174932823
:,-8.256718706381184
*,-36.86443314275855
*,-19.644297924259547
geoffrey,-45.080174930035106
baker,11.095754270525758
is,-10.085016445527156
a,-28.788656440017373
highly,-1.3725094165333256
accomplished,-59.015530836791115
sales,98.08440145702552
",",6.262209367356528
marketing,42.622689616317906
",",-9.708865642952878
and,-26.350037721538104
business,100.71545014350536
development,56.72758986336925
professional,32.3693592650866
with,33.46624853228628
a,-12.462970505591565
strong,18.099168804275084
track,20.17211486272156
record,-23.68072600850069
in,-5.062461654992319
driving,34.166418170843436
business,122.84070408188505
growth,84.62876139175195
through,6.9796758069167
strategic,87.8803913123421
planning,29.697009894392973
and,-11.447488430357069
execution,33.1552399140477
.,-39.05132347818437
he,1.4374892816267555
excel,3.6938245461336257
##s,-12.25161242300854
in,12.786831363359822
developing,40.77358374431441
new,47.7589699644312
market,93.58283811644483
channels,41.82356437405099
",",15.303610099700961
building,54.25145540855202
relationships,49.781599969222
with,50.76488979845994
industry,104.09064460183208
leaders,80.86793234359477
",",-10.214932409394311
and,-14.411898012025016
introducing,23.319916887181208
new,50.894821775801574
products,66.72898123489269
.,-38.28136384724224
known,-7.327973011213998
for,-4.670083784896178
his,-10.213521332969394
professional,19.708255020632297
##ism,-12.220282201445066
and,-15.6813735361439
dedication,3.6021787773665777
",",3.000413395116841
geoffrey,-22.52165379403397
has,-15.94293050787358
extensive,-12.751531824078036
experience,-11.383718338585576
in,6.73176142010098
branding,47.71771667727486
and,-16.951915793046926
business,111.18199888123398
strategy,76.86346083131825
development,56.77662127057727
.,-38.99450983315434
*,-28.697231096784733
*,-34.09544329932002
skills,18.31196205366522
:,-8.510202615824758
*,-35.01587853922652
*,-28.50784088465864
-,-23.80244068248258
*,-36.72705231581131
*,-26.519393352693342
marketing,42.47785825793948
:,-14.546852393277725
*,-30.95131740250053
*,-26.08892447780349
designed,-25.22175450422646
and,-13.929451384390159
implemented,-27.2452713869573
marketing,51.08598924435693
campaigns,17.12533972591963
",",-2.946337289818483
evaluated,-33.94118049465626
target,57.37418833288553
markets,63.39331958387433
",",-47.521541042731975
and,-17.305353616436353
managed,-12.208826749005722
direct,29.43710865820542
mail,22.343648566944335
projects,15.825808842128433
.,54.101844328783976
-,-25.502380933521266
*,-47.78864025404058
*,-31.435404464538617
writing,-25.680015138807143
:,-28.958967853266643
*,-25.73358113843208
*,-23.470150778706344
created,-39.289128489188
copy,-13.454506611832304
for,-4.116043753089926
various,-20.78307396671967
marketing,69.43066353042026
materials,0.03221459598562748
",",-11.380519916233613
newsletter,5.055161234148506
##s,-7.613348874582363
",",-43.13183114600141
and,-24.73942530623021
business,97.15530456020664
documents,11.052431856659124
.,51.104475059302224
-,-36.17593268589607
*,-49.46734790833428
*,-27.62680812369704
communication,7.2617114834922925
:,-24.506290147552754
*,-18.76142459496493
*,-15.12318210841582
promoted,-9.78321145938022
products,68.6421384090155
",",25.754880581083892
generated,2.2324561126679394
leads,72.7137330008305
",",18.14116756586002
maintained,-16.874013781258476
client,92.5618226545322
relationships,65.6501049356845
",",-49.48320154939092
and,-7.09799718852793
coordinated,-20.670486650917336
events,17.21284380330008
.,-39.30139187075324
*,-29.979833183660197
*,-32.873642754271145
experience,-5.952040545567244
:,-18.30677979143497
*,-27.096061537606758
*,-8.853294060006775
-,-24.130320915577148
*,-25.929404443160855
*,-15.331423747876823
business,101.1587518983191
development,68.34123466569386
executive,-17.403925523760954
(,32.30226429373044
01,-33.586079064119964
/,-21.97394103665547
2010,14.86691385772696
-,32.557037947901975
present,11.158262260562342
),-47.68112663840516
*,-19.79849911406321
*,-14.77605283085217
-,-2.397609870811074
developed,16.780381014402153
marketing,89.0673693847091
strategies,19.519596168176253
to,33.31373803704953
capture,35.29367050287456
new,60.86953381915307
clients,84.32452579314723
and,8.595202787448976
enhance,8.176337084784617
brand,102.96216300501935
awareness,54.66908927299942
.,54.51711679916414
-,-6.3420934894982555
grew,69.74587707045629
broker,64.29520261349273
distribution,57.84437665669702
network,61.980508883901464
from,44.35206926379323
50,40.69301613366748
to,55.55106427256777
over,71.26265081049922
500,55.768969961769145
broker,83.84922717066371
##s,76.2630501978689
",",28.902230718503066
