,overall_token_importance
[CLS],15.905024986573897
*,-23.36808726722006
*,-20.485665840238987
resume,13.485483970910215
summary,-17.471401092318462
for,16.4375293219088
kristen,1.5732077739101025
baker,26.434092739806303
*,6.403717895734806
*,-29.125611607968164
*,-27.0447766407779
*,-16.84424219599085
contact,37.25585987295646
information,6.395535393982561
:,-14.87489071048755
*,-22.026668173645156
*,-13.253251126133966
-,-6.468927050413302
name,41.01974365302055
:,8.939215913374193
kristen,-3.234362232645582
baker,37.137572790703246
(,6.325730112982957
she,31.53474040640738
/,-40.969530858771385
her,12.165966916095217
),10.82248752096025
-,9.890350550819585
email,30.848971663479492
:,10.901781290833016
kristen,6.673148288310653
.,49.27331533548754
baker,45.788226234487226
@,47.22382753078982
yahoo,40.193384746739916
.,61.04833190430771
com,56.975311037853885
*,-5.539496267659274
*,-9.908515205934457
professional,25.72416424223046
summary,-24.550564594165547
:,-8.732857188640983
*,-20.43536497361902
*,-12.015263356798412
kristen,1.8607763368228991
baker,30.177483030436456
is,-4.219839263380509
an,-21.07323238318552
experienced,-18.91343565527118
sales,123.93732525118908
professional,29.020416096457232
with,32.84918640217891
a,-1.605906733895549
strong,17.27393029364806
background,-17.15429690325046
in,7.151081776491205
the,30.65379962033257
insurance,-0.8615617907280401
industry,45.73708860085827
and,-31.70270430314361
project,39.987411067903125
management,76.01648258738955
.,-29.264032317486436
she,19.226107330450482
has,7.705351833666771
expertise,0.2986333896141707
in,-1.7918987963492805
the,23.802132766948095
entire,-37.80543589479836
sales,110.20752952229766
cycle,20.86308205629025
",",-14.926369780106192
including,-17.261403920743476
business,126.16914216123108
development,62.498894163117036
",",-16.5207404315662
lead,25.156064134449217
generation,16.686657196402574
",",-10.176443441695575
and,-21.232090986624094
closing,20.160079519363386
sales,89.51989604353496
.,-28.583098066676058
*,-8.83110345692622
*,-16.985601046282625
experience,-27.73772138407432
:,-2.0519692840603194
*,-15.217862467751324
*,-9.045909296186128
-,-16.853047518202672
*,-11.105003011000324
*,-20.454954018072517
business,97.2703625706447
development,73.33027749231832
consultant,-4.3350396011204
*,25.10198814388552
*,0.11041197380981738
(,-1.4389004579012592
07,-20.60313614845988
/,-8.345300860588566
2015,62.46040776633783
-,18.349854264722826
present,5.6057903107789775
),6.224555488572504
-,1.1244493145743846
company,50.64352757811823
:,8.256275961309354
[,11.080500629419662
name,79.52417842557679
],-9.363659130619356
",",6.695176080313369
city,71.82386511707558
",",8.840534368088152
state,61.662432138053205
-,2.8066714308211314
responsibilities,-13.916461688673433
:,-4.9160146721415074
initiated,-20.55911042249211
and,-5.499722426819291
closed,-0.27158767312385457
sales,100.16447117155631
for,1.4747459479120413
a,15.880165220444251
large,16.325937780171916
independent,-38.940792652268236
insurance,-14.432573594105794
agency,-13.684284638670533
",",14.9744378534581
utilized,-21.4530814255747
consultative,-41.905914861455486
selling,51.678161682568174
to,1.0834671649255205
tailor,-7.439699519156128
insurance,-14.046150751592357
policies,20.694904029442824
",",-2.385168053821364
managed,-2.957467841920177
customer,49.90861794023824
accounts,38.661498441916535
",",-42.99937713755233
and,-20.56139397154485
expanded,4.663585617634893
the,21.946937319867065
account,32.525411869594215
base,28.665212007756022
.,-26.659675601421796
-,-34.67038723332512
*,-42.59368120025433
*,-23.90408730371364
p,-50.46426843990257
&,-11.676304604869193
c,-18.411041966645826
producer,14.929435191648963
and,-5.150687814362572
sales,93.07461152920565
agent,19.3992132046818
*,9.477831333006186
*,-2.858681692168147
(,-3.5681180492100255
07,-20.509967849067223
/,-24.007897470051354
2010,9.657036063673827
-,22.430731118192718
07,-8.808971525062473
/,-10.033799456583267
2015,61.01978665541675
),8.449951875978185
-,3.7915370646300235
company,43.67233893629454
:,-1.6995911579221754
[,16.9583098175954
name,75.11405715800349
],-17.8230968380661
",",1.7935959062624902
city,68.58717371228879
",",6.037729033177589
state,52.28190140724982
-,-3.5633331358524627
responsibilities,-13.901718618194181
:,-8.7840465423501
similar,-18.006807988558094
to,20.82371393252135
current,-12.195125856095686
role,22.449058024905305
",",0.39903977483122816
focused,-5.6056880960426705
on,8.485217450954552
sales,81.91769026918897
initiation,-31.48611331173731
and,-30.51891311733176
closure,26.770005162510053
",",-15.662892338721425
consultative,-43.222237488418166
selling,49.59632828785084
",",-43.36101758242497
and,-32.39772722671651
account,6.868818845444928
management,38.87277590375252
.,-29.547190907719752
-,-31.180198822820483
*,-33.35058996675847
*,-17.38159577649462
sales,101.95968894060042
representative,3.7287129649388824
*,19.37324491576695
*,2.5408175684684395
(,0.23581800748734666
07,-21.757841152347872
/,-17.353587059218786
2006,5.8562909140049895
-,29.36663774401185
07,1.290224775462724
/,-7.927483517468874
2010,7.051817706123491
),19.649018112264944
-,13.409524529495773
company,48.20781655316762
:,4.9980531658773355
[,15.387295786128925
name,76.87111191082745
],-17.46318544365276
",",1.0052341997712824
city,64.4895152729026
",",0.45169050081786133
state,50.81168950156801
-,-2.0702309144003577
responsibilities,-10.814678432602586
:,-3.0065747698748018
sold,24.465801672811637
services,-9.63986021354165
for,10.188701686903123
a,0.17726509853724082
roof,-27.514016944781783
##ing,-6.717948399077143
contractor,-3.3571073256044928
",",8.314763102553629
established,-8.560421601602544
customer,63.44576262792693
relations,47.86115601628356
",",-2.6177954088995676
managed,-2.4171990693415806
project,15.791187205648413
timeline,0.35729325748176965
##s,12.464930078247885
",",-42.83172041157045
and,-6.230873384180424
coordinated,-19.860119936542905
material,-7.239966078620253
delivery,2.4181464959649492
and,-20.453855811125383
labor,3.2283113768455687
.,-29.2032158267416
*,-28.352039937207717
*,-30.8054868107557
education,-23.25215736692734
:,-11.47396397657781
*,-27.115210726584042
*,-17.776564931802117
-,-22.296789245744865
*,-16.494531670880228
*,-12.072047226867857
bachelor,17.37789895987899
of,9.253854301825355
arts,-12.05091252117355
in,2.324747129060518
liberal,17.12145268193026
arts,-6.132205089678312
(,-9.971853814440827
environmental,-27.879183680457878
studies,0.23487447048218696
",",3.6177674003168754
geography,23.18030774199615
),-41.08214838288219
*,-10.703443564866449
*,-18.344780323262732
university,49.53939249684258
of,39.700054515632715
minnesota,43.03512896293952
duluth,52.81950597160202
",",10.160011227994284
may,1.4021629575991081
2006,-12.490997204714162
*,11.062569318569068
*,-10.487426038375432
skills,18.756134264494918
:,-4.120800057529905
*,-15.888732374068233
*,-6.05151614731807
-,-9.254941817764703
sales,112.78563743389935
and,13.741519327568573
business,113.24507076941411
development,73.7171750571512
-,5.163381784345241
consultative,-26.78221429185637
selling,95.48696963497835
-,-2.0699237733086893
customer,35.45990854507953
account,46.24065176350928
management,64.173660678353
-,-22.7347121677334
insurance,-11.060637041075728
policies,4.772032652218568
and,-14.278343202312424
risk,11.824788078100081
assessment,-25.394335995039786
-,-17.183489195628994
project,8.437861192193042
management,46.05034849311904
in,3.1876529248691696
construction,-0.31928089527484804
/,-41.60489982886024
roof,-31.695430770556367
##ing,11.36166891281085
this,-34.75333970787163
summary,-49.22126068463936
highlights,-28.741849609838606
kristen,17.257557394834553
',22.894756518662174
s,23.464368644027722
relevant,13.55782031684046
experience,-8.276120266010413
and,-0.9970044671123519
skills,46.395801194165465
in,14.499038118665744
sales,102.87376179401952
",",2.422419383366579
particularly,3.7045845626426095
in,13.756379072446997
the,31.73495810461165
insurance,-32.51712553660535
and,-11.611674196797226
construction,-1.8303408658296194
sectors,38.446623437006046
",",-40.018002062953194
making,7.3678820136703935
her,27.857723625490316
a,18.142890065877488
strong,25.984687459701235
candidate,17.53410205028577
for,16.26492405606723
roles,6.810306998906777
in,13.734035032855585
business,123.62605398589972
development,70.41834130552421
and,-18.74595353361154
sales,119.05973954975774
.,-26.139829177661607
[SEP],7.0181952322860655
RACE=0,0.06405025084291305
GENDER=1,0.17905147815121936
PARTY=0,-0.23744012276677748
