,overall_token_importance
[CLS],-1.0001122913551594
*,-28.899253123774898
*,-20.876660937444594
resume,10.560448682942965
summary,-11.681783571601887
for,19.38350692817974
neil,-0.16908514065851016
sullivan,-30.23181445573359
*,0.8123413766970411
*,-27.933582498422535
*,-27.001386425721705
*,-21.774451043255283
contact,31.05189091633309
information,6.522178979452744
:,-12.490439202304069
*,-36.08464131730745
*,-21.816458521175615
-,-8.770219781048096
name,29.688439191329326
:,7.271946113505866
neil,-3.8342241955281287
sullivan,-26.416347601765125
(,8.338892239748155
he,-3.680434349449745
/,-30.83872631152266
him,-10.258025712880851
),8.389745507484657
-,10.034871919115922
email,32.05574808146015
:,16.543223830805896
neil,12.380087383936257
.,45.798927651624986
sullivan,-12.343342076955631
@,51.626619759350426
yahoo,49.706557289787035
.,69.91613943185003
com,66.60062408275041
*,-9.417262383985625
*,-14.540536977556917
professional,26.66558271821712
summary,-18.40469754835648
:,-8.27144582605169
*,-31.03481675846853
*,-8.495574599550002
neil,-15.540250311756507
sullivan,-35.8398273316831
is,-11.932921743314953
an,-33.18611311118024
accomplished,-55.65457924088001
senior,5.206894441722909
business,99.11123484609121
systems,19.794324576272963
analyst,20.89603038021759
with,20.238370232878964
over,34.651567238527555
10,33.25741093793397
years,-10.77688317235977
of,15.989826967574386
experience,7.404760640618279
in,19.778674265715463
business,92.97743245012154
process,39.11181469290788
improvement,-20.02651987811352
",",-8.10424389800273
project,48.18971895292324
management,34.387015760991744
",",-45.37522252238019
and,-14.169514335805554
technology,5.206156742971412
solutions,19.128913959023542
for,52.15990462527562
fortune,51.11925229370058
500,57.009261243373196
companies,69.83589310500025
.,-31.14113473189082
he,5.690021022440491
has,3.1599376114420865
a,-11.695945400978468
proven,21.083031466190363
track,13.01606881264062
record,-13.176010549121179
of,17.43907785490064
successfully,5.360516119835741
managing,28.174775158394457
complex,15.963551749250055
projects,28.82906093760917
that,16.330627880884688
deliver,26.6321698828385
significant,-17.05016405526026
business,91.60357437567625
value,11.78737539353229
and,-30.56420846181555
visibility,20.00876643310868
.,-31.003359698333483
*,-21.619482043213853
*,-27.17312299823509
certification,-11.158496707125742
##s,11.474753164024195
:,-14.801711658741905
*,-28.722156384201813
*,-25.59646071423602
-,-22.942614875053266
international,7.446381534821876
institute,-33.524464936742596
business,77.42360357360386
analysis,-31.359453966469903
(,-3.2964676946748908
ii,-6.263365802075376
##ba,-42.441165468717955
),5.858088188477154
certification,-21.631099147912206
(,13.751486473890859
august,3.7793827482999136
2011,-14.736709940552348
),3.37675529669343
-,-23.065054556593314
microsoft,-41.02448018519071
certified,-26.73282509435358
desktop,2.3525271105277046
support,14.88968441860659
technician,19.712919450085657
(,-4.229059123813055
mc,4.602944626136437
##ds,-19.95163062432763
##t,29.258517753402526
),-35.0007995493854
(,14.24586496096387
august,3.256645621977569
2007,-4.436973052197528
),-45.878801733863035
-,-13.918988941019252
lean,-40.80885246695321
six,26.273042174116437
sigma,29.686276587772685
certification,-14.526386561072751
(,11.15544311466748
may,7.974805498547999
2013,-31.29506355546238
),-40.40048639694086
*,-31.831453928620284
*,-36.152875811893054
core,0.30741494766200084
compete,42.901510970645454
##ncies,1.4943492049506886
:,-22.44938640576797
*,-35.92639198026234
*,-31.560660141656673
-,-32.59490921578537
business,33.88670096199736
and,-19.971312982757137
systems,-8.398778533372132
analysis,-11.021681874227488
-,-22.491725574697284
project,31.00631306280035
management,27.107367589399406
-,-22.987395201224224
process,21.4625624527808
analysis,-28.843560871938426
and,-33.15252956906254
improvement,-46.49620085519822
-,-27.561177715201055
data,-12.220144514347243
analysis,-45.89313375163488
and,-25.663918411598246
mining,-45.96344719495813
-,-20.026477763110123
quality,15.618685651527096
assurance,-31.785614962563326
-,-28.267762736813648
inventory,18.49827791052652
control,-5.517472617683319
*,-6.107194014167355
*,-27.386226796502303
professional,20.27031350455045
experience,-27.874054875917782
:,-16.17370628341567
*,-31.441154440615968
*,-19.140013702100404
1,-16.651498182560108
.,31.089997355954544
*,-29.783949704726176
*,-24.443298598738835
consultant,-38.4942422032933
(,8.550539043005475
06,-32.55692391920161
/,-27.60205148697593
2013,-10.776844219479358
-,3.9572829753326
present,-5.340596534413089
),-17.113629557434884
*,-19.88025966216271
*,-28.634990553227645
-,-43.591147191452635
trained,-27.44642437549186
personnel,1.2811309393584445
in,-16.789161374630435
process,30.50713620531906
execution,-26.64058496291464
and,-22.032188278662556
awareness,-36.44181259689038
.,48.17147155910377
-,-28.196270451307882
analyzed,-37.74287174022284
work,72.35874063012062
##flow,25.218732856899628
##s,-0.891844400477535
for,-8.247035584173254
improvement,-29.354561029213766
opportunities,-1.9114766794108975
and,-27.184214675788304
implemented,-33.59354076741933
controls,-57.45617038787649
.,-13.282006404248925
2,4.829398137596507
.,41.10212487433638
*,-29.097267587957788
*,-38.21996453713238
senior,-17.73256139619049
business,90.54238375754501
system,21.00194718911222
analyst,-7.164880576914345
(,5.785023190400539
10,-25.6890176529851
/,-27.412057899234593
2011,-1.5710810345410038
-,29.12594983532005
05,-26.47597454925912
/,-9.044869538903283
2013,-19.531389193984616
),-10.54433049277365
*,-19.656995949828566
*,-31.694917698827766
-,-41.75853156468586
lia,-6.830815007544567
##ised,-25.945814109705438
between,4.758788194097229
stakeholders,-3.3079573589238036
and,-26.856251995966577
it,-8.599083754863392
for,-8.110633891413837
sap,46.176289163950756
-,13.292875516747122
related,-15.049121382819786
processes,29.498207325936388
.,57.185876331886156
-,-33.45538171905538
conducted,-46.12082238274489
business,71.4332850536849
process,42.14351005871121
analysis,-18.517852858506288
and,-21.356870062003846
documented,-46.99510390095654
improvements,-22.474896222697545
.,41.46349197342929
3,-26.836712372071553
.,38.10908671686406
*,-28.335644887671915
*,-33.92391460318872
senior,-17.52489954956339
lead,32.721517555735744
consultant,-16.996666103063102
/,9.19116858508622
manager,37.73454796560586
(,13.921880920235147
02,-34.978328665880284
/,-12.872824502613794
2011,-2.2434724621081465
-,26.519367492448946
10,-29.76154904544116
/,-10.170607628444438
2011,-4.138573284860554
),-6.976344018551027
*,-14.18799657293672
*,-27.933159163789682
-,-47.0166403423242
managed,-34.146395796782016
