,overall_token_importance
[CLS],1.9104484137505144
*,-26.95241556514071
*,-18.24848894379166
resume,3.6667288206414956
summary,-13.53117297209148
for,12.000654150078331
todd,18.144512768726376
sullivan,-29.671167156981983
*,2.352977003178294
*,-28.24651585920324
*,-25.716464363313662
*,-20.293678268978425
contact,27.364641561470027
information,5.553377613852307
:,-19.07209212119065
*,-33.161955259821006
*,-19.41916471119066
-,-8.618329039509103
name,29.071851594899595
:,4.549178878390489
todd,14.792867094677424
sullivan,-27.59607362865104
(,1.2282498235800474
he,-0.0648740602196915
/,-38.434671105682725
him,-2.426083047725429
),5.78222706561562
-,4.240223994680244
email,35.19421400113057
:,11.249046924262862
todd,15.167779998769346
.,41.59422430071786
sullivan,-9.230939407036221
@,45.468243857621815
yahoo,52.519635098188054
.,62.38840187534689
com,60.879819699694416
*,-4.23309268760148
*,-10.147737921487993
profile,-4.4890077608916314
:,-5.147115587512119
*,-24.92030148233714
*,-12.28107917950164
-,-12.561767062269581
over,14.406776661394524
5,3.7148952200575396
years,-0.4390080754073286
of,12.366490840975796
experience,-2.012307784551934
in,28.359978250378134
sap,34.03405240851914
and,-8.465969424032124
mobile,4.032718620941373
solutions,21.88110820419749
as,0.6730737286076736
a,-12.22635152864422
business,90.78777042596145
analyst,34.236270897045905
",",-1.5359817532578866
primarily,-32.91723318497072
in,28.52625291345144
the,17.261260173983995
telecom,-28.803452685576694
and,-1.0755850463073005
utility,-32.45130397915079
industries,37.025679904241635
.,56.07447683982644
-,-11.348974188490972
proficient,2.1167654976558294
in,7.8769703320877085
gathering,-33.178184198350095
requirements,10.928732588270389
",",2.6226170219621667
design,17.775155770446997
",",-0.7237438644724392
development,21.16996737922827
",",-1.8022594884727743
testing,-21.705176457076394
",",-45.65420554669441
and,-19.854121507699432
implementation,-32.818395994331134
of,8.527340005275894
sap,18.78931897176238
ea,-32.867065663701716
##m,-52.93801961552888
and,-15.728584048214387
related,-41.538662524640856
processes,20.1137724266623
.,51.56124585484322
-,-14.770194105161865
strong,7.7219038402128435
knowledge,-19.982068609237988
of,2.225466834697741
operations,-5.303377847410156
&,-10.874682981993772
maintenance,-20.427251978546554
business,60.127369258324364
processes,37.303978099786775
",",-17.145304864193438
with,21.65944781289403
experience,-23.98139552801697
in,2.1765864152995023
end,-14.369135702697642
-,14.917519312715811
to,20.891037230878112
-,29.86225901124971
end,-16.433534094803797
processes,-1.6980484683776627
for,-0.01593466705320845
gas,13.904062736228829
and,-4.103084002164888
electric,-52.9450746956899
lines,-13.065203126132374
of,16.443214331211603
business,56.23288266118844
.,50.8039743671013
-,-30.441292348321653
skilled,-18.695715947206757
in,-4.976017130928667
