,overall_token_importance
[CLS],-5.573937637013189
*,-32.57245964175205
*,-21.072868901215855
resume,12.27677397949377
summary,-9.441216048293459
for,11.005560050627142
geoffrey,-32.664397859981605
sullivan,-45.13257051240598
*,1.116601789137859
*,-32.047761212468465
*,-31.46513859443508
*,-24.804964311073906
contact,29.624046374909963
information,6.0976298616869435
:,-16.88397754643047
*,-42.162319691751165
*,-24.970794946503144
-,-16.682074270593706
name,34.78348854823633
:,3.877842218305161
geoffrey,-35.25144876926707
sullivan,-39.63353019877132
(,0.8067924048626408
he,-0.33119692758867647
/,-38.39540653479288
him,-7.829176135717646
),6.983242055257888
-,3.172722002604108
email,39.97961664285804
:,15.353377428081249
geoffrey,-30.37140633238482
.,38.360448369325525
sullivan,-33.02079042610324
@,48.182346448380045
yahoo,46.93351154160696
.,66.30069406972248
com,63.84530024230559
*,-16.2308928586407
*,-22.32933827911104
professional,35.8847747040447
summary,-4.740168782677747
:,-4.388852994501809
*,-33.13925113847803
*,-33.359798737283825
substance,-6.812918975609371
abuse,-17.148532459812323
counselor,-10.48995178435691
with,46.54955814106582
extensive,-13.064429998252454
experience,2.7957347301891344
in,-2.5014223797999273
clinical,13.080743430381553
assessments,-48.281400463660944
and,-26.489673903948944
case,26.73181190586718
management,38.78649701753705
.,28.04411724810733
a,10.263517306178853
dedicated,-13.573681377319756
self,15.100924279377177
-,-2.0555733779899343
starter,12.531839668392918
with,28.95978241458317
strong,12.451496373896054
communication,8.242297363266967
skills,19.047104601303218
",",-3.7626830243789655
focused,27.68022044322827
on,18.95914023787146
enhancing,-5.838550990385808
client,33.057404853498284
well,30.386454717633175
-,-12.576831882789257
being,7.5097945665531665
.,-35.84252821016235
*,-38.89328278940308
*,-30.786976342332423
key,44.296544606315436
skills,19.91114305463086
:,-10.312901539333641
*,-28.74451559232823
*,-20.296060372980403
-,-24.342726809278957
superior,-19.931848455568776
communication,-14.060772954877262
and,-18.665082079257626
therapeutic,-17.105256662724194
expertise,-22.20566008875294
-,-0.8990109810583269
familiarity,-39.75220735797718
with,21.65389280809481
med,41.21449986830991
##ica,5.340574142058207
##id,-5.931279697434722
and,-22.109519457732734
psychiatric,-16.39900499098965
populations,-7.14866824210765
-,1.5716480483322686
solution,12.64778784509953
-,-0.6418708816038108
focused,-15.284944048521927
counseling,-28.92055361091256
and,0.1358989740447375
exceptional,-38.932988111357226
problem,40.17403694087853
-,13.942186298185007
solving,21.279244418735214
abilities,-14.821445841861008
-,-1.7227060024775704
quality,-15.954736367726143
management,40.424149843895634
care,-11.801643692154487
team,15.806735718582765
member,23.27981712130628
and,0.6778857789075956
community,-4.128357354364685
resources,3.4328660756095606
specialist,0.3172525853007795
*,-12.946930680466837
*,-29.537039167947185
accomplishments,-16.407065616701118
:,-4.553811895655899
*,-31.268187855135032
*,-17.924821851484417
-,-29.067761140407818
managed,6.888781363253773
case,44.98366685660691
##load,11.448872530290888
##s,5.612259733801202
of,21.599516266307802
over,52.585990245700366
30,39.11142363593012
clients,39.07644885552225
simultaneously,-3.8211344517389105
-,-8.598184666054916
developed,-3.195303925394756
and,-11.560993984079689
managed,-17.12177818291883
a,-18.795068913669073
hospital,7.027421821369207
-,-20.598851320850656
based,-52.02566603946308
medical,-17.716161369882627
det,-12.480450244222846
##ox,-18.820362412334923
program,-12.119805771716692
and,-3.944192721666841
two,-1.2437640496095865
out,-30.371434687257825
##patient,13.258115355682122
o,-48.95478706683394
##asa,-45.6010448472258
##s,-32.47801145076266
licensed,-27.905161687897316
programs,-12.241393613015642
-,-16.00362243539791
rest,-7.842068608665331
##ructured,-35.94137155970811
out,-43.01559924027811
##patient,1.619058136482806
admissions,8.362084743981836
department,6.925274668610209
",",-12.283875450205967
increasing,12.43341860311854
admissions,17.589396546468606
by,4.235061788398454
86,-29.559866332360087
%,29.5242097043923
*,-34.5113026806922
*,-37.51876649469773
professional,29.181923412838053
experience,-20.021878700238496
:,-8.974445502201835
*,-26.017227358756294
*,-19.148652741408263
1,-19.21130008082081
.,28.399704923806254
*,-25.63833453236669
*,-28.061516596729827
consultant,-34.321041229462246
*,11.351039625476437
*,-11.147633413813374
(,-7.785962573232065
jan,-0.05303551858799599
2016,11.566731511149223
-,10.951865447869507
present,-3.1733064292605437
),-8.174786817121358
-,-6.933566339437246
conduct,-39.75133660820554
clinical,14.35456930843892
assessments,-24.221272135303114
for,12.49995081630583
substance,-10.554634486177568
-,-27.764685826233553
abu,-57.78799871493611
##sing,-53.69342082510072
patients,28.318321620084202
-,-12.289115247514927
develop,-0.9633512122754232
treatment,-12.506506369414186
plans,-2.7077372276703833
and,-10.25726204968117
manage,-5.732415407697636
patient,39.262216116210546
care,-4.71803302908935
with,37.5227784071253
insurance,-7.0578447563284055
companies,16.0730433114688
-,0.024944292732842016
create,-19.94748774511467
a,4.791441862970145
resource,-27.024968343053857
refer,20.57744435248978
##ral,4.789450339499585
center,1.4847364813913326
model,9.736184956789593
for,21.15896048698675
at,-26.01776282914481
-,8.048518534580927
risk,-16.63380659197988
patients,29.61584385567102
2,21.885996640929694
.,40.360055703266035
*,-28.002139268826046
*,-34.13634974932747
clinical,-12.362691992676808
case,13.76698217657291
management,14.826710301393057
specialist,-8.938721197903401
*,22.10195097049598
*,-5.1614782136092465
(,9.657739210802946
jan,15.713489160857478
2015,55.173449765001195
-,29.64413714558358
feb,22.59661484513767
2016,27.4245542304779
),-46.267088478576404
-,-20.461696480403237
coordinated,-2.9415351469937216
client,28.466303590910485
care,-14.537613520732114
services,-10.555826889532979
and,-15.914671043276712
managed,0.26643319161813817
insurance,-25.636458636916846
authorization,-25.361294011420917
##s,7.171316131226354
-,-19.16326503887794
facilitated,-30.62378084581997
d,10.741785671866111
##wi,-47.64287190485349
chemical,-30.64554194921893
dependency,-2.3925301245524184
awareness,-30.715397535572116
group,5.016231443236843
3,-9.004302878857455
