,overall_token_importance
[CLS],-9.129667316681106
*,-33.81748736425135
*,-25.413221207460825
resume,0.15337548897671321
summary,-28.49082471829427
for,9.012027590113837
tan,-43.172718087799275
##isha,-29.139615817798603
jones,-11.08054767151165
*,11.402007273844312
*,-25.957080424690336
*,-22.768911995848637
*,-18.405942462297556
contact,31.73768880547583
information,0.6449628950241143
:,-22.42328699989254
*,-27.86432127744804
*,-16.46031180889403
-,-12.637990205166403
email,26.303118766405213
:,9.642815892531946
tan,-34.48550940230844
##isha,-30.137164577156145
.,27.91592041933829
jones,14.548700626690628
@,44.5888195223974
yahoo,37.36785958458439
.,65.8721335712606
com,55.4815116244095
*,-3.5894459123700115
*,-13.713006990286154
professional,29.85808011889277
highlights,-13.889554952005797
:,-9.046373191958308
*,-30.31271451285087
*,-19.548684086021613
-,-15.927090200929905
proficient,9.32391526375781
in,-14.991251669161095
microsoft,15.845658611479905
word,8.447743529595153
",",1.178789883504721
excel,10.930328121648746
",",-3.0048166095553963
power,-3.2540420980266367
##point,-23.283990389747988
",",-44.205043342077104
and,-11.35268977150642
access,-26.664472341216882
.,51.77163591390054
-,-14.401712078310117
strong,42.80612211904327
research,-1.53493169254872
and,-22.644874015927677
information,-19.75980706305283
retrieval,1.2039539990051928
skills,25.408212497777757
.,52.178026023944724
*,-26.365294455720356
*,-26.53315868950764
professional,36.828893488923136
experience,-26.41442361626177
:,-2.510410517262785
*,-29.709338722754815
*,-26.721591939113416
1,-16.884335383181472
.,25.650954903802905
*,-16.633198902963105
*,-20.19531505959528
director,12.821102123131421
of,30.41216264642428
business,104.44948690865897
development,72.82628217146643
*,20.172904425306186
*,-14.729638470992626
*,-21.93518461649345
company,62.19155825130455
name,64.89962817650849
",",9.965599306952685
city,56.23478218552515
",",6.239345548794449
state,47.9131789917402
*,26.156612479057983
*,-18.9280075878828
jan,-11.193448187577108
2009,32.01004598431054
-,25.235906144161664
present,-2.767724481705272
*,10.102691384455012
-,-0.7585122907050876
developed,22.353897003076266
sales,77.67150537401602
and,11.763557707279121
marketing,66.98437610474322
strategies,27.196375487214233
in,24.895568340243948
workers,7.956415479751799
',0.07096299817108448
compensation,-28.765772303627188
",",-1.3328514473960198
law,11.940470929903483
",",-2.758037000218318
health,11.382773721892967
care,-23.57313141425422
",",-47.56084307793692
and,-13.833611449498134
vocational,-42.20577256109855
rehabilitation,3.4350513483141714
.,50.964994581318315
-,-18.45206264138636
established,28.259210274996246
business,109.73640339151747
relationships,47.0603663079726
with,66.2860351437986
providers,8.145398515534263
",",1.079326827014163
insurance,-4.494336097955897
companies,22.296388959578188
",",-44.551416571818564
and,-12.47193743090356
attorneys,25.089423046874572
.,61.49735915782
-,-19.612472250463746
created,-12.769076904480533
marketing,70.59735314845588
materials,-8.81295089780395
and,12.071141351160827
conducted,-35.56577356590808
client,74.40182121798182
training,22.646861583004416
.,44.39705022225211
2,18.628356167297856
.,33.711867935108984
*,-19.846661177862874
*,-24.74531346131847
director,-1.4388074406784637
",",1.5043665598895466
business,89.27132091843319
retention,16.65740631543246
and,-3.544029781370756
expansion,50.67660614203779
program,12.985325248288573
*,11.306810236635556
*,-24.879391395882394
*,-25.616606214092368
company,47.15553860765502
name,57.86427289174196
",",6.689752769954371
city,47.818014327808314
",",3.1605627343073692
state,28.064873308321797
*,23.02594627970215
*,-19.16523546960063
jan,-9.395167160857024
1997,14.909559996714664
-,14.047260048401764
jan,1.3778765420880457
2008,-5.779668374672654
*,18.260469481299666
-,-5.731999505096947
managed,17.1631740893469
outreach,-6.653964850208108
to,29.339034869454835
175,-12.097320409362501
businesses,72.16512119625243
annually,12.903610120319293
to,27.41515615118247
assess,14.447450092543425
needs,51.11039382928775
and,-1.9478676971584872
promote,0.41630920733301535
economic,54.81791325068654
development,53.52210706269737
.,57.25322569294389
-,-19.462381679347367
conducted,-26.861396102036235
data,13.375313646451644
analysis,-26.290162671975416
and,14.119914300354386
represented,7.228640436507687
the,6.8731020037834
economic,13.451177406356315
development,58.24675793480007
corporation,-5.6108591526923615
(,1.6418112470509236
ed,-17.61143656277478
##c,-4.4331190975315184
),15.678035794452223
in,5.407895728343408
the,18.994927936738854
community,-0.7417443598176735
.,-35.89625061639042
3,-25.136898843745676
.,42.795508173414426
*,-12.436905047176163
*,-17.18013557842672
owner,53.553284834153146
*,10.12777903388022
*,-15.575675100368423
*,-17.149394818516313
company,62.970703753735485
name,72.72116054902145
",",12.648793136822748
city,58.24839982245467
",",8.962850489155853
state,33.837027520114155
*,26.181194453867715
*,-20.12809445696829
jan,-1.668378057429846
1995,33.007538192654586
-,21.685457420399935
jan,3.0303601842744645
1998,-11.842632959861922
*,22.678994002270333
-,-1.8276908791216206
founded,21.78776606457804
a,15.135271166839477
corporate,24.549858619169527
gift,-9.460302062013774
basket,6.097845516321603
business,68.67149461720066
",",2.1171600838732756
focusing,15.9934731520828
on,21.869047756093536
marketing,49.88136666067328
and,-17.570321264357332
sales,74.56168856711815
.,-35.3413327777202
4,-20.170175026124593
.,41.539525321714194
*,-15.327628788603098
*,-20.011767813846298
vice,39.60778640516339
president,70.8661873057212
*,10.773872202016884
*,-15.031186693115858
*,-18.127793626448955
company,68.55594863183961
name,62.53324704672015
",",8.370797257718095
city,47.81099090342977
",",11.9951100424266
state,38.580156754437795
*,29.982931394368165
*,-20.63159561626564
jan,-6.780651996224248
1993,4.639552372257268
-,22.16569410920463
jan,-5.835696049457353
1997,-9.028445389177843
*,14.024402925859409
-,-12.198317454674092
oversaw,-27.97075509037897
government,-2.7777737493951538
affairs,17.04599952031959
for,15.572756108660567
a,33.69790123513515
large,28.074559427547722
membership,35.97738578199624
organization,-0.02862765164169201
",",0.8388480226543527
managing,17.78246461632982
staff,1.2433913197188837
and,-3.9769037451220473
legislative,-12.662070791524576
issues,18.758729949492167
.,45.99797157625327
5,-8.08691124286886
.,34.59455208115459
*,-26.21663892120208
*,-22.70630617904314
manager,32.90578507403993
*,12.480247608887971
*,-15.000569280348198
*,-20.176143694414325
company,52.040669515150604
name,56.54740328131343
",",9.634398704178693
city,43.70507181088108
",",9.240608617034919
state,27.026857745264625
*,23.839787104172636
*,-17.08144188415001
jan,-3.0030027682080287
1992,-44.07559098788953
-,22.987925530733527
jan,3.449884590127656
1993,-17.04333854958515
*,23.50215943195392
-,-10.524707464874696
directed,-3.0417010958013138
government,6.551357159578812
relations,29.37056509490902
and,-4.928680980320973
organized,-3.791177147267872
legislative,-25.820030474195708
lobbying,-10.806933836188406
efforts,7.2446592167196044
.,51.84144225236001
6,-15.730651000889736
.,38.15328234372143
*,-15.60383886643061
*,-19.176388121172383
director,19.235161804299867
*,6.6733600332187
*,-13.17762289820748
*,-18.81718175280995
company,55.47098982583875
name,58.87215633108742
",",7.524498881321484
city,37.73351084587467
",",6.448728542065868
state,29.95064667149531
*,18.01000490465979
*,-2.0590494737996483
jan,-5.692199420454295
1989,8.306023148330704
-,26.278391109763664
jan,1.57633498051491
1992,-38.921631398526216
*,24.058603790579618
-,-4.651319803430835
established,-15.703471321533101
research,8.110337560395955
functions,-14.665171413458825
and,23.02886099363963
conducted,-20.908995095697122
educational,-20.80172538391501
seminars,6.407389495487979
for,11.75615319322102
the,5.924889729862424
banking,13.080084840587602
industry,34.073481066097195
.,-34.33172160252119
*,-20.50442629773373
*,-25.120095874040974
education,-23.069963673978766
:,-17.1263986957682
*,-13.512339948855104
*,-3.259381914874656
-,-20.26564548170354
mba,31.984996544562208
",",3.9939515853095244
lebanon,-55.431171625063854
valley,-31.937803774210856
college,25.948477553563
-,-12.636505842960203
b,-5.4316539423858945
.,28.896473654171274
a,-39.84550545637546
.,49.207424760541514
in,-7.007786815067675
international,39.564387626621
studies,13.419915934242697
",",-2.476862297644331
dickinson,-67.27651527821241
college,20.00613259277403
-,-24.551492389714557
international,23.020674600590684
studies,-16.344267488546826
",",-10.46960655440056
indiana,-15.486983442530196
university,39.96947044796722
of,-16.65471331011166
pennsylvania,-46.88467094194836
*,7.350650126526474
*,-13.043345789696572
skills,10.510432912342198
:,-3.4526835292808524
*,-15.51742773984111
*,-5.0504906487007535
-,-9.242244033696881
expertise,-14.63321768789261
in,15.51932658646542
marketing,76.70110935214151
",",-16.96027003483829
government,18.626717584029556
relations,38.768697931545326
",",-11.1465953629591
fundraising,6.763824482568047
",",-44.47218949019263
and,-19.081435761577605
client,71.00007950253816
management,56.43593044498305
.,51.66035961557222
-,-2.29613408233385
strong,37.42632144409908
organizational,43.20026298562138
and,-10.540530091143276
leadership,27.44329927463917
abilities,-7.445223791247903
.,-34.81047805046198
*,-22.370505493915807
*,-25.145869067648054
professional,36.40627775207948
affiliation,4.137228597997239
##s,27.755439283036985
:,-16.508908646322592
*,-17.910530648750004
*,-9.868803858618131
-,-23.380399591650193
member,5.443902636825481
",",-12.504928991728061
professional,17.29238233002473
women,10.91114924212044
',-39.93273810822025
s,14.066526650720235
forum,4.127088493410314
committee,2.934473277087189
",",-11.669250934624054
lancaster,-76.25186626476349
chamber,28.972910094155186
of,8.652239797132433
commerce,67.20592031160261
and,-25.547175797952647
industry,56.594291637700586
-,-4.573427366913275
member,23.062515881088487
",",-4.135740142988321
fundraising,27.134411174978766
committee,-3.4479333660600147
",",-6.607775626187182
kids,20.050482463919174
',20.81147882696189
chance,-0.49869145567065315
of,29.814902363324105
pennsylvania,-36.2416221949018
-,5.463225834372505
member,16.91449769954304
",",-2.8542339810762236
leadership,16.92240270624859
team,-6.333576778403954
of,-8.095543181103103
central,-36.93687454028244
pa,-57.93189201331336
ms,6.9065131003264035
society,-29.78656328294
-,1.929428399594007
executive,10.897634557455303
committee,-5.466494961443567
member,18.601351689226863
",",-6.084552379139947
sweat,-4.601183655497378
-,-8.115145297948356
a,-34.43338175912023
-,23.209301902138353
fit,7.067710512522661
leadership,30.113134572157183
team,22.16135381659536
this,-22.55103448283944
summary,-18.059206098390206
highlights,-33.36315754355526
tan,-41.15306127280897
##isha,-1.454196127136724
jones,-21.667582705816734
',6.586623708799846
s,3.7780151625359877
extensive,-12.767179389323424
experience,-15.461204659457668
in,-4.917716530743018
business,104.17312553025488
development,53.58512492109855
",",-14.82312755486261
government,22.830407673312138
relations,27.87288811919729
",",-46.86302324550684
and,-28.73046239800104
marketing,49.71056445829951
",",-46.529211314760175
along,-19.243772049743814
with,-8.111835286559058
her,-4.615105012207486
educational,-24.979065925768264
background,-16.171911838626425
and,-25.660228664258696
professional,12.954455197081339
affiliation,-9.456748907482734
##s,3.3441945316859205
.,46.39215332389066
[SEP],-38.6962831378616
RACE=1,-0.1238131735774437
GENDER=1,0.17905147815121936
PARTY=0,-0.2374401227667775
