,overall_token_importance
[CLS],-17.5730151881013
*,-27.09673568709585
*,-21.82680069489177
resume,-1.7780439895933582
summary,-18.329116434385153
for,11.205729449532432
geoffrey,-30.324170102982766
walsh,-11.653673346100657
*,1.0152739006384532
*,-31.98698701584261
*,-30.34235690043341
*,-19.708692854206067
contact,19.747008708069842
information,-8.033457709882557
:,-14.985570871175646
*,-36.53292431566982
*,-19.207166962180445
-,-17.45127562012887
name,20.95806568555583
:,3.9987287032394323
geoffrey,-38.75168788649173
walsh,-15.145856172559318
(,-3.733430338721354
he,3.1854708602842514
/,-40.59992089065525
him,1.436538492233357
),3.1770702220829308
-,-0.7966088905365323
email,28.343862992530987
:,11.189507186443373
geoffrey,-36.06863479484987
.,33.180321360291416
walsh,-2.352164406258892
@,44.82362837568813
yahoo,40.34596930105255
.,61.07441520271073
com,56.811801892512875
*,-7.969751183883176
*,-17.983898583050063
objective,-14.234825501590091
:,-0.49128761891490247
*,-40.74403760214465
*,-18.030667834030314
geoffrey,-30.674489609070772
seeks,-14.088534269371685
a,-9.773781057881576
project,33.69325657812699
management,31.886785715042322
position,9.612717563771959
in,28.126791402631742
a,22.5229513999629
dynamic,46.31654060808461
organization,35.989345811783025
where,15.956433690221612
he,17.94001390583427
can,2.5233868500276957
leverage,2.6643421713615907
his,3.585623200288476
extensive,-13.298716402505688
leadership,17.799130016270833
experience,3.2659540461680017
to,13.049400051892437
contribute,-5.587297763142141
to,11.529610540026184
team,65.20395546398845
growth,45.62869733625794
and,-18.220425816351792
business,94.32780292499098
development,52.770259561890235
.,-32.50535875000919
*,-23.72470380241348
*,-29.68433308625444
professional,13.769525220839002
experience,-31.947133746940803
:,-7.851526796261931
*,-38.69952864370877
*,-32.707614977549504
1,-19.641943032363688
.,18.094333119776316
*,-27.240517390778898
*,-26.63968602171676
construction,16.55972546053979
consultant,-26.998183065004696
*,23.53267307051389
*,2.095512087017365
(,0.6878039139797967
01,-43.22783289615656
/,-8.863308466785483
2011,25.31478437912578
-,27.767025148976927
01,-41.69627966410349
/,-19.454901825665196
2015,53.201113013176204
),6.985011414273707
-,-20.622682973350233
supervised,-42.83763954719236
construction,8.153562291252255
projects,2.1277067380910784
",",2.824057831200155
including,-18.9056664460265
well,-22.713112345756077
site,-22.177457678519595
and,-24.21022498956974
location,-7.008005574939052
road,-7.548223757950082
construction,-11.262730029793795
.,51.4459345882938
-,-37.40183484512606
coordinated,-24.727336378987516
logistics,59.25984177869427
",",-7.453393118051191
