,overall_token_importance
[CLS],3.415740330154984
*,-29.914869686480156
*,-19.066809220068663
resume,13.994419350463646
summary,-9.558588122247569
for,19.94318106930762
tyrone,-13.642454764254184
robinson,-17.18324828099888
*,-3.116801756718279
*,-33.63195292467434
*,-32.04905052301273
*,-21.560618250951602
contact,25.439648942049935
information,-1.8852932655630759
:,-10.945255654307426
*,-39.548981316789344
*,-24.946871863590527
-,-12.39320867060754
name,25.871408625660997
:,10.381303978191376
tyrone,-19.079952907036844
robinson,-25.039785308834517
(,3.818465608272519
he,-4.056032160203272
/,-34.42646854378296
him,-9.618063464025907
),6.90302809812097
-,11.301098819948566
email,32.37980290274998
:,16.838182006653405
tyrone,-13.99786769507987
.,48.30345766239198
robinson,-9.445416269034649
@,51.40780304982747
yahoo,30.615131700020846
.,70.81179483957824
com,55.99387400575274
*,-10.481272486890138
*,-14.840847193442578
professional,39.17125765455017
summary,-11.394193376528866
:,-4.825773912880312
*,-32.540725940145705
*,-15.005433714911517
tyrone,-20.132055216178138
robinson,-24.136030292524655
is,-2.08736583629915
a,-15.189194767761306
seasoned,8.268751488452022
professional,37.868148091336515
with,14.630174400132459
extensive,-4.499946001288017
experience,13.153911267620396
in,20.73677227087598
sales,102.95682867269699
",",9.357978412693729
business,113.35121999595579
development,66.61322844602292
",",-45.85072279978523
and,-1.609367396747181
management,55.02226032363883
across,13.568156587109025
various,-19.064507696096793
industries,41.51485338017748
",",-16.827980914950313
including,-15.604069922918207
security,-4.45218438049905
",",5.405426433252993
technology,12.48622602315569
",",-39.16670272175967
and,-11.072222319334042
retail,62.11703382756621
.,-32.83235977070371
he,1.2943905583718411
has,-2.3648151977351626
a,-14.41301844216767
proven,9.578256806706436
track,8.338724206484404
record,-13.875607020916044
of,1.06978346018408
increasing,6.903886771039916
revenue,57.769213320971105
and,-16.916741903908502
enhancing,-11.293042197381986
departmental,54.572826969634605
effectiveness,49.255548269691666
.,-35.607874692108304
tyrone,-9.188124907848701
is,-4.650140401346718
detail,13.35723376249473
