,overall_token_importance
[CLS],-5.582592538550425
*,-23.765438818995026
*,-18.70323041726239
resume,2.1080592823991973
summary,-18.68153840608566
for,19.370954913284486
la,-0.3610726502694856
##kis,-3.5377793506638318
##ha,8.60062995781313
williams,21.647787102080894
*,9.087261720264594
*,-26.200107928928627
*,-25.85093687720607
*,-16.377341168451114
contact,34.17200208281583
information,11.519117516238925
:,-11.763397878829805
*,-24.61292601904809
*,-16.838609399161744
-,-1.6664746576572265
name,25.73534900635111
:,9.012393889029877
la,1.7377209753238423
##kis,-1.1970334726287524
##ha,0.900632533819277
williams,15.119371101463283
(,16.703975490223904
she,29.7469660273608
/,-39.36580034545384
her,3.876861938323138
),14.839998460864756
-,26.702182599524733
email,32.540412295206316
:,14.938970671112836
la,9.72562446020031
##kis,-3.4833251250440402
##ha,-0.6826879263426132
.,47.784137277684074
williams,51.40031221287372
@,52.8664906418731
yahoo,41.62833332803916
.,68.40302426360489
com,58.3647989109034
*,-0.6783621092170449
*,-11.084922136434397
professional,39.3329065247376
summary,5.890527570391683
:,-4.719659176937009
*,-19.837153392864078
*,-7.902898233467995
la,1.8806515384214342
##kis,0.4840831310144924
##ha,10.814559638717167
williams,31.217007787817014
is,-3.215084242544951
an,-25.734383625025263
experienced,-35.989578397354165
professional,6.94165596240207
with,36.92954889160703
a,-1.4901326756026239
strong,17.38449165216569
background,-26.798204179774796
in,-5.952764930584591
project,45.70168844821731
management,35.334756910312656
",",-21.921307656779813
marketing,25.88507240993942
",",-45.22750638099102
and,-33.52496370391871
financial,26.26812949220103
performance,30.67109705958071
reporting,-29.533680085944702
",",-21.372394320224597
particularly,-11.135697017913934
within,-5.063678019553835
the,14.619408038899405
oil,5.828505010587682
and,-12.047037857268865
gas,40.17340529348579
and,-3.6726961904369624
consulting,-14.91882452278131
industries,29.89602459759094
.,-36.43517933369959
she,9.081534841577634
is,-0.7637721015978907
skilled,-13.356822671277493
in,-19.339682893563893
data,11.501896811483348
analysis,-35.281877200641134
and,-19.63277141887861
effective,-37.12611364143953
communication,-35.29050583372792
of,-0.8425715862282631
findings,15.407371621130606
.,-37.007130297156536
recognized,12.818178770933901
for,0.022784385097019577
her,9.878585348773214
positive,3.829513259960957
attitude,2.5132565294335474
and,-17.57025614926119
ability,6.593837181055853
to,-3.542420146545769
meet,12.053133075835714
deadline,18.853521102936725
##s,9.24449906757025
",",6.579706268930908
la,3.725873975800139
##kis,11.04839885916299
##ha,16.354753841782504
is,3.9429667754286144
open,2.544422496517421
to,17.955401494228205
relocating,14.33023423798485
back,29.62241629311853
to,16.07854781975269
oklahoma,-19.040783203408562
for,7.0092753902863745
the,27.30619783087255
right,28.263441901565532
opportunity,5.926742496247521
.,-35.26744660863001
*,-30.54561706008718
*,-28.249246585483593
key,8.482353149798964
skills,13.88417250798387
:,-17.926253117791184
*,-25.34857875275204
*,-11.113142081169475
-,-25.144229106703825
project,42.998167504768794
management,32.28576524602938
-,-20.12725839879487
financial,47.3594832442521
planning,5.782383134014848
",",-13.064548060052804
reporting,-9.506203911539746
",",-14.869452211444372
and,-11.113768139370405
performance,34.19241736326549
-,-16.270273503700874
client,73.62422925204145
relations,20.14826700124777
-,-26.279803755933774
hr,36.40913898243165
/,-25.888207784615346
payroll,15.40801117350036
systems,-16.75428418212659
-,-20.192618023803906
business,57.81069461096841
analysis,-16.142092192828102
and,-15.044113551790865
research,-15.182973385423903
-,2.494746365078068
proficient,12.546124483777081
in,-15.909640553056596
microsoft,8.459829307172278
power,9.084892500061926
##point,-2.920128618610093
",",-11.378391705675043
word,16.339603596717883
",",-45.910469406714846
and,-15.57936980155534
excel,17.622972996884386
*,-6.259573018867154
*,-25.14913690925138
professional,8.612204519507305
experience,-12.500355504008667
:,-16.385537109935477
*,-19.79700667968751
*,-9.758528201742456
1,-20.165974192350458
.,23.497672815393056
*,-21.043742494383594
*,-20.56584975538979
staff,-1.7959337062220284
consultant,-7.873380557242216
*,20.101083672259197
*,-8.07481180089137
(,1.886885137124327
09,-25.544187650340056
/,-26.724873272179675
2016,4.620675673065962
-,26.185038117982177
09,-22.30481386944839
/,-20.583865494459275
2017,14.2405813810308
),3.2997173894828338
-,-3.4872450476109313
provided,-31.979716463916496
project,39.05991761095916
management,21.692677383012704
and,-31.033222350048096
financial,34.26866548041902
