,overall_token_importance
[CLS],-22.252567634291903
*,-32.70470487543907
*,-25.77785598174872
resume,1.6496879848248072
summary,-16.165141388925644
for,7.777268558285976
meredith,-24.51595359049503
murray,-14.993593678710685
*,2.8906191229904077
*,-28.24914637436489
*,-27.786515028368296
*,-22.852053326168107
contact,25.962172309293482
information,6.794346261087557
:,-20.0014793535828
*,-35.6119026929552
*,-21.139550701641923
-,-14.679118189923747
name,29.488676326544596
:,6.761219667617514
meredith,-26.104193308744165
murray,-16.419191678321237
(,1.1559652062578947
she,17.514543411407985
/,-50.05716222247128
her,-7.7740142808884105
),11.003968579079427
-,4.903019139250849
email,27.35728737662889
:,13.613074996753875
meredith,-24.87459567283186
.,29.218896165987587
murray,15.736544324254735
@,51.15106758220259
yahoo,31.9565876567409
.,65.01554900176252
com,51.34099632399647
*,-0.455215742968174
*,-17.462807954182775
profile,-18.817884558975486
:,-1.5909760793501253
*,-31.608958141657073
*,-20.316554509625337
-,-18.28024179133299
proficient,-15.216692655828226
in,-27.621558760219056
common,-49.8139463350839
operating,-45.6594748016001
systems,-43.924103296020625
with,8.472168954633599
superior,-22.077235788725947
troubles,-38.36724062084908
##hoot,-46.77057236213912
##ing,-32.459439301614836
abilities,-35.415583166852116
.,44.83045136153443
-,-23.300290286821063
skilled,-19.64126875787657
in,-10.140375203021565
installing,-32.54468767134938
and,-30.28241941587241
con,-61.02389320343178
##fi,-18.97949357738963
##gur,-49.7672487244119
##ing,-13.929540988732608
networks,-56.94449656034594
and,-30.416335807716862
personal,-58.36177809235229
computers,-27.91576695897993
.,47.01619889168485
-,-15.95755001824707
excellent,-4.706559138269804
customer,36.84190809551853
service,1.1379015027868873
skills,25.262753264312643
.,-37.44163023732446
*,-32.15044231486781
*,-36.87029233809989
professional,13.29221514492658
experience,-44.499883238726895
:,-8.374250335821992
*,-28.556222483521502
*,-25.09253975397661
1,-8.847675429965314
.,23.55216453754538
*,-30.238736815609247
*,-25.49342322549255
consultant,-38.047395610361825
*,16.078894879987935
*,0.7978185631924799
(,5.59752127275754
january,6.012474455493825
2008,1.7882653733447285
-,14.829034913359928
present,-11.786224729266497
),-5.430248554147017
-,-16.28088037552139
provide,-26.088077104619856
support,-35.1519505983194
for,-2.9121419327713323
laptop,-21.167873261200693
##s,-24.108698284487343
",",-16.914675617580993
desktop,-20.93699271747437
##s,-23.971319654801693
",",-45.81293947010203
and,-38.05540131262536
networks,-50.759528774205044
.,49.975405888938425
-,-32.79083037450663
troubles,-21.092822922066777
##hoot,-27.861283247989842
computer,-45.192530605805224
issues,-32.252163746794885
both,8.961552593231598
remotely,-30.22082305537213
and,-19.496543915265594
on,3.0886300122518247
##sit,4.412678883815322
##e,-1.6510850947952074
.,42.77660975929783
-,-37.64921616644278
custom,-45.278481894245445
build,-22.059329475889264
systems,-34.06050685730387
based,-8.395415521396266
on,-1.8840680519258293
user,-15.98088415277479
specifications,-26.798326918207064
.,-26.433520206041127
2,4.596268252059629
.,33.086147693492755
*,-34.77076796212016
*,-26.09691264588999
instructor,-16.788067496503622
*,10.255922024650294
*,-3.0785606585283483
(,1.5693791167302789
october,16.866742740189274
