,overall_token_importance
[CLS],-0.9013179867637096
*,-27.69242462868588
*,-18.702635337424706
resume,6.360444453388297
summary,-8.163816056802016
for,18.466049660953107
tam,2.9504160867733713
##ika,-13.838527201848937
jackson,1.391374871832554
*,-3.889164219997319
*,-31.91025495595573
*,-29.991601650920074
*,-22.84939854091457
contact,26.52841635826152
information,3.598309137296214
:,-18.195361378784607
*,-29.43047527802782
*,-22.836176257979993
-,-4.207213863352264
name,33.61860505045515
:,7.675949727941632
tam,3.7459236886501115
##ika,-20.672180895814616
jackson,-3.6134876939740153
(,10.418403157166512
she,20.1317617027756
/,-39.85781249242412
her,-3.0587671108167234
),7.61394006785792
-,14.673557534087777
email,30.311021484005863
:,10.538016984837153
tam,13.74781448085631
##ika,-18.579316268268894
.,31.745506964869314
jackson,29.30365439865664
@,49.536533993915356
yahoo,37.292806335008294
.,70.26248581108965
com,56.760252327948784
*,-8.852112914508604
*,-12.32529396074119
professional,30.51359444079475
summary,-3.4002035111360627
:,-4.449415982519616
*,-22.814857782718562
*,-14.963205559881398
tam,8.406923047064442
##ika,-15.199877529883999
jackson,-2.9613065919107875
is,-6.989923076955033
a,-27.36992415220326
dedicated,-34.765725593994034
and,-11.780682672502538
results,8.500590407627891
-,10.868960443032794
driven,-8.27310341109191
it,-7.018263278939881
professional,6.279410345443416
with,31.011588295589704
over,16.508539762773303
20,25.565182257573305
years,4.318583232546715
of,13.615562972638008
experience,5.258807860837413
.,-41.30085884354438
she,9.098263027534403
has,-1.9549807594676532
a,-12.836467013276723
proven,3.6229711034920027
track,6.641818279375985
record,-22.0505747424395
in,-15.598190418613473
leadership,13.886987899634219
",",-8.45584438505804
conflict,49.92324042689589
resolution,19.82260856056022
",",-29.76020936721165
and,-22.672356181639646
external,4.86101357974339
relationship,30.538342741601372
management,59.2424037262096
.,-41.29634918448714
tam,21.48996298821746
##ika,1.8756465948462013
is,-6.7566001106073035
highly,-4.669791905656317
self,9.544678390254528
-,-7.919171064202362
motivated,-11.036958279149347
",",-40.225671992629394
detail,-8.817836818475973
-,-13.356007416481955
oriented,-47.476522744143466
",",-21.324171375288728
and,-11.908392223080103
excel,-11.177554641019977
##s,-3.167592501569208
in,0.12562645377840234
high,-12.50288477741516
-,-8.773377893089293
pressure,-0.4812049370884403
environments,-1.3326002378461774
.,-41.864571175616696
she,7.3795983084696255
possesses,-8.47737048095969
strong,8.97325443121148
analytical,-30.118157583531943
and,-30.650157133342574
decision,29.812534019856358
-,-5.3059400712974165
making,-10.916450488413828
skills,10.650831810218047
and,-6.263604706976946
is,-0.5856120017108366
an,-24.378813281080333
outstanding,-16.030710998106716
project,-1.2783393485225503
and,-21.476781266181018
program,13.450325485720015
leader,12.010026942517976
.,-40.712741333344304
*,-42.26197402003053
*,-29.195739919952022
core,6.063896491086785
qualifications,-3.8869688002441753
:,-20.83750721119989
*,-38.687345277292096
*,-22.902644778002156
-,-30.527092120027486
*,-28.89154869369284
*,-28.297017277563036
software,2.8736824794297124
/,-36.85987061116682
application,-4.192198157660625
proficiency,-21.67514471932468
:,-21.61127819097578
*,-32.81457411262863
*,-20.54360786552926
mv,-23.318345513773416
##s,-40.98859905080927
sy,-19.584097123275104
##sp,-38.114333734047285
##le,-3.5020642680380467
##x,-7.276989859719213
",",-20.564690631500042
ts,-7.350242869100727
##o,-22.25385961853779
",",-21.211746614232524
is,-20.322023389434655
##pf,-45.32024154880889
",",-22.89293062037008
jc,-12.626563387025598
##l,-32.85688165588643
",",-26.38347214721055
je,-16.619190094066575
##s,-31.278574311930658
##2,-14.267903222733821
",",-28.168538322090683
im,-31.101282062681406
##s,-43.53661081352658
",",-24.545466771425236
db,-19.23278937772414
##2,-23.311517620071246
",",-22.540648032308997
ci,10.728947723312587
##cs,-22.075758767754564
",",-18.783016795970546
unix,-23.329071289716033
",",-14.532854962467477
java,4.1003057894290675
scripts,-36.10564081882599
",",-12.981987364980773
microsoft,-5.04790055549088
office,13.720246235124135
suite,-22.93929423635437
",",-50.94760426537539
and,-22.53916953033877
various,-40.790659687750356
work,44.170077537228494
##load,20.171762934718448
automation,-58.592919955312254
tools,-1.0290645135332577
.,-28.595381966258476
-,-37.31377518599376
*,-54.425130505533716
*,-41.06954208914017
hardware,-69.03286423633817
expertise,-59.8397374432996
:,-6.998929362414934
*,-30.806942268342294
*,-28.297107382250346
ibm,-47.529207026312875
r,5.459609339465179
##xx,9.578834618262619
&,-13.981967840023994
z,4.193498922389913
##xx,7.850732902577795
processors,-23.69282691262654
",",-2.4300756518255
sun,-25.330483921890803
processor,-22.910389167978128
",",-10.432752058934586
ibm,-37.19282208856741
rs,1.7445704027213282
/,-28.191827293515093
6000,-26.668029761451667
",",-50.13613982578066
and,-35.6435225170084
others,-45.0312154037633
.,-39.07362941143024
*,-32.33157335838719
*,-35.30651477445875
professional,18.17230370620672
experience,-36.18173322207597
:,-15.246826391490341
*,-28.217750533590095
*,-19.633932967155094
1,-7.2065046982184935
.,33.92303369154823
*,-30.834384524043024
*,-26.358845522989522
sr,-42.84637839805777
.,13.802559991879544
consultant,-19.422692092127768
*,21.630800764019188
*,-1.0788966349493516
(,7.972925689106157
june,1.2935677445410665
2015,49.292307100708385
-,22.407112468259726
november,23.798931973133673
2015,44.73787163965638
),-48.80556731775272
-,-4.466301382870092
specialized,-5.9221491855873225
in,4.110336044917209
work,54.398181833353895
##load,22.624896635790368
automation,-54.45523619654322
solutions,4.573435314576847
",",-9.179673386419863
created,-23.42864478100094
application,28.29338739010343
schedules,22.942214363856618
",",-50.01934521051291
and,-20.607029658049537
provided,-41.50928706072827
training,21.681278203441117
and,-19.790426864073744
documentation,-16.769123152256107
.,43.76597707071168
2,2.0876591631687553
.,34.574981665987615
*,-34.5660967438757
*,-30.451194610489466
consultant,-31.728534436349406
/,-27.207942075345663
sr,-42.61427977269487
.,19.088839800485285
consultant,-15.380106803373076
*,21.919098307816263
*,5.769077474831324
(,1.5123733372843384
september,11.614128929783849
2004,13.182134043606792
-,25.966553631353463
april,30.708080750774048
2015,45.456472704486906
),-2.932415665507907
-,-0.6135069927514388
developed,-7.707601327053443
complex,-14.926579388751298
job,36.86287028924491
schedules,10.407850614297564
",",-7.88651475949348
coordinated,-22.136451747406948
with,8.391636132951652
management,54.26946638906901
",",-39.498312229170544
and,-20.36773457032003
served,-22.844786118834232
as,-16.344945475947082
a,-17.593054138597797
subject,7.2146844121341465
matter,-13.66451086517107
expert,-31.129059958692125
in,11.228404716585224
product,51.88860241123616
implementation,-1.820756968840639
.,30.489399417688688
3,-31.395456870322043
.,28.34380923508235
*,-37.86547983371244
*,-33.559464457191254
data,9.509131822231181
center,-0.9783381618254205
team,28.95848835328707
lead,17.664321910410784
*,12.780111241834547
*,-2.8338426040311218
(,-5.4482482818614315
april,23.920744798629023
2000,-33.35767351559043
-,19.456570968931644
september,5.253990581880139
2004,-9.995542037755024
),-2.2777014400967506
-,-7.968052758649439
managed,-23.13841215588198
a,-25.10868420523209
team,-5.927324779060029
overseeing,-14.50565238697395
data,19.200968139246676
center,1.9310709596308306
operations,37.41913707640589
",",-3.7038037529335255
focused,-18.50799194037736
on,0.12208087199605054
customer,76.69499686197257
satisfaction,23.232180861099646
",",-52.041270180654294
and,-23.051194778255137
implemented,-40.29761282146176
projects,-10.927457324832565
to,-17.53876739336956
enhance,-9.904057305673623
processes,28.1943826585538
.,-36.6955193682843
4,-37.72704469570672
.,47.13031601843457
*,-40.5135666339074
*,-32.173602864204156
data,13.65657238281587
center,-18.00083487844574
-,-18.5636621580974
professional,-2.378939115002575
/,-50.348271143744384
team,30.674063589717903
lead,6.9449046197814
*,2.061271820560708
*,-1.156296798380383
(,-11.238155397239806
november,38.09633366183467
1990,-14.20946012937016
-,13.542786588523256
april,9.712568822516305
2000,-27.736074933000776
),-48.350560916185074
-,-6.389012841225413
oversaw,-37.849642408752665
daily,-27.841013086424063
batch,-7.6387988361677515
processing,-10.277927396660372
",",-19.070748687732724
coordinated,-27.159825877871885
work,54.48964278011746
##load,14.746736876115014
schedules,-4.785368883050049
",",-50.68263636646504
and,-28.726198609329384
acted,-37.02167046803368
as,-21.942448718240215
a,-27.365732026110543
liaison,-5.929760776522164
for,38.897730574654226
various,13.290444480573612
companies,45.75807268755902
.,-39.29106835824401
*,-29.163072733230557
*,-34.96020048091899
education,-45.85441466656156
:,-27.654357830394964
*,-27.46376209760177
*,-15.060901717568443
-,-32.69402116913141
bachelor,-5.499892352553623
of,-15.846922050816444
science,-23.729664180967397
in,-22.699022615422944
computer,-18.91719649289618
information,-19.96216968841499
systems,-9.410058219171297
",",-22.415650401135284
wing,-7.702939302810072
##ate,-26.07269703137273
