,overall_token_importance
[CLS],-24.195571125851565
*,-26.359756589405706
*,-18.659592179713986
resume,3.2266199751161477
summary,-17.502047045435095
for,10.167271574814679
carrie,13.226448616808867
o,-73.20183456786746
’,-34.89385514044095
brien,-76.07270945620361
*,-1.1462022659124944
*,-30.78876906494111
*,-29.25846416649854
*,-19.49695397865814
contact,35.880319053682804
information,1.8404184328635842
:,-13.606269217876408
*,-29.408998317409655
*,-21.2005751767517
-,-5.940260273087722
name,36.74288202249235
:,8.339428754863532
carrie,12.277070820998919
o,-66.81504582814169
’,-34.198172091380265
brien,-72.48279438772467
(,7.866055074698274
she,24.07946188392967
/,-49.458456154741064
her,-13.209590653518044
),13.886074013642146
-,19.64924708465319
email,28.78244896375286
:,9.507223708746364
carrie,18.611139128356754
.,34.33758172517217
o,-51.81930563503533
’,-30.679065050394673
brien,-62.437521226484705
@,61.57546849225416
yahoo,34.538054669688215
.,57.946686596793676
com,55.438673386829514
*,-3.7321825465637013
*,-12.919909561909702
professional,46.354563323197496
summary,1.8287196641026588
:,-6.1589398665259845
*,-23.379501730490272
*,-9.697157107223815
carrie,16.469151861236703
o,-61.80238340413497
’,-30.80516572917422
brien,-69.18223262515282
is,-12.184524667118877
an,-29.323053708207
experienced,-19.09021026247777
professional,29.382253422633656
with,36.08942342206237
a,-3.8243656493834353
strong,17.107391568368083
background,-11.774824503633136
in,-1.6683830051915356
customer,63.48351476275793
service,-4.7015760029223
",",-16.280524522118586
administration,11.13571349129447
",",-48.07244188541768
and,-28.830281611735614
financial,20.850073378451576
management,55.961366974484456
.,-36.40498611459608
as,-12.985207959783144
a,-7.8690924900224015
military,-1.518448511195162
spouse,-9.430124860731716
",",-13.227353848214573
she,-5.270704062552618
possesses,-10.74812952119789
a,-19.85477037179708
deep,-15.81585382421932
understanding,-4.367428365675812
of,-10.662781753077928
government,-15.860826575254968
regulations,-37.869811400766274
and,-29.154162340020747
policies,-6.347766168567569
.,-38.29285863217518
carrie,18.42593607811612
is,3.829144588123585
skilled,-14.09536332850995
in,-12.654595921030815
managing,-3.522087808827883
organizational,33.423470734884404
resources,-7.5699380118389685
and,-7.900716987616009
is,16.747494575373608
eager,14.833950481341413
to,12.256247684539243
contribute,-6.293819484045409
to,21.66453350142283
a,28.23487908847873
new,25.11873577091639
team,35.41016068512358
.,-36.62355978572327
*,-40.36097559979747
*,-34.36870004086642
key,2.4662114415615015
skills,18.37151934442663
:,-20.320857049212943
*,-34.2766943623151
*,-23.652935951726604
-,-30.320356769366967
excellent,-20.438365909473696
customer,65.61177841126404
service,-14.382266988928246
and,-16.855875001907794
communication,5.8805144863895755
skills,17.81020940863871
-,-16.960397167446736
proficient,-23.956348963006715
in,-17.362180361877463
microsoft,4.030777476943696
office,23.64935156248969
suite,-7.178589375804312
-,-13.471386435787954
strong,6.668559100141188
organizational,35.693923621883805
and,-23.46133177318006
